date,close,volume,change
2018-04-13,9748,315286,-0.023320533675885883
2018-04-16,9715,195786,-0.0033910529335563697
2018-04-17,9748,323493,0.0033910529335564286
2018-04-18,9616,203146,-0.013633757970107975
2018-04-19,9682,306557,0.006840113724650954
2018-04-20,9813,171143,0.013439545706854041
2018-04-23,9748,408126,-0.0066459014613967585
2018-04-24,9945,456064,0.020007776542975707
2018-04-25,9846,218100,-0.01000463096992664
2018-04-26,10110,466530,0.026459751696371245
2018-04-27,10011,159817,-0.009840544595033439
2018-04-30,10143,207525,0.013099323956512055
2018-05-02,10703,1787404,0.053740263608379975
2018-05-03,10406,525110,-0.028141513134126772
2018-05-04,10209,341379,-0.019112878681233444
2018-05-08,10110,315104,-0.009744651154498362
2018-05-09,9945,336672,-0.016455120726444478
2018-05-10,10011,298357,0.006614576131411102
2018-05-11,10011,261747,0.0
2018-05-14,10077,421461,0.0065711108609186625
2018-05-15,10110,183034,0.003269433734114627
2018-05-16,10077,210085,-0.003269433734114676
2018-05-17,10176,206029,0.009776407299500838
2018-05-18,10439,300824,0.025516785828395106
2018-05-21,10209,191505,-0.022279108239283047
2018-05-23,9912,455417,-0.02952353986003706
2018-05-24,10011,191178,0.009938344110505344
2018-05-25,10077,227157,0.0065711108609186625
2018-05-28,10110,166413,0.003269433734114627
2018-05-29,9912,196825,-0.019778888705538688
2018-05-30,9781,270455,-0.01330441601848552
2018-05-31,9846,247112,0.006623553027653044
2018-06-01,9846,436365,0.0
2018-06-04,10011,291447,0.016619207101337775
2018-06-05,9781,265904,-0.023242760128990823
2018-06-07,9978,398993,0.019940941130489706
2018-06-08,9912,206097,-0.006636525112004281
2018-06-11,10110,355660,0.019778888705538764
2018-06-12,10307,363261,0.019298243022275556
2018-06-14,10703,932787,0.03770079994758277
2018-06-15,10274,437244,-0.04090764395716245
2018-06-18,10011,365128,-0.025931943607729446
2018-06-19,9846,355343,-0.016619207101337838
2018-06-20,9550,592792,-0.030524126843369977
2018-06-21,9418,268980,-0.013918402671275993
2018-06-22,9616,288556,0.020805625971488963
2018-06-25,9616,188905,0.0
2018-06-26,9451,249774,-0.017307821779932755
2018-06-27,9352,205387,-0.010530331843151814
2018-06-28,9418,115964,0.007032527651595537
2018-06-29,9385,187161,-0.0035100817828907396
2018-07-02,9287,182541,-0.01049709724460083
2018-07-03,9023,291360,-0.028838699781507604
2018-07-04,9089,175502,0.007288018124269605
2018-07-05,8990,123092,-0.010952042653104422
2018-07-06,9056,245528,0.007314672977298115
2018-07-09,9056,129548,0.0
2018-07-10,9056,206210,0.0
2018-07-11,8957,311747,-0.010992171967768832
2018-07-12,8957,270804,0.0
2018-07-13,8924,341928,-0.003691072922772172
2018-07-16,8826,367123,-0.011042365722930656
2018-07-17,8891,246031,0.007337618291646433
2018-07-18,8727,209573,-0.01861786095782763
2018-07-19,8529,280331,-0.022949546844201852
2018-07-20,8562,189373,0.0038616863857818947
2018-07-23,8661,155241,0.011496381626153396
2018-07-24,8661,177504,0.0
2018-07-25,8727,265177,0.007591478832266585
2018-07-26,8760,231074,0.0037742367671257633
2018-07-27,8891,224747,0.014843624190701848
2018-07-30,8826,170605,-0.00733761829164641
2018-07-31,8924,115895,0.011042365722930651
2018-08-01,8891,159051,-0.0037047474312842006
2018-08-02,8760,156899,-0.014843624190701897
2018-08-03,8793,119891,0.003760045448565026
2018-08-06,8727,189384,-0.00753428221569082
2018-08-07,8694,127920,-0.0037885356145739074
2018-08-08,8628,107417,-0.007620404039690383
2018-08-09,8661,119462,0.0038174608219978174
2018-08-10,8793,157707,0.015125761047957431
2018-08-13,8826,364610,0.0037459604504902957
2018-08-14,9056,341675,0.025725610613471738
2018-08-16,9023,254713,-0.003650648448463505
2018-08-17,9056,209092,0.0036506484484635435
2018-08-20,9056,193049,0.0
2018-08-21,8957,162681,-0.010992171967768832
2018-08-22,8793,354101,-0.018479399096193228
2018-08-23,8727,208117,-0.00753428221569082
2018-08-24,8760,162356,0.0037742367671257633
2018-08-27,8727,168041,-0.003774236767125826
2018-08-28,8694,242445,-0.0037885356145739074
2018-08-29,8628,347534,-0.007620404039690383
2018-08-30,8562,350180,-0.007678920804155532
2018-08-31,8595,221531,0.003846831112058296
2018-09-03,8397,446020,-0.023306139633386378
2018-09-04,8463,309430,0.007829221486542864
2018-09-05,8332,360780,-0.015600197289243322
2018-09-06,8430,271422,0.011693248615038626
2018-09-07,8463,276897,0.003906948674204903
2018-09-10,8364,247470,-0.011766939121581768
2018-09-11,8858,871740,0.057384223934619324
2018-09-12,9221,1211464,0.04016248605599771
2018-09-13,9451,813016,0.024637064455914896
2018-09-14,9287,524098,-0.017504983219047733
2018-09-17,9254,368141,-0.003559682309063412
2018-09-18,9319,353978,0.006999436318710687
2018-09-19,9287,581338,-0.0034397540096471335
2018-09-20,8957,367943,-0.036180223300813066
2018-09-21,8990,236828,0.0036774989904706486
2018-09-27,9056,287235,0.007314672977298115
2018-09-28,9254,446356,0.021628369023980663
2018-10-01,9056,411120,-0.02162836902398075
2018-10-02,9089,400997,0.003637369675806244
2018-10-04,9056,283723,-0.0036373696758062145
2018-10-05,9155,308681,0.01087265666564699
2018-10-08,8891,257930,-0.02926064898747216
2018-10-10,8891,342590,0.0
2018-10-11,8562,504384,-0.03770572141624754
2018-10-12,8529,255557,-0.0038616863857819164
2018-10-15,8463,315563,-0.007768400649003509
2018-10-16,8397,239900,-0.007829221486542796
2018-10-17,8562,265985,0.019459308521328114
2018-10-18,8661,157339,0.011496381626153396
2018-10-19,8628,195257,-0.0038174608219978105
2018-10-22,8793,190442,0.01894322186995506
2018-10-23,8463,232000,-0.038252229708896135
2018-10-24,8760,272014,0.0344921842603312
2018-10-25,8661,308402,-0.011365715599392305
2018-10-26,8430,321939,-0.0270334173351437
2018-10-29,8266,251060,-0.019646055924223475
2018-10-30,8101,349658,-0.02016320524118639
2018-10-31,8134,242036,0.0040652966366786026
2018-11-01,8134,220195,0.0
2018-11-02,8233,306604,0.012097660831256272
2018-11-05,8068,168935,-0.020244848224323653
2018-11-06,8200,206269,0.016228534178242073
2018-11-07,7903,587992,-0.036891720047369195
2018-11-08,7969,366152,0.008316580192772765
2018-11-09,8002,239873,0.004132496019432169
2018-11-12,7969,286988,-0.004132496019432168
2018-11-13,7772,334892,-0.02503148290041738
2018-11-14,7838,215836,0.008456168262246069
2018-11-15,8002,256225,0.020707810657603548
2018-11-16,8430,920779,0.05210526157872082
2018-11-19,8529,609282,0.011675349323208307
2018-11-20,8694,541312,0.01916101122962788
2018-11-21,8793,329610,0.011322817830264637
2018-11-22,8694,306498,-0.011322817830264776
2018-11-23,8661,183599,-0.003802943217692595
2018-11-26,8891,265596,0.026209339790094276
2018-11-27,8793,254008,-0.011083578742136852
2018-11-28,8760,174735,-0.0037600454485650103
2018-11-29,8858,127233,0.011125100552706345
2018-11-30,8793,238249,-0.007365055104141424
2018-12-03,8727,189747,-0.00753428221569082
2018-12-04,8661,192900,-0.007591478832266576
2018-12-05,8793,208294,0.015125761047957431
2018-12-06,8858,218238,0.0073650551041413645
2018-12-07,8694,195086,-0.01868787293440615
2018-12-10,8826,201482,0.015068778280755143
2018-12-11,8826,186909,0.0
2018-12-12,9155,428459,0.03659826727911863
2018-12-13,9287,591870,0.014315394667397325
2018-12-14,9287,268280,0.0
2018-12-17,9385,869009,0.010497097244600942
2018-12-18,9122,397675,-0.028423591748963414
2018-12-19,9616,557123,0.05273929950334297
2018-12-20,9616,391901,0.0
2018-12-21,9484,385170,-0.013822209589692706
2018-12-24,9715,432470,0.02406491462624439
2018-12-26,9451,347719,-0.0275505268164844
2018-12-27,9418,251811,-0.00349780419155623
2018-12-28,9418,276218,0.0
2019-01-02,9418,182295,0.0
2019-01-03,9352,177594,-0.007032527651595524
2019-01-04,9583,386474,0.024400471191857814
2019-01-07,9517,255072,-0.006911022271418744
2019-01-08,9418,156491,-0.01045692126884349
2019-01-09,9649,328581,0.02423153121688389
2019-01-10,9550,281192,-0.01031312854560791
2019-01-11,9781,368868,0.02390057381571709
2019-01-14,9715,272312,-0.006770645478952501
2019-01-15,9583,266856,-0.013680387467778232
2019-01-16,9254,405686,-0.03493480487681732
2019-01-17,9089,381219,-0.017990999348174528
2019-01-18,8990,459147,-0.010952042653104422
2019-01-21,9254,368353,0.028943042001278986
2019-01-22,8957,465843,-0.03262054099174962
2019-01-23,9155,231116,0.021864828633415767
2019-01-24,9089,200182,-0.007235286989840738
2019-01-25,9089,220228,0.0
2019-01-28,9188,176135,0.01083339369021847
2019-01-29,9056,186386,-0.01447076336602467
2019-01-30,9089,155408,0.003637369675806244
2019-01-31,9056,185260,-0.0036373696758062145
2019-02-01,9254,297071,0.021628369023980663
2019-02-07,9352,267477,0.010534333684959542
2019-02-08,9484,321335,0.014015944033391734
2019-02-11,9089,405798,-0.0425412770665257
2019-02-12,8957,661235,-0.01462954164357507
2019-02-13,9056,295536,0.010992171967768858
2019-02-14,9188,312430,0.0144707633660248
2019-02-15,9155,386783,-0.003598106700377805
2019-02-18,9056,261478,-0.010872656665646921
2019-02-19,9188,200624,0.0144707633660248
2019-02-20,9122,280224,-0.00720920653734317
2019-02-21,9155,359966,0.003611099836965276
2019-02-22,9254,237430,0.01075571235833382
2019-02-25,9287,230313,0.0035596823090634335
2019-02-26,9089,226211,-0.021550681657237943
2019-02-27,9254,193432,0.017990999348174493
2019-02-28,9155,428254,-0.010755712358333823
2019-03-04,9418,401785,0.02832257369488887
2019-03-05,9649,357729,0.02423153121688389
2019-03-06,9715,380898,0.00681679979115675
2019-03-07,9583,255056,-0.013680387467778232
2019-03-08,9418,245278,-0.01736794354026229
2019-03-11,9451,157543,0.003497804191556145
2019-03-12,9484,106220,0.003485612190240014
2019-03-13,9517,130833,0.003473504887047241
2019-03-14,9682,294204,0.017188818427296196
2019-03-15,9879,405804,0.02014280054483437
2019-03-18,9781,147812,-0.00996956375398106
2019-03-19,9682,94148,-0.01017323679085321
2019-03-20,9649,101638,-0.0034142084792558387
2019-03-21,9352,255891,-0.03126405886847946
2019-03-22,9287,176217,-0.006974651375896015
2019-03-25,9221,102999,-0.007132081236867054
2019-03-26,9287,91417,0.007132081236867152
2019-03-27,9484,115642,0.020990595409287684
2019-03-28,9385,151143,-0.010493498164686949
2019-03-29,9418,195287,0.003510081782890718
2019-04-01,9385,148362,-0.0035100817828907396
2019-04-02,9155,321091,-0.024812491911998164
2019-04-03,9352,158610,0.02129004604329317
2019-04-04,9221,162162,-0.014106732612763094
2019-04-05,9221,162168,0.0
2019-04-08,9188,128479,-0.0035852067301524017
2019-04-09,9221,147315,0.0035852067301523917
2019-04-10,9484,252279,0.028122676646154813
2019-04-11,9418,182383,-0.006983416381796201
2019-04-12,9517,203730,0.010456921268843528
2019-04-15,9616,232569,0.010348704702645506
2019-04-16,9418,219103,-0.020805625971488908
2019-04-17,9517,148043,0.010456921268843528
2019-04-18,9385,248346,-0.013967003051734216
2019-04-19,9319,152718,-0.007057343234953749
2019-04-22,9319,112150,0.0
2019-04-23,9352,79791,0.0035348973662489252
2019-04-24,9221,194008,-0.014106732612763094
2019-04-25,9287,180643,0.007132081236867152
2019-04-26,8990,348058,-0.03250272431034232
2019-04-29,9155,185855,0.01818732964294521
2019-04-30,9188,150553,0.0035981067003778597
2019-05-02,9122,211847,-0.00720920653734317
2019-05-03,8858,382481,-0.029368072788502248
2019-05-07,8924,249412,0.0074232710692795426
2019-05-08,9023,234215,0.011032596442077599
2019-05-09,8793,250387,-0.025820922615498537
2019-05-10,8793,232875,0.0
2019-05-13,8562,305461,-0.026622142674110668
2019-05-14,8661,213483,0.011496381626153396
2019-05-15,8562,314103,-0.011496381626153327
2019-05-16,8562,212725,0.0
2019-05-17,8430,247475,-0.015537035708990279
2019-05-20,8463,72240,0.003906948674204903
2019-05-21,8430,104807,-0.003906948674204796
2019-05-22,8266,158105,-0.019646055924223475
2019-05-23,8299,96224,0.003984309526770278
2019-05-24,8134,229768,-0.02008221813127818
2019-05-27,8134,174216,0.0
2019-05-28,7936,342807,-0.024643437502461084
2019-05-29,7903,330292,-0.004166935759733392
2019-05-30,7936,266070,0.004166935759733485
2019-05-31,8002,307251,0.008282140452471602
2019-06-03,8101,276164,0.012296000413310918
2019-06-04,8134,245824,0.0040652966366786026
2019-06-05,8233,240125,0.012097660831256272
2019-06-07,8167,164633,-0.008048823940150393
2019-06-10,8266,111471,0.012049071713401955
2019-06-11,8529,391354,0.03132140524743173
2019-06-12,8562,207106,0.0038616863857818947
2019-06-13,8924,579359,0.041410468847531745
2019-06-14,8529,293973,-0.0452721552333137
2019-06-17,8595,141201,0.007708517497840059
2019-06-18,8562,187457,-0.0038468311120582427
2019-06-19,8694,178667,0.015299324843845856
2019-06-20,8760,82404,0.007562772381699746
2019-06-21,8760,142061,0.0
2019-06-24,8628,138499,-0.015183176421390119
2019-06-25,8661,91332,0.0038174608219978174
2019-06-26,8595,84376,-0.007649550514095203
2019-06-27,8727,106761,0.015241029346361594
2019-06-28,8628,166194,-0.011408939654264327
2019-07-01,8694,130641,0.007620404039690442
2019-07-02,8661,142751,-0.003802943217692595
2019-07-03,8661,94491,0.0
2019-07-04,8760,104754,0.011365715599392298
2019-07-05,8858,86982,0.011125100552706345
2019-07-08,8661,55633,-0.0224908161520987
2019-07-09,8595,74310,-0.007649550514095203
2019-07-10,8562,160687,-0.0038468311120582427
2019-07-11,8661,125292,0.011496381626153396
2019-07-12,8463,165973,-0.02312646866093884
2019-07-15,8496,233104,0.0038917438116140503
2019-07-16,8661,91055,0.01923472484932479
2019-07-17,8727,326390,0.007591478832266585
2019-07-18,8760,118006,0.0037742367671257633
2019-07-19,8727,198958,-0.003774236767125826
2019-07-22,8661,159863,-0.007591478832266576
2019-07-23,8727,81400,0.007591478832266585
2019-07-24,8595,127557,-0.015241029346361658
2019-07-25,8397,237446,-0.023306139633386378
2019-07-26,8266,127325,-0.015723783111885548
2019-07-29,8101,146171,-0.02016320524118639
2019-07-30,8167,83751,0.008114133527784447
2019-07-31,8167,101492,0.0
2019-08-01,8068,100718,-0.012196024284173261
2019-08-02,7871,237747,-0.024720500931652234
2019-08-05,7640,241345,-0.02978751598188393
2019-08-06,7640,279019,0.0
2019-08-07,7541,302532,-0.01304280395791916
2019-08-08,7673,334733,0.01735287397501828
2019-08-09,7508,273195,-0.021738554471265853
2019-08-12,7574,285064,0.008752210755340642
2019-08-13,7574,187475,0.0
2019-08-14,7311,332881,-0.03534126616842423
2019-08-16,7179,183541,-0.018219965716832907
2019-08-19,7442,151419,0.035979532330084815
2019-08-20,7541,163537,0.013215169296079287
2019-08-21,7640,197112,0.013042803957919204
2019-08-22,7541,303395,-0.01304280395791916
2019-08-23,7442,120534,-0.013215169296079264
2019-08-26,7475,117745,0.004424489352319394
2019-08-27,7377,140632,-0.013197067374584924
2019-08-28,7475,104497,0.0131970673745849
2019-08-29,7508,88373,0.004404999447512206
2019-08-30,7574,245515,0.008752210755340642
2019-09-02,7541,66780,-0.004366530259093108
2019-09-03,7607,131164,0.008714076794654186
2019-09-04,7739,173589,0.017203604273158046
2019-09-05,7706,154652,-0.004273234084356245
2019-09-06,7607,99951,-0.012930370188801695
2019-09-09,7574,183285,-0.004347546535561005
2019-09-10,7706,180992,0.017277916724362727
2019-09-11,7805,287622,0.012765307763429512
2019-09-16,7871,106425,0.008420565192917628
2019-09-17,7772,130608,-0.01265758764511941
2019-09-18,7903,149052,0.01671490270764467
2019-09-19,7838,80365,-0.008258734445398522
2019-09-20,7903,121727,0.008258734445398512
2019-09-23,8002,134949,0.012449076212205052
2019-09-24,8068,143778,0.008214109656921988
2019-09-25,7903,102101,-0.02066318586912705
2019-09-26,7805,170505,-0.01247788025544294
2019-09-27,7706,82778,-0.012765307763429518
2019-09-30,7706,82214,0.0
2019-10-01,7640,156380,-0.008601643025536738
2019-10-02,7409,221741,-0.030702125743909233
2019-10-04,7409,136932,0.0
2019-10-07,7409,158918,0.0
2019-10-08,7377,201911,-0.004328425532354624
2019-10-10,7212,360490,-0.022620746561094373
2019-10-11,7179,177923,-0.0045862077467248704
2019-10-14,7377,122618,0.02720695430781918
2019-10-15,7508,205730,0.0176020668220971
2019-10-16,7508,144476,0.0
2019-10-17,7541,117934,0.004385680496247555
2019-10-18,7838,336985,0.03862890055692968
2019-10-21,7838,150162,0.0
2019-10-22,7772,135647,-0.008456168262246115
2019-10-23,7739,101553,-0.004255051226871587
2019-10-24,7640,110519,-0.012874877109892893
2019-10-25,7739,110107,0.01287487710989295
2019-10-28,7739,101669,0.0
2019-10-29,7541,135606,-0.025917681067812108
2019-10-30,7377,145929,-0.021987747318344818
2019-10-31,7377,225462,0.0
2019-11-01,7311,105300,-0.00898698859098632
2019-11-04,7574,170508,0.035341266168424305
2019-11-05,7475,135132,-0.013157210202852935
2019-11-06,7475,148553,0.0
2019-11-07,7409,163987,-0.008868641842230261
2019-11-08,7508,161156,0.013273641289742469
2019-11-11,7409,132700,-0.01327364128974255
2019-11-12,7508,197704,0.013273641289742469
2019-11-13,7541,177427,0.004385680496247555
2019-11-14,7574,192971,0.004366530259093133
2019-11-15,7574,195580,0.0
2019-11-18,7574,188986,0.0
2019-11-19,7475,98608,-0.013157210202852935
2019-11-20,7377,132445,-0.013197067374584924
2019-11-21,7442,226385,0.008772578022265595
2019-11-22,7377,142152,-0.008772578022265524
2019-11-25,7541,167693,0.021987747318344835
2019-11-26,7541,210408,0.0
2019-11-27,7475,126590,-0.008790679943759878
2019-11-28,7607,203030,0.017504756738413993
2019-11-29,7706,179085,0.012930370188801632
2019-12-02,7805,165224,0.012765307763429512
2019-12-03,7936,177840,0.016644816015176186
2019-12-04,8002,175652,0.008282140452471602
2019-12-05,7936,112720,-0.008282140452471661
2019-12-06,7640,180567,-0.038011766804142595
2019-12-09,7541,196149,-0.01304280395791916
2019-12-10,7706,110300,0.021644446983455957
2019-12-11,7739,135615,0.004273234084356289
2019-12-12,7805,362350,0.008492073679073356
2019-12-13,7772,148656,-0.0042370224522016876
2019-12-16,7903,166598,0.01671490270764467
2019-12-17,7706,184426,-0.025243188018872407
2019-12-18,7673,103223,-0.004291573008437613
2019-12-19,7640,138256,-0.0043100700170990705
2019-12-20,7673,149476,0.004310070017099135
2019-12-23,7607,115300,-0.008638797180364085
2019-12-24,7640,129451,0.004328727163264973
2019-12-26,7739,185413,0.01287487710989295
2019-12-27,7673,256328,-0.008564807092793926
2019-12-30,7805,129094,0.017056880771867244
2020-01-02,7673,185489,-0.017056880771867247
2020-01-03,7607,200360,-0.008638797180364085
2020-01-06,7442,151334,-0.02192924609073332
2020-01-07,7377,202804,-0.008772578022265524
2020-01-08,7212,319231,-0.022620746561094373
2020-01-09,7245,252760,0.00456527043157486
2020-01-10,7146,305264,-0.013758816171427697
2020-01-13,7212,171051,0.009193545739852704
2020-01-14,7245,159543,0.00456527043157486
2020-01-15,7344,164409,0.013572077545543687
2020-01-16,7311,156384,-0.00450359000701046
2020-01-17,7179,228001,-0.018219965716832907
2020-01-20,7113,202516,-0.009236001842967821
2020-01-21,7146,120754,0.004628663849840002
2020-01-22,7245,140702,0.013758816171427747
2020-01-23,7113,255104,-0.01838748002126761
2020-01-28,6817,306185,-0.04250460337072994
2020-01-29,6817,182569,0.0
2020-01-30,6817,190377,0.0
2020-01-31,6784,117799,-0.004852593891046252
2020-02-03,6619,292019,-0.024622597352816175
2020-02-04,6619,362485,0.0
2020-02-05,6586,284886,-0.004998117182613255
2020-02-06,6751,159729,0.024744458105560845
2020-02-07,6652,157282,-0.014773080729052165
2020-02-10,6619,109634,-0.004973260193895457
2020-02-11,6784,181124,0.024622597352816248
2020-02-12,6685,198970,-0.014700687935695428
2020-02-13,6586,325638,-0.01492002659973395
2020-02-14,6586,155103,0.0
2020-02-17,6481,285257,-0.01607136450859355
2020-02-18,6395,302550,-0.013358384414772958
2020-02-19,6283,295382,-0.017668861609996
2020-02-20,6171,238473,-0.017986674081880184
2020-02-21,6000,287070,-0.028101430110874785
2020-02-24,5704,445142,-0.050591786116060196
2020-02-25,5822,424835,0.02047616221143669
2020-02-26,5770,249121,-0.00897176480342325
2020-02-27,5835,258823,0.01120218521851102
2020-02-28,5697,324613,-0.023934545240260823
2020-03-02,5717,223068,0.0035044717835757363
2020-03-03,5697,281598,-0.0035044717835757033
2020-03-04,5697,338019,0.0
2020-03-05,5802,371809,0.01826296520095386
2020-03-06,5671,334573,-0.022837216667321275
2020-03-09,5394,526052,-0.050078244314352774
2020-03-10,5407,355930,0.0024071856823295896
2020-03-11,5295,320872,-0.020931431346497987
2020-03-12,4966,535659,-0.06414829196739495
2020-03-13,4610,882783,-0.07438683007741771
2020-03-16,4577,483439,-0.007184095337052145
2020-03-17,4340,473057,-0.05316941355919155
2020-03-18,4077,596556,-0.06251292427519718
2020-03-19,3306,959322,-0.20962242443828397
2020-03-20,3458,1025429,0.04495138786226627
2020-03-23,3339,618067,-0.03501902629958134
2020-03-24,3622,537276,0.0813549984997042
2020-03-25,3985,820190,0.09551095278095678
2020-03-26,4130,778412,0.03574009473076304
2020-03-27,4340,652758,0.049596941139372186
2020-03-30,4314,330872,-0.006008800145348862
2020-03-31,4334,490115,0.004625355147202567
2020-04-01,4426,874251,0.02100533851469071
2020-04-02,4544,464140,0.026311439789992213
2020-04-03,4591,361237,0.010290183848234831
2020-04-06,4821,517711,0.04888351015640018
2020-04-07,4913,632277,0.018903377763025878
2020-04-08,4828,517396,-0.017452449951226166
2020-04-09,4841,402526,0.00268900772227224
2020-04-10,4854,522398,0.002681796346852303
2020-04-13,4782,467740,-0.014944238268276672
2020-04-14,4861,369367,0.01638530902718541
2020-04-16,4788,599832,-0.015131390367591766
2020-04-17,4874,611092,0.01780216750728774
2020-04-20,4926,682373,0.010612344495331601
2020-04-21,4834,684026,-0.018853017417054845
2020-04-22,4782,415345,-0.010815413245158284
2020-04-23,4979,718243,0.04037019862391264
2020-04-24,4894,471883,-0.01721910263956572
2020-04-27,5249,996643,0.07002761724968275
2020-04-28,5381,763111,0.024836648237119972
2020-04-29,5394,679824,0.0024129942102556756
2020-05-04,5295,728428,-0.018524245664168413
2020-05-06,5368,429050,0.0136924206160109
2020-05-07,5381,427714,0.0024188308379019742
2020-05-08,5374,600135,-0.0013017203139831267
2020-05-11,5223,727507,-0.028500560739137766
2020-05-12,5341,1524597,0.02234095190347157
2020-05-13,5381,521215,0.007461329149649312
2020-05-14,5282,546712,-0.018569416632342114
2020-05-15,5460,519613,0.033143975881873164
2020-05-18,5875,7504136,0.07325727027340893
2020-05-19,5974,1613053,0.016710659763695346
2020-05-20,5868,1058726,-0.017902859513182778
2020-05-21,5763,868466,-0.018055687826206042
2020-05-22,5704,574487,-0.010290489342534489
2020-05-25,5802,641340,0.01703500258721752
2020-05-26,5809,513195,0.0012057533111832508
2020-05-27,5763,690233,-0.007950266555866111
2020-05-28,5625,826767,-0.02423722436404543
2020-05-29,5467,651102,-0.028490928177621663
2020-06-01,5532,587006,0.011819393889649586
2020-06-02,5684,485745,0.02710579643234246
2020-06-03,5770,734005,0.015016870285153994
2020-06-04,5730,532388,-0.00695654979336005
2020-06-05,5737,422759,0.001220894893085868
2020-06-08,6092,1989418,0.06004000941318131
2020-06-09,6033,1266714,-0.009732035574290662
2020-06-10,5961,446260,-0.012006147220835204
2020-06-11,5881,807483,-0.013511436759970569
2020-06-12,5625,704999,-0.044505867387335106
2020-06-15,5210,714340,-0.07664109232520834
2020-06-16,5486,531297,0.05161953675013595
2020-06-17,5374,492529,-0.02062688232211198
2020-06-18,5348,318578,-0.004849850953602773
2020-06-19,5348,476040,0.0
2020-06-22,5256,354837,-0.017352378057387385
2020-06-23,5229,433063,-0.005150225976315793
2020-06-24,5322,458810,0.017629117349503943
2020-06-25,5124,423194,-0.03791378852100961
2020-06-26,5058,462656,-0.012964235786714422
2020-06-29,4894,521590,-0.03296118322729353
2020-06-30,5091,537288,0.039464309899718934
2020-07-01,5203,328556,0.02176110738796744
2020-07-02,5197,229215,-0.0011538462818616176
2020-07-03,5216,130971,0.0036492885980470174
2020-07-06,5269,308534,0.01010976660279699
2020-07-07,5262,526434,-0.0013294086090477782
2020-07-08,5269,221812,0.0013294086090476856
2020-07-09,5243,272688,-0.004946737636753017
2020-07-10,5052,546513,-0.037109649102151046
2020-07-13,5157,211976,0.020570810580577234
2020-07-14,5177,222224,0.003870722850942443
2020-07-15,5308,445613,0.024989378550196763
2020-07-16,5328,221533,0.003760816768126919
2020-07-17,5308,148600,-0.0037608167681269355
2020-07-20,5249,204398,-0.011177534199798323
2020-07-21,5440,701325,0.03574147859768854
2020-07-22,5440,464049,0.0
2020-07-23,5289,353615,-0.02814986878400835
2020-07-24,5289,371022,0.0
2020-07-27,5302,169383,0.002454915782990962
2020-07-28,5249,348957,-0.010046525596671059
2020-07-29,5236,206793,-0.002479734222509273
2020-07-30,5249,193866,0.0024797342225091564
2020-07-31,5197,310431,-0.009956046243857885
2020-08-03,5150,224583,-0.00908482135066001
2020-08-04,5170,338148,0.0038759738446929397
2020-08-05,5177,371337,0.0013530493994265353
2020-08-06,5282,445519,0.02007907595517627
2020-08-07,5282,453973,0.0
2020-08-10,5420,723180,0.0257910015766143
2020-08-11,5282,1050157,-0.025791001576614354
2020-08-12,5289,1631262,0.0013243782089023372
2020-08-13,5407,2833465,0.022065218316024843
2020-08-14,5480,1144694,0.013410690560056261
2020-08-18,5203,1041754,-0.051869718651757754
2020-08-19,5190,617976,-0.002501685130369238
2020-08-20,4847,1295189,-0.06837374031455828
2020-08-21,4841,752201,-0.0012386459056816812
2020-08-24,4795,488674,-0.009547602622155803
2020-08-25,4913,514285,0.024311044851109572
2020-08-26,4815,576755,-0.020148707936422254
2020-08-27,4716,584846,-0.02077506257496441
2020-08-28,4703,659419,-0.0027603797122136044
2020-08-31,4768,657017,0.013726326800137708
2020-09-01,4828,348694,0.01250537347223651
2020-09-02,4861,443732,0.006811874828033446
2020-09-03,4880,321273,0.00390104180173736
2020-09-04,4801,394543,-0.016320990316252528
2020-09-07,4900,444237,0.02041097556777773
2020-09-08,4894,605972,-0.001225240096101021
2020-09-09,4808,484473,-0.01772876778757346
2020-09-10,4940,1519108,0.027084133966924658
2020-09-11,5085,755611,0.028929698300692218
2020-09-14,5183,644846,0.019089009707046214
2020-09-15,5150,659030,-0.00638732453192473
2020-09-16,5216,703686,0.012734109948706968
2020-09-17,5117,465017,-0.01916249480139703
2020-09-18,5045,389581,-0.014170676017382445
2020-09-21,5006,325605,-0.007760460795989837
2020-09-22,4861,449467,-0.029393014946264045
2020-09-23,4847,413040,-0.0028842212000795486
2020-09-24,4735,384488,-0.023378230225197343
2020-09-25,4828,216955,0.019450576597243453
2020-09-28,4841,278591,0.00268900772227224
2020-09-29,4887,348149,0.009457307330460393
2020-10-05,4933,582059,0.009368703963583332
2020-10-06,4986,627502,0.010686662849764888
2020-10-07,4966,344758,-0.004019298015391319
2020-10-08,4973,482290,0.0014085926466265706
2020-10-12,5058,463601,0.016947868515171917
2020-10-13,5045,427911,-0.0025734944422011363
2020-10-14,4926,414686,-0.023870354107226138
2020-10-15,4874,477697,-0.010612344495331692
2020-10-16,4861,507259,-0.002670777139696077
2020-10-19,4992,780347,0.026592453003808015
2020-10-20,5038,467498,0.009172546863291931
2020-10-21,5038,358414,0.0
2020-10-22,5111,753449,0.014385901855723974
2020-10-23,5091,466523,-0.003920804865943608
2020-10-26,4973,410247,-0.023450995187597464
2020-10-27,4894,329543,-0.016013314712121612
2020-10-28,4907,279753,0.002652792087286373
2020-10-29,4834,285114,-0.014988474826475121
2020-10-30,4788,346119,-0.009561494585564526
2020-11-02,4795,243855,0.0014609206396748698
2020-11-03,4867,292894,0.014904022515915733
2020-11-04,4920,308565,0.010830799652899478
