date,close,volume,change
2017-11-27,2507.81,284887372,-0.014457491721321103
2017-11-28,2514.19,348243160,0.0025408217571963416
2017-11-29,2512.9,301208934,-0.0005132193886781259
2017-11-30,2476.37,339022475,-0.014643686463678635
2017-12-01,2475.41,288567773,-0.0003877393632299972
2017-12-04,2501.67,323846695,0.010552469994688212
2017-12-05,2510.12,395429917,0.0033720519043655695
2017-12-06,2474.37,507624093,-0.014344742601914895
2017-12-07,2461.98,404853502,-0.005019913911497201
2017-12-08,2464.0,406381502,0.0008201414188551986
2017-12-11,2471.49,240137827,0.0030351619595833873
2017-12-12,2461.0,281191226,-0.004253436221937893
2017-12-13,2480.55,254953381,0.007912538373259198
2017-12-14,2469.48,317786649,-0.004472707621857334
2017-12-15,2482.07,340758800,0.005085287286442574
2017-12-18,2481.88,324358231,-7.655193952111833e-05
2017-12-19,2478.53,308390513,-0.0013506950067857756
2017-12-20,2472.37,236176160,-0.002488437729998744
2017-12-21,2429.83,247330424,-0.017355908712971678
2017-12-22,2440.54,230412744,0.004398030237262189
2017-12-26,2427.34,224640628,-0.005423318715173089
2017-12-27,2436.67,194850122,0.0038363455021226222
2017-12-28,2467.49,220336303,0.012569086550685848
2018-01-02,2479.65,262205431,0.004915981552610266
2018-01-03,2486.35,331094681,0.0026983504088914398
2018-01-04,2466.46,333836328,-0.00803184734571193
2018-01-05,2497.52,308769669,0.012514315268342305
2018-01-08,2513.28,311429324,0.006290433450937575
2018-01-09,2510.23,374322741,-0.0012142905557147856
2018-01-10,2499.75,444022038,-0.004183655537916631
2018-01-11,2487.91,444340157,-0.004747726284610979
2018-01-12,2496.42,438775501,0.003414704993060698
2018-01-15,2503.73,404550878,0.0029239143657422014
2018-01-16,2521.74,341606608,0.007167519496782708
2018-01-17,2515.43,336712525,-0.002505376352439329
2018-01-18,2515.81,333112031,0.00015105620114438327
2018-01-19,2520.26,351845047,0.0017672515108721227
2018-01-22,2502.11,342994024,-0.00722769489794111
2018-01-23,2536.6,370007847,0.013690225744759876
2018-01-24,2538.0,371087271,0.0005517676410038509
2018-01-25,2562.23,514605010,0.00950160376730065
2018-01-26,2574.76,400648704,0.004878352828956127
2018-01-29,2598.19,437474733,0.00905872286522351
2018-01-30,2567.74,397038667,-0.01178891415761325
2018-01-31,2566.46,403051379,-0.0004986171269210581
2018-02-01,2568.54,595147219,0.0008101266265859705
2018-02-02,2525.39,481817771,-0.01694213784987414
2018-02-05,2491.75,442349802,-0.013410231380424933
2018-02-06,2453.31,582836967,-0.015547141707547231
2018-02-07,2396.56,460075034,-0.023403757342161255
2018-02-08,2407.62,362415715,0.00460433186900082
2018-02-09,2363.77,489112012,-0.018380905598309606
2018-02-12,2385.38,352288396,0.009100638702815042
2018-02-13,2395.19,423415702,0.004104118868584936
2018-02-14,2421.83,305739307,0.011060893083979617
2018-02-19,2442.82,322137444,0.008629656917554835
2018-02-20,2415.12,421485575,-0.011404134348295658
2018-02-21,2429.65,432275482,0.00599823874585875
2018-02-22,2414.28,349492766,-0.006346108049900814
2018-02-23,2451.52,300578392,0.015307134339310748
2018-02-26,2457.65,321259942,0.0024973684700224682
2018-02-27,2456.14,271231732,-0.0006145968987405154
2018-02-28,2427.36,367556992,-0.011786764899955417
2018-03-02,2402.16,320397214,-0.010435914420909574
2018-03-05,2375.06,312254166,-0.011345632271344918
2018-03-06,2411.41,400110606,0.015188938335649655
2018-03-07,2401.82,412971976,-0.003984855363247357
2018-03-08,2433.08,394848837,0.012931161179621878
2018-03-09,2459.45,437265049,0.010779803233967686
2018-03-12,2484.12,391303828,0.00998072437174247
2018-03-13,2494.49,350203303,0.004165827408391471
2018-03-14,2486.08,360865629,-0.0033771267115979796
2018-03-15,2492.38,344009541,0.002530904481657185
2018-03-16,2493.97,377766164,0.0006377410546348386
2018-03-19,2475.03,477219243,-0.007623301156897331
2018-03-20,2485.52,291495677,0.004229376031592311
2018-03-21,2484.97,399073627,-0.0002213061497940173
2018-03-22,2496.02,482138402,0.004436876254479683
2018-03-23,2416.76,457952885,-0.03226966315322224
2018-03-26,2437.08,306904047,0.008372801208512224
2018-03-27,2452.06,332128629,0.006127886244256918
2018-03-28,2419.29,501307087,-0.01345437890310065
2018-03-29,2436.37,333359418,0.007035117963290042
2018-03-30,2445.85,395329333,0.003883484117611051
2018-04-02,2444.16,390319364,-0.0006912051579793481
2018-04-03,2442.43,497140700,-0.0007080602515364634
2018-04-04,2408.06,551703792,-0.014172001283748797
2018-04-05,2437.52,591042776,0.012159684904734215
2018-04-06,2429.58,454309390,-0.0032627260765930016
2018-04-09,2444.08,334424856,0.005950371090035646
2018-04-10,2450.74,356390247,0.002721245769966294
2018-04-11,2444.22,355187841,-0.0026639661430866764
2018-04-12,2442.71,441568798,-0.0006179749036939461
2018-04-13,2455.07,395886275,0.0050471953572415774
2018-04-16,2457.49,347173891,0.0009852297766348916
2018-04-17,2453.77,394700566,-0.0015148864899895173
2018-04-18,2479.98,647285560,0.010624878263319405
2018-04-19,2486.1,727030551,0.0024647219127260237
2018-04-20,2476.33,531718615,-0.003937592116503835
2018-04-23,2474.11,701423406,-0.0008968900335388217
2018-04-24,2464.14,524280424,-0.004037873151927001
2018-04-25,2448.81,466095694,-0.006240669965472343
2018-04-26,2475.64,520917204,0.010896756178151345
2018-04-27,2492.4,464957970,0.006747153236251097
2018-04-30,2515.38,746291866,0.00917778388967247
2018-05-02,2505.61,807588696,-0.003891667711194083
2018-05-03,2487.25,614102408,-0.007354535379076184
2018-05-04,2461.38,612024164,-0.01045551422130143
2018-05-08,2449.81,714734325,-0.004711697737039072
2018-05-09,2443.98,593365934,-0.002382612559181733
2018-05-10,2464.16,490004983,0.00822312065820845
2018-05-11,2477.71,599900764,0.005483767867611088
2018-05-14,2476.11,650707583,-0.0006459661657615005
2018-05-15,2458.54,712619903,-0.007121102508983155
2018-05-16,2459.82,691813391,0.0005204987145707486
2018-05-17,2448.45,596771754,-0.00463300524943904
2018-05-18,2460.65,431376689,0.004970371398555625
2018-05-21,2465.57,588088192,0.0019974754013674144
2018-05-23,2471.91,752675599,0.002568113079735382
2018-05-24,2466.01,638125950,-0.002389671281704014
2018-05-25,2460.8,653592136,-0.0021149595547831886
2018-05-28,2478.96,708362383,0.00735261705516286
2018-05-29,2457.25,571836895,-0.008796278919749023
2018-05-30,2409.03,575922403,-0.01981866160928439
2018-05-31,2423.01,816930187,0.0057863920857016025
2018-06-01,2438.96,603023355,0.006561149994278639
2018-06-04,2447.76,438929359,0.0036016016929379577
2018-06-05,2453.76,501363826,0.002448221366797957
2018-06-07,2470.58,474146882,0.006831398893229898
2018-06-08,2451.58,530159889,-0.0077202262297731816
2018-06-11,2470.15,427946746,0.007546162882419428
2018-06-12,2468.83,613166240,-0.0005345233353562683
2018-06-14,2423.48,533448320,-0.01853983046364852
2018-06-15,2404.04,502361838,-0.008053868272261146
2018-06-18,2376.24,564818841,-0.011631248969411983
2018-06-19,2340.11,606304628,-0.015321469688480194
2018-06-20,2363.91,456004074,0.010119090941388808
2018-06-21,2337.83,438264363,-0.01109387906630737
2018-06-22,2357.22,537263746,0.008259809901590132
2018-06-25,2357.88,415079870,0.00027995164654451705
2018-06-26,2350.92,470914793,-0.0029561693291636003
2018-06-27,2342.03,526625486,-0.003788666247845357
2018-06-28,2314.24,414370866,-0.011936734756448287
2018-06-29,2326.13,396663082,0.005124602572988638
2018-07-02,2271.54,393265550,-0.023747926903088842
2018-07-03,2272.76,366027823,0.0005369363947410955
2018-07-04,2265.46,315103306,-0.0032171231435130323
2018-07-05,2257.55,346883778,-0.003497674364665339
2018-07-06,2272.87,344433123,0.006763195640019797
2018-07-09,2285.8,352638929,0.005672722383367913
2018-07-10,2294.16,339918901,0.003650690960119059
2018-07-11,2280.62,422988851,-0.005919427616782335
2018-07-12,2285.06,364407858,0.001944946382419277
2018-07-13,2310.9,291562667,0.011244776837776107
2018-07-16,2301.99,297122349,-0.003863092803290695
2018-07-17,2297.92,379033611,-0.0017696003017863427
2018-07-18,2290.11,402771770,-0.003404514592810068
2018-07-19,2282.29,464516252,-0.003420526473842853
2018-07-20,2289.19,353236050,0.0030187183318220144
2018-07-23,2269.31,334290969,-0.008722222676033425
2018-07-24,2280.2,436133079,0.004787337888530884
2018-07-25,2273.03,309319890,-0.0031494152179843446
2018-07-26,2289.06,303334181,0.00702750974718507
2018-07-27,2294.99,262143886,0.0025872332578572954
2018-07-30,2293.51,206497608,-0.0006450910107110132
2018-07-31,2295.26,223927490,0.0007627316622274651
2018-08-01,2307.07,219034945,0.005132194311301448
2018-08-02,2270.2,352056565,-0.016110387828256592
2018-08-03,2287.68,270494062,0.007670270257247924
2018-08-06,2286.5,244548774,-0.0005159394803769913
2018-08-07,2300.16,230339675,0.00595642161697489
2018-08-08,2301.45,299691489,0.0005606733442395276
2018-08-09,2303.71,244882986,0.000981507778853627
2018-08-10,2282.79,286161078,-0.009122487770465804
2018-08-13,2248.45,335380511,-0.015157289151116955
2018-08-14,2258.91,255216014,0.0046413061202986786
2018-08-16,2240.8,312519375,-0.008049451090994893
2018-08-17,2247.05,238377527,0.002785299883271527
2018-08-20,2247.88,271600351,0.00036930497668851613
2018-08-21,2270.06,294337213,0.009818713038339463
2018-08-22,2273.33,269270912,0.0014394540484650206
2018-08-23,2282.6,338386224,0.004069427226836337
2018-08-24,2293.21,347291597,0.0046374386238666266
2018-08-27,2299.3,307044931,0.002652146024589235
2018-08-28,2303.12,276889044,0.0016599966440244429
2018-08-29,2309.03,268214663,0.002562797495617456
2018-08-30,2307.35,286926328,-0.0007278430606518829
2018-08-31,2322.88,255908832,0.0067081152495304395
2018-09-03,2307.03,230513226,-0.006846812106101741
2018-09-04,2315.72,277014039,0.003759671293574505
2018-09-05,2291.77,358187171,-0.010396209524759899
2018-09-06,2287.61,387510638,-0.0018168403339818258
2018-09-07,2281.58,357560508,-0.002639419022051008
2018-09-10,2288.66,312612746,0.0030983080379636536
2018-09-11,2283.2,368210972,-0.0023885257185477476
2018-09-12,2282.92,336830263,-0.00012264241866214164
2018-09-13,2286.23,301308674,0.0014488474132027637
2018-09-14,2318.25,292236044,0.01390841796322275
2018-09-17,2303.01,343167026,-0.006595627706680426
2018-09-18,2308.98,309235497,0.002588905584990093
2018-09-19,2308.46,350949190,-0.00022523303050971103
2018-09-20,2323.45,289085599,0.006472514505617298
2018-09-21,2339.17,321703947,0.006743015542065959
2018-09-27,2355.43,279230447,0.006927135440676962
2018-09-28,2343.07,317870220,-0.005261265727926369
2018-10-01,2338.88,278310244,-0.0017898529965424922
2018-10-02,2309.57,287868231,-0.012610822289872677
2018-10-04,2274.49,309502297,-0.01530550857243543
2018-10-05,2267.52,282139132,-0.00306912819266636
2018-10-08,2253.83,214644406,-0.00605573195461022
2018-10-10,2228.61,365683910,-0.011252918557595781
2018-10-11,2129.67,411919150,-0.04541103460166721
2018-10-12,2161.85,292573680,0.014997298465541231
2018-10-15,2145.12,259176039,-0.007768841735469668
2018-10-16,2145.12,222512420,0.0
2018-10-17,2167.51,275159713,0.010383548400953237
2018-10-18,2148.31,321762515,-0.008897556740669707
2018-10-19,2156.26,351771056,0.0036937529365408755
2018-10-22,2161.71,308740360,0.002524335692036933
2018-10-23,2106.1,373468365,-0.026061679194674937
2018-10-24,2097.58,399734277,-0.004053596689788696
2018-10-25,2063.3,376014931,-0.016477656466464343
2018-10-26,2027.15,449197781,-0.017675777090442334
2018-10-29,1996.05,427304809,-0.015460638042880807
2018-10-30,2014.69,441585024,0.009295109733542658
2018-10-31,2029.69,373027917,0.007417734623561942
2018-11-01,2024.46,343813982,-0.002580073702870623
2018-11-02,2096.0,371978982,0.03472776812883775
2018-11-05,2076.92,361302495,-0.00914473939858218
2018-11-06,2089.62,315816036,0.006096204203758572
2018-11-07,2078.69,485225008,-0.00524434365522971
2018-11-08,2092.63,328034643,0.0066837604857430625
2018-11-09,2086.09,298072439,-0.0031301476719250926
2018-11-12,2080.44,295528834,-0.002712090618900583
2018-11-13,2071.23,383421096,-0.004436776096471511
2018-11-14,2068.05,339046421,-0.0015364994035773647
2018-11-15,2088.06,351042679,0.009629270936105057
2018-11-16,2092.4,301604800,0.0020763272746032366
2018-11-19,2100.56,273198192,0.003892243332489205
2018-11-20,2082.58,281685483,-0.008596466159652262
2018-11-21,2076.55,267903665,-0.0028996469093272347
2018-11-22,2069.95,242498695,-0.0031834103816497797
2018-11-23,2057.48,227202249,-0.0060425194089650915
2018-11-26,2083.02,237710998,0.012336830781772536
2018-11-27,2099.42,239211333,0.00784235233658677
2018-11-28,2108.22,300075899,0.004182873454340942
2018-11-29,2114.1,307230147,0.0027852004590352164
2018-11-30,2096.86,427354687,-0.008188202368861712
2018-12-03,2131.93,436588354,0.016586685093856884
2018-12-04,2114.35,507517915,-0.008280236086018298
2018-12-05,2101.31,492716302,-0.0061864768930223754
2018-12-06,2068.69,537409666,-0.015645403063411858
2018-12-07,2075.76,371590518,0.003411794982736922
2018-12-10,2053.79,344164081,-0.010640484937299308
2018-12-11,2052.97,273932724,-0.0003993415787129636
2018-12-12,2082.57,457126806,0.014315182771102775
2018-12-13,2095.55,379818934,0.006213340812790514
2018-12-14,2069.38,448237566,-0.012567003247192827
2018-12-17,2071.09,444522436,0.0008259932313107203
2018-12-18,2062.11,429530034,-0.004345308298560111
2018-12-19,2078.84,418796781,0.008080315399668886
2018-12-20,2060.12,421064811,-0.009045812305269766
2018-12-21,2061.49,311388830,0.000664788784215548
2018-12-24,2055.01,285275041,-0.003148308199875918
2018-12-26,2028.01,321499356,-0.013225697433157893
2018-12-27,2028.44,398021312,0.0002120080373778047
2018-12-28,2041.04,352677713,0.006192457151196661
2019-01-02,2010.0,326367773,-0.01532475980083922
2019-01-03,1993.7,427976017,-0.008142513204340214
2019-01-04,2010.25,408990897,0.008266883579477332
2019-01-07,2037.1,440191435,0.01326813539525349
2019-01-08,2025.27,397831202,-0.005824202837637879
2019-01-09,2064.71,386247767,0.019286755711872713
2019-01-10,2063.28,382877104,-0.0006928311634483469
2019-01-11,2075.57,380061043,0.0059388652028751375
2019-01-14,2064.52,432890569,-0.005338060882268693
2019-01-15,2097.18,439488652,0.015695831273109584
2019-01-16,2106.1,500078131,0.004244310819423117
2019-01-17,2107.06,475884760,0.000455714958185406
2019-01-18,2124.28,456737721,0.008139310509821564
2019-01-21,2124.61,398034986,0.00015533468772486607
2019-01-22,2117.77,419441359,-0.0032246078507411746
2019-01-23,2127.78,408600062,0.004715534406022372
2019-01-24,2145.03,413652271,0.008074355619849741
2019-01-25,2177.73,410001961,0.01512951158792041
2019-01-28,2177.3,371618518,-0.0001974728079471588
2019-01-29,2183.36,552586618,0.0027793975687855944
2019-01-30,2206.2,480390487,0.010406603908222407
2019-01-31,2204.85,545247910,-0.0006120991791749221
2019-02-01,2203.46,479378556,-0.0006306271773381201
2019-02-07,2203.42,427842793,-1.8153432814673675e-05
2019-02-08,2177.05,391029097,-0.012039949388840959
2019-02-11,2180.73,406059815,0.0016889337574477726
2019-02-12,2190.47,429940461,0.004456449542298545
2019-02-13,2201.48,421989698,0.005013728782716223
2019-02-14,2225.85,573362007,0.011009003680669942
2019-02-15,2196.09,400591521,-0.013460358724071446
2019-02-18,2210.89,314370950,0.006716642979857355
2019-02-19,2205.63,389093896,-0.0023819670179239375
2019-02-20,2229.76,374342331,0.010880773985866975
2019-02-21,2228.66,382510920,-0.0004934483616709536
2019-02-22,2230.5,409310838,0.0008252675860162983
2019-02-25,2232.56,339233786,0.0009231335210775108
2019-02-26,2226.6,331962323,-0.0026731507947900897
2019-02-27,2234.79,301513165,0.0036715056070266102
2019-02-28,2195.44,510022158,-0.017764781900031525
2019-03-04,2190.66,373166073,-0.002179613730817192
2019-03-05,2179.23,313145801,-0.005231264890525441
2019-03-06,2175.6,328943179,-0.0016671148314536764
2019-03-07,2165.79,292578442,-0.004519297596694013
2019-03-08,2137.44,313314909,-0.013176339710609613
2019-03-11,2138.1,272103487,0.0003087329344327538
2019-03-12,2157.18,355282965,0.008884228966576684
2019-03-13,2148.41,285600820,-0.004073779495340896
2019-03-14,2155.68,341009699,0.0033781853603672123
2019-03-15,2176.11,387135808,0.009432660161201515
2019-03-18,2179.49,257951275,0.0015520252908775775
2019-03-19,2177.62,319702553,-0.0008583671813734193
2019-03-20,2177.1,317606686,-0.00023882132604234526
2019-03-21,2184.88,342747152,0.003567191160869553
2019-03-22,2186.95,333617567,0.0009469719338081058
2019-03-25,2144.86,307071247,-0.01943359688008196
2019-03-26,2148.8,301253574,0.0018352646021766237
2019-03-27,2145.62,363169415,-0.0014809918830643218
2019-03-28,2128.1,288036217,-0.008198992047282926
2019-03-29,2140.67,364618638,0.005889301288817533
2019-04-01,2168.28,263312768,0.01281536238429638
2019-04-02,2177.18,257453028,0.0040962348955117245
2019-04-03,2203.27,358644921,0.011912159030467112
2019-04-04,2206.53,431013240,0.0014785253725219686
2019-04-05,2209.61,517153053,0.0013948835405562519
2019-04-08,2210.6,347910204,0.00044794252605813943
2019-04-09,2213.56,414809277,0.0013381073205600733
2019-04-10,2224.39,399694690,0.004880641511570985
2019-04-11,2224.44,402016393,2.2477820012241545e-05
2019-04-12,2233.45,449634273,0.00404227662352061
2019-04-15,2242.88,404160070,0.004213279159441053
2019-04-16,2248.63,569056241,0.0025603875494953814
2019-04-17,2245.89,452474829,-0.0012192627196857028
2019-04-18,2213.77,573343371,-0.014404934641719769
2019-04-19,2216.15,525263603,0.0010745116069775806
2019-04-22,2216.65,493984426,0.00022559104950384216
2019-04-23,2220.51,481177693,0.0017398520556897923
2019-04-24,2201.03,575099947,-0.008811466610544057
2019-04-25,2190.5,441137220,-0.004795604347724097
2019-04-26,2179.31,570172114,-0.005121515333339002
2019-04-29,2216.43,380823202,0.016889480443889625
2019-04-30,2203.59,381413638,-0.005809944804919474
2019-05-02,2212.75,369059331,0.004148237289402011
2019-05-03,2196.32,617877728,-0.007452853345636776
2019-05-07,2176.99,484097411,-0.008840043756614572
2019-05-08,2168.01,456333730,-0.004133492651710321
2019-05-09,2102.01,743506582,-0.030915666295514826
2019-05-10,2108.04,714766047,0.00286457601378204
2019-05-13,2079.01,505750965,-0.013866786962036871
2019-05-14,2081.84,696195115,0.0013602991871319741
2019-05-15,2092.78,577794538,0.005241207603904782
2019-05-16,2067.69,745164325,-0.012061283538794005
2019-05-17,2055.8,537380478,-0.005766975524676018
2019-05-20,2055.71,640195314,-4.3779535992574816e-05
2019-05-21,2061.25,526858525,0.002691307830979561
2019-05-22,2064.86,509974355,0.0017498326128609742
2019-05-23,2059.59,509268840,-0.0025554936381813388
2019-05-24,2045.31,480647785,-0.006957566618020518
2019-05-27,2044.21,351616397,-0.0005379604582094077
2019-05-28,2048.83,494478506,0.002257491723541999
2019-05-29,2023.32,380893908,-0.01252917191791073
2019-05-30,2038.8,461850038,0.00762167288799713
2019-05-31,2041.74,439181700,0.0014409860012293157
2019-06-03,2067.85,387145916,0.012707034681367486
2019-06-04,2066.97,435991771,-0.000425653360139807
2019-06-05,2069.11,380156934,0.0010347963245200744
2019-06-07,2072.33,368392099,0.0015550149942285733
2019-06-10,2099.49,457640868,0.013020879966993821
2019-06-11,2111.81,550740467,0.005850941584019834
2019-06-12,2108.75,693507706,-0.0014500447979275692
2019-06-13,2103.15,553393426,-0.002659134024927746
2019-06-14,2095.41,473370326,-0.0036869825692739063
2019-06-17,2090.73,561550094,-0.0022359509953301503
2019-06-18,2098.71,600964477,0.0038095829758111087
2019-06-19,2124.78,862980408,0.01234539734075571
2019-06-20,2131.29,1007158995,0.0030591625969367065
2019-06-21,2125.62,692027953,-0.0026639056747948904
2019-06-24,2126.33,669639947,0.00033396441943067196
2019-06-25,2121.64,642999230,-0.0022081144196466284
2019-06-26,2121.85,736851548,9.897513611280673e-05
2019-06-27,2134.32,644900239,0.005859745114242823
2019-06-28,2130.62,537274612,-0.001735077599326575
2019-07-01,2129.74,412291132,-0.0004131106350239387
2019-07-02,2122.02,460830079,-0.003631441324943158
2019-07-03,2096.02,522709122,-0.012328156820059572
2019-07-04,2108.73,446932809,0.006045562143418666
2019-07-05,2110.59,459391351,0.0008816587130082522
2019-07-08,2064.17,515950186,-0.02223932068578566
2019-07-09,2052.03,440122152,-0.005898661483950818
2019-07-10,2058.78,355677692,0.003284027267846725
2019-07-11,2080.58,376675258,0.01053312664416825
2019-07-12,2086.66,403935256,0.002918000553905179
2019-07-15,2082.48,463519822,-0.0020052103794079373
2019-07-16,2091.87,682802883,0.004498911609211139
2019-07-17,2072.92,761626214,-0.009100161484853824
2019-07-18,2066.55,446644261,-0.003077691118983534
2019-07-19,2094.36,394904496,0.013367467266027848
2019-07-22,2093.34,332629659,-0.00048714092230628777
2019-07-23,2101.45,648123964,0.0038667061305392865
2019-07-24,2082.3,851392616,-0.009154530619330926
2019-07-25,2074.48,598634494,-0.0037625321645185943
2019-07-26,2066.26,589074008,-0.00397031004018596
2019-07-29,2029.48,608670823,-0.017960607222549108
2019-07-30,2038.68,547029568,0.00452293699542943
2019-07-31,2024.55,589386215,-0.006955085958422957
2019-08-01,2017.34,461743301,-0.003567641696060711
2019-08-02,1998.13,438538034,-0.00956806877041547
2019-08-05,1946.98,639603860,-0.025932289051146366
2019-08-06,1917.5,739588000,-0.015257199864366824
2019-08-07,1909.71,760777428,-0.00407085618918365
2019-08-08,1920.61,777165791,0.0056914458443274125
2019-08-09,1937.75,654344213,0.008884662265065759
2019-08-12,1942.29,427140753,0.0023401831279707937
2019-08-13,1925.83,660040626,-0.00851064566310832
2019-08-14,1938.37,699585019,0.006490370074268036
2019-08-16,1927.17,421682099,-0.005794808146406619
2019-08-19,1939.9,481022288,0.006583819782715675
2019-08-20,1960.25,463604646,0.010435590773970882
2019-08-21,1964.65,391567810,0.0022420962792590008
2019-08-22,1951.01,435564555,-0.006966925203687431
2019-08-23,1948.3,381086832,-0.0013899897347614141
2019-08-26,1916.31,324853162,-0.016555735601402746
2019-08-27,1924.6,427042158,0.0043166920718617
2019-08-28,1941.09,284344281,0.008531517023377086
2019-08-29,1933.41,285103063,-0.003964387693108158
2019-08-30,1967.79,317733276,0.017625802348925374
2019-09-02,1969.19,262154290,0.0007112050653097906
2019-09-03,1965.69,342077082,-0.0017789619622652607
2019-09-04,1988.53,348722016,0.011552343578207775
2019-09-05,2004.75,488067460,0.008123692404390986
2019-09-06,2009.13,384440919,0.0021824278446249752
2019-09-09,2019.55,511821080,0.005172921768829972
2019-09-10,2032.08,504390675,0.006185184701538354
2019-09-11,2049.2,429075391,0.008389574062915628
2019-09-16,2062.22,493516015,0.006333599352137368
2019-09-17,2062.33,507995193,5.333915216263696e-05
2019-09-18,2070.73,613147930,0.004064790526032749
2019-09-19,2080.35,493037906,0.004634946675073772
2019-09-20,2091.52,589919812,0.005354925581020238
2019-09-23,2091.7,420948452,8.60581084002627e-05
2019-09-24,2101.04,535771028,0.004455327756965298
2019-09-25,2073.39,651551743,-0.013247511335503606
2019-09-26,2074.52,430577353,0.0005448527224335445
2019-09-27,2049.93,285943315,-0.01192415539577868
2019-09-30,2063.05,327625088,0.006379824118276111
2019-10-01,2072.42,389336196,0.00453153621439235
2019-10-02,2031.91,414460340,-0.019740769161759823
2019-10-04,2020.69,402940876,-0.005537200151819969
2019-10-07,2021.73,322184598,0.0005145432799885159
2019-10-08,2046.25,437517313,0.012055269178276642
2019-10-10,2028.15,445846412,-0.008884802212467987
2019-10-11,2044.61,381147036,0.008083014770288147
2019-10-14,2067.4,511215908,0.01108471689121971
2019-10-15,2068.17,464533785,0.0003723791443006017
2019-10-16,2082.83,524545161,0.00706338759367084
2019-10-17,2077.94,314177112,-0.0023505275472707537
2019-10-18,2060.69,516687848,-0.008336140168863375
2019-10-21,2064.84,606108725,0.0020118633968449445
2019-10-22,2088.86,504063331,0.011565721045888154
2019-10-23,2080.62,429453295,-0.0039525363966143034
2019-10-24,2085.66,367717362,0.002419425702794955
2019-10-25,2087.89,348686136,0.0010686347173116649
2019-10-28,2093.6,269233762,0.0027310855934889475
2019-10-29,2092.69,357662332,-0.000434752496522282
2019-10-30,2080.27,415551707,-0.005952626756031885
2019-10-31,2083.48,461322641,0.0015418796209918633
2019-11-01,2100.2,418314118,0.007993005687519114
2019-11-04,2130.24,476256619,0.01420207114044589
2019-11-05,2142.64,400643651,0.005804064148792686
2019-11-06,2144.15,410084729,0.000704489868853821
2019-11-07,2144.29,425662849,6.52918077668361e-05
2019-11-08,2137.23,574127089,-0.0032978971948216004
2019-11-11,2124.09,617265604,-0.006167122697450068
2019-11-12,2140.92,610428626,0.007892167829132084
2019-11-13,2122.45,664365647,-0.008664561392614106
2019-11-14,2139.23,521109826,0.007874869401527115
2019-11-15,2162.18,556246041,0.01067102079423779
2019-11-18,2160.69,489233053,-0.000689356866621205
2019-11-19,2153.24,826885342,-0.0034539305952181925
2019-11-20,2125.32,581056092,-0.013051305259382423
2019-11-21,2096.6,579554927,-0.013605394238068972
2019-11-22,2101.96,519852004,0.0025532577416427587
2019-11-25,2123.5,397676380,0.010195427993210836
2019-11-26,2121.35,532600500,-0.0010129923007185402
2019-11-27,2127.85,367796130,0.003059401802676368
2019-11-28,2118.6,335227079,-0.004356587092888048
2019-11-29,2087.96,433260994,-0.01456798043148828
2019-12-02,2091.92,385343942,0.0018947918049216788
2019-12-03,2084.07,450039650,-0.0037595919752380865
2019-12-04,2068.89,347002806,-0.007310481008968406
2019-12-05,2060.74,472188080,-0.003947089972267503
2019-12-06,2081.85,440188497,0.010191779890603558
2019-12-09,2088.65,393126953,0.0032610027699371174
2019-12-10,2098.0,500064261,0.004466585716346972
2019-12-11,2105.62,668731150,0.0036254506098884524
2019-12-12,2137.35,584636816,0.014956783343776503
2019-12-13,2170.25,540027181,0.015275624362009861
2019-12-16,2168.15,377053514,-0.0009680989138910898
2019-12-17,2195.68,599534417,0.012617524163296657
2019-12-18,2194.76,591106012,-0.00041909239778487565
2019-12-19,2196.56,643143837,0.0008197991040554879
2019-12-20,2204.18,646682877,0.0034630574018937577
2019-12-23,2203.71,502034303,-0.00021325396131977902
2019-12-24,2190.08,569967811,-0.006204230844448357
2019-12-26,2197.93,571309392,0.003577935498958589
2019-12-27,2204.21,490167721,0.002853159717866837
2019-12-30,2197.67,416403484,-0.0029714598363048727
2020-01-02,2175.17,494677752,-0.01029088581632074
2020-01-03,2176.46,631562785,0.0005928813055278012
2020-01-06,2155.07,592670719,-0.009876498084539123
2020-01-07,2175.54,568235609,0.009453703960594103
2020-01-08,2151.31,913830628,-0.011199950671507506
2020-01-09,2186.45,592603655,0.016202265096897768
2020-01-10,2206.39,594536948,0.00907847176411368
2020-01-13,2229.26,488288759,0.010311996059536385
2020-01-14,2238.88,835899254,0.004306048988861256
2020-01-15,2230.98,746156323,-0.0035347900049229877
2020-01-16,2248.05,808331797,0.007622222956634623
2020-01-17,2250.57,580816395,0.0011203436892139437
2020-01-20,2262.64,545491231,0.005348755664398612
2020-01-21,2239.69,770319899,-0.010194809697959715
2020-01-22,2267.25,608509908,0.012230179912909452
2020-01-23,2246.13,509608911,-0.009358908027551616
2020-01-28,2176.72,808878835,-0.0313895787008445
2020-01-29,2185.28,692300723,0.00392481017344359
2020-01-30,2148.0,602838388,-0.017206790143969232
2020-01-31,2119.01,710507814,-0.013588178164418359
2020-02-03,2118.88,836699550,-6.135128568267747e-05
2020-02-04,2157.9,624641660,0.01824787936276609
2020-02-05,2165.63,574395954,0.003575785636491351
2020-02-06,2227.94,695216238,0.028366079524597965
2020-02-07,2211.95,800342334,-0.007202912294058109
2020-02-10,2201.07,609566457,-0.004930873662138071
2020-02-11,2223.12,526211397,0.00996800886756845
2020-02-12,2238.38,632462739,0.0068407753038799155
2020-02-13,2232.96,638666394,-0.0024243303594069262
