date,close,volume,change
2020-09-15,11950,1671590,-0.012474174225175688
2020-09-16,11850,1893851,-0.008403410796379504
2020-09-17,11850,8982303,0.0
2020-09-18,11700,2365898,-0.012739025777429714
2020-09-21,11500,2329330,-0.017241806434506103
2020-09-22,11350,1645768,-0.013129291441792736
2020-09-23,11300,1852650,-0.004415018209116831
2020-09-24,11000,2144688,-0.02690745291992438
2020-09-25,10800,2356267,-0.01834913866819654
2020-09-28,11150,1640072,0.03189336377595379
2020-09-29,11500,2613472,0.030907537463076704
2020-10-05,11650,2114150,0.012959144642505116
2020-10-06,11600,1414557,-0.0043010818993905854
2020-10-07,11750,1515362,0.012848142477849059
2020-10-08,11750,1448689,0.0
2020-10-12,11650,1311673,-0.008547060578458408
2020-10-13,11750,1029835,0.008547060578458348
2020-10-14,11600,1444961,-0.012848142477849024
2020-10-15,11550,1358428,-0.004319661144516396
2020-10-16,11550,1689256,0.0
2020-10-19,11650,1365803,0.008620743043906955
2020-10-20,11750,845565,0.008547060578458348
2020-10-21,11650,1465058,-0.008547060578458408
2020-10-22,11750,1893576,0.008547060578458348
2020-10-23,11750,940308,0.0
2020-10-26,11600,1108400,-0.012848142477849024
2020-10-27,11500,854194,-0.008658062743114541
2020-10-28,11650,1108300,0.012959144642505116
2020-10-29,11350,1528323,-0.026088436084297853
2020-10-30,11050,1542322,-0.026787315963649843
2020-11-02,11200,706560,0.013483350337286988
2020-11-03,11500,1125105,0.02643325706815543
2020-11-04,11450,2203670,-0.004357305368955701
2020-11-05,11850,4048496,0.03433813758089162
2020-11-06,11850,2688104,0.0
2020-11-09,11800,1820628,-0.004228336109521064
2020-11-10,11750,2888113,-0.004246290881451097
2020-11-11,11900,2339915,0.012685159527315642
2020-11-12,11700,1799554,-0.01694955831377332
2020-11-13,11500,2220314,-0.017241806434506103
2020-11-16,11450,2504881,-0.004357305368955701
2020-11-17,11350,1841984,-0.008771986072836994
2020-11-18,11400,1672188,0.004395611473038129
2020-11-19,11400,1589673,0.0
2020-11-20,11450,2314215,0.0043763745997987815
2020-11-23,11450,1936012,0.0
2020-11-24,11550,2490393,0.008695706967553913
2020-11-25,11400,2709628,-0.013072081567352775
2020-11-26,11950,6672655,0.04711792297706993
2020-11-27,12150,5064169,0.01659789140903783
2020-11-30,11950,4115502,-0.016597891409037828
2020-12-01,11850,2346995,-0.008403410796379504
2020-12-02,12000,2961925,0.012578782206860185
2020-12-03,11900,2186504,-0.00836824967051658
2020-12-04,11850,3231903,-0.004210532536343494
2020-12-07,11450,6079468,-0.03433813758089157
2020-12-08,11500,2318313,0.004357305368955626
2020-12-09,11700,2699244,0.017241806434505954
2020-12-10,11600,2677605,-0.008583743691391442
2020-12-11,11900,3622333,0.025533302005164845
2020-12-14,11800,2469926,-0.008438868645864595
2020-12-15,11850,2021209,0.004228336109521105
2020-12-16,11800,1763260,-0.004228336109521064
2020-12-17,11800,2044851,0.0
2020-12-18,11850,4234587,0.004228336109521105
2020-12-21,12200,5299067,0.029108084158070764
2020-12-22,11950,3421295,-0.020704673361691166
2020-12-23,12050,6064798,0.00833338155914424
2020-12-24,12100,3331974,0.004140792666031387
2020-12-28,12000,5553401,-0.008298802814695066
2020-12-29,11700,4401114,-0.025317807984289897
2020-12-30,11750,1956554,0.004264398786457518
2021-01-04,11850,3569931,0.008474626990972236
2021-01-05,12000,5330986,0.012578782206860185
2021-01-06,12300,9407020,0.024692612590371414
2021-01-07,12450,8939094,0.01212136053234482
2021-01-08,12450,6446916,0.0
2021-01-11,12650,10430752,0.015936592262812597
2021-01-12,12550,7581075,-0.007936549595736303
2021-01-13,12400,4586238,-0.0120241929668017
2021-01-14,12250,5812029,-0.012170535620255179
2021-01-15,12200,3518266,-0.004089985251525166
2021-01-18,11950,11705610,-0.020704673361691166
2021-01-19,12050,2714340,0.00833338155914424
2021-01-20,12000,2677300,-0.004158010148663677
2021-01-21,12250,4942151,0.02061928720273561
2021-01-22,12150,3461451,-0.008196767204178515
2021-01-25,12500,5281500,0.028399474521697957
2021-01-26,12350,5568987,-0.012072581234269249
2021-01-27,12350,4014986,0.0
2021-01-28,12150,4086054,-0.01632689328742878
2021-01-29,11950,4203146,-0.016597891409037828
2021-02-01,12100,2655144,0.012474174225175818
2021-02-02,12250,3831036,0.012320484388040657
2021-02-03,12350,6662721,0.008130126083250309
2021-02-04,12750,12172955,0.031875208530449034
2021-02-05,12700,3993175,-0.00392927813988955
2021-02-08,12550,3548792,-0.011881327886752675
2021-02-09,12450,3191267,-0.008000042667076265
2021-02-10,12500,4259735,0.004008021397538868
2021-02-15,12450,3285207,-0.004008021397538822
2021-02-16,12650,4545290,0.015936592262812597
2021-02-17,12700,4062495,0.003944778291016325
2021-02-18,12550,3488938,-0.011881327886752675
2021-02-19,12400,4509697,-0.0120241929668017
2021-02-22,12250,2498443,-0.012170535620255179
2021-02-23,12200,3963132,-0.004089985251525166
2021-02-24,12050,3780893,-0.012371291802546829
2021-02-25,12200,3184748,0.012371291802546829
2021-02-26,11800,5055849,-0.033336420267591836
2021-03-02,12000,2601546,0.01680711831638119
2021-03-03,12050,2377457,0.004158010148663677
2021-03-04,11850,2728979,-0.016736792355523864
2021-03-05,11700,3101815,-0.012739025777429714
2021-03-08,11700,2265826,0.0
2021-03-09,12050,4476213,0.029475818132953465
2021-03-10,12050,1793655,0.0
2021-03-11,12000,2882534,-0.004158010148663677
2021-03-12,12100,2869246,0.008298802814695064
2021-03-15,12100,1361033,0.0
2021-03-16,12100,1585769,0.0
2021-03-17,12100,2195841,0.0
2021-03-18,12200,1950975,0.008230499136515444
2021-03-19,12150,1994342,-0.004106781952653359
2021-03-22,12050,1617018,-0.008264509849893424
2021-03-23,12050,1675024,0.0
2021-03-24,12050,1684892,0.0
2021-03-25,12100,1508707,0.004140792666031387
2021-03-26,12450,4901953,0.028515170308021233
2021-03-29,12300,2125105,-0.01212136053234485
2021-03-30,12350,1732786,0.004056800695614469
2021-03-31,12250,2407214,-0.008130126083250176
2021-04-01,12250,1201566,0.0
2021-04-02,12300,1626155,0.004073325387635869
2021-04-05,12150,2584003,-0.01227009259181436
2021-04-06,12650,5066746,0.04032804538697181
2021-04-07,12700,3489085,0.003944778291016325
2021-04-08,12600,4091213,-0.007905179507113261
2021-04-09,12700,2252716,0.007905179507113247
2021-04-12,12600,1685736,-0.007905179507113261
2021-04-13,13100,6485955,0.03891541624967362
2021-04-14,13100,2727434,0.0
2021-04-15,13200,3971212,0.0076045993852192125
2021-04-16,13150,2140887,-0.0037950709685516094
2021-04-19,13050,1669567,-0.007633624855071095
2021-04-20,13300,3190910,0.018975901459005604
2021-04-21,13300,3486866,0.0
2021-04-22,13300,2438110,0.0
2021-04-23,13250,1845194,-0.0037664827954768934
2021-04-26,13500,3077709,0.018692133012152546
2021-04-27,13450,1612834,-0.0037105793965356015
2021-04-28,13300,2605076,-0.011215070820140068
2021-04-29,13250,2282844,-0.0037664827954768934
2021-04-30,13200,3193540,-0.0037807228399060443
2021-05-03,13450,3026312,0.018762276455523034
2021-05-04,13950,6400947,0.036500402219526426
2021-05-06,14000,3504341,0.0035778213478839024
2021-05-07,14050,1972287,0.0035650661644961446
2021-05-10,14050,2467544,0.0
2021-05-11,14700,4345232,0.04522509800493581
2021-05-12,14600,4114674,-0.006825965070399871
2021-05-13,14850,6286814,0.01697833653441783
2021-05-14,14800,2644752,-0.00337268447863923
2021-05-17,14800,2730140,0.0
2021-05-18,15000,2790836,0.01342302033214077
2021-05-20,14900,1978296,-0.006688988150796652
2021-05-21,14650,2443547,-0.016920877488337177
2021-05-24,15100,2546888,0.030254408357802343
2021-05-25,14900,1678457,-0.013333530869465144
2021-05-26,14900,1303581,0.0
2021-05-27,14700,3302668,-0.01351371916672282
2021-05-28,14900,1614253,0.013513719166722855
2021-05-31,15100,2144349,0.013333530869465168
2021-06-01,15400,2189307,0.019672765598704928
2021-06-02,15650,4600159,0.016103407566578673
2021-06-03,15750,2576676,0.0063694482854799285
2021-06-04,15250,3087508,-0.032260862218221435
2021-06-07,15400,1418308,0.009788006366162944
2021-06-08,15400,1514872,0.0
2021-06-09,15900,3439621,0.03195159980660243
2021-06-10,15750,4151006,-0.00947874395454377
2021-06-11,15650,2175654,-0.006369448285479823
2021-06-14,15450,1820730,-0.01286191364240781
2021-06-15,15600,1617129,0.00966191091173689
2021-06-16,15500,1305609,-0.0064308903302904025
2021-06-17,15350,906286,-0.009724549891994744
2021-06-18,15350,1440000,0.0
2021-06-21,15000,2112301,-0.023065272930996104
2021-06-22,15150,1924345,0.009950330853168092
2021-06-23,15500,2272001,0.022839491969822736
2021-06-24,15500,1383016,0.0
2021-06-25,15650,1453160,0.009630893060961366
2021-06-28,15600,1514978,-0.0032000027306709027
2021-06-29,15250,1587980,-0.022691411202070765
2021-06-30,15350,1165859,0.006535970979785449
2021-07-01,14950,2206206,-0.026404174196510737
2021-07-02,15100,1281621,0.009983443984183205
2021-07-05,14950,1337563,-0.009983443984183262
2021-07-06,15000,1280633,0.0033389012655146303
2021-07-07,14750,1661122,-0.01680711831638129
2021-07-08,14600,2270412,-0.010221554071538028
2021-07-09,14600,2385455,0.0
2021-07-12,14700,1123601,0.006825965070399891
2021-07-13,14800,1278004,0.006779686985378769
2021-07-14,14900,1574719,0.0067340321813441194
2021-07-15,14800,2184785,-0.006734032181344068
2021-07-16,14750,977675,-0.0033840979842405684
2021-07-19,14800,1215187,0.003384097984240494
2021-07-20,14650,1201768,-0.010186845306993018
2021-07-21,14700,1216477,0.0034071583216143558
2021-07-22,15150,1811548,0.030153038170687457
2021-07-23,14950,930520,-0.013289232118682765
2021-07-26,14850,811915,-0.006711434587986804
2021-07-27,14700,779752,-0.010152371464017962
2021-07-28,14950,976769,0.016863806052004725
2021-07-29,15000,705842,0.0033389012655146303
2021-07-30,14550,1515333,-0.030459207484708574
2021-08-02,14600,1129042,0.0034305350967892222
2021-08-03,14600,803939,0.0
2021-08-04,14800,851967,0.013605652055778678
2021-08-05,14750,1039303,-0.0033840979842405684
2021-08-06,14600,1539780,-0.010221554071538028
2021-08-09,14600,955796,0.0
2021-08-10,14600,876185,0.0
2021-08-11,14750,939859,0.010221554071538007
2021-08-12,14450,2135368,-0.020548668227387677
2021-08-13,14400,1376445,-0.003466207976486284
2021-08-17,14050,1550379,-0.02460581080220019
2021-08-18,14350,1216394,0.021127546425875277
2021-08-19,13900,1259041,-0.03186110206898401
2021-08-20,13650,1836386,-0.018149318505677334
2021-08-23,13950,1142814,0.02173998663640582
2021-08-24,14000,1688805,0.0035778213478839024
2021-08-25,14000,1017028,0.0
2021-08-26,14100,1540247,0.007117467768863955
2021-08-27,14000,996073,-0.0071174677688639896
2021-08-30,13950,853409,-0.0035778213478839666
2021-08-31,14050,2471622,0.007142887512380204
2021-09-01,14450,1597533,0.028072018778686307
2021-09-02,14350,1092500,-0.006944472352811046
2021-09-03,14400,1161211,0.0034782643763247925
2021-09-06,14300,773027,-0.006968669316093316
2021-09-07,14400,798157,0.0069686693160934355
2021-09-08,14450,1187480,0.003466207976486329
2021-09-09,14700,3123530,0.017153079226249493
2021-09-10,14700,1080256,0.0
2021-09-13,14450,1241306,-0.01715307922624947
2021-09-14,14600,1321524,0.010327114155849524
2021-09-15,14650,540686,0.003418806748785461
2021-09-16,14550,837346,-0.006849341845574783
2021-09-17,14550,1077226,0.0
2021-09-23,14750,1701614,0.013652089168327263
2021-09-24,14800,806374,0.003384097984240494
2021-09-27,14950,2879637,0.010084119066626008
2021-09-28,14700,1520570,-0.016863806052004805
2021-09-29,14850,1560740,0.010152371464017908
2021-09-30,15000,1772080,0.010050335853501506
2021-10-01,15050,1720225,0.0033277900926747457
2021-10-05,15100,2608669,0.0033167526259938207
2021-10-06,14650,2218856,-0.030254408357802375
2021-10-07,14800,1645311,0.010186845306992997
2021-10-08,14450,2168541,-0.023932766211628247
2021-10-12,14250,1643846,-0.013937507843781624
2021-10-13,14650,1345094,0.027683428748416866
2021-10-14,14500,1305053,-0.010291686036547636
2021-10-15,14650,970943,0.010291686036547506
2021-10-18,14750,1313786,0.00680274732275262
2021-10-19,14700,850177,-0.0033955890011381604
2021-10-20,15000,2371026,0.02020270731751947
2021-10-21,14950,1928005,-0.0033389012655145986
2021-10-22,14850,1057682,-0.006711434587986804
2021-10-25,14850,1201426,0.0
2021-10-26,14650,1266854,-0.013559529785632362
2021-10-27,14700,764175,0.0034071583216143558
2021-10-28,14500,904954,-0.013698844358161915
2021-10-29,14350,849839,-0.010398707220898622
2021-11-01,14400,670694,0.0034782643763247925
2021-11-02,14450,759030,0.003466207976486329
2021-11-03,14250,751731,-0.013937507843781624
2021-11-04,14350,787321,0.006993035490970604
2021-11-05,14150,1732425,-0.01403531811638348
2021-11-08,14300,1027884,0.01054491317661504
2021-11-09,14350,916910,0.0034904049397685676
2021-11-10,14250,821629,-0.006993035490970637
2021-11-11,14100,1878234,-0.010582109330536972
2021-11-12,14300,914189,0.014084739881739023
2021-11-15,14100,1322375,-0.014084739881738972
2021-11-16,14100,1175534,0.0
2021-11-17,14050,1378127,-0.003552401604367772
2021-11-18,13850,815076,-0.014337163146407218
2021-11-19,13850,706283,0.0
2021-11-22,13750,1149949,-0.007246408520767198
2021-11-23,13950,841227,0.014440684154794428
2021-11-24,13950,816645,0.0
2021-11-25,13800,770246,-0.010810916104215617
2021-11-26,13800,1250366,0.0
2021-11-29,13750,1805870,-0.0036297680505787237
2021-11-30,13550,2202922,-0.014652276786870375
2021-12-01,13300,1552122,-0.0186225120980018
2021-12-02,13450,1135087,0.011215070820140003
2021-12-03,13650,1117139,0.014760415583120674
2021-12-06,13750,1320039,0.007299302481611535
2021-12-07,13850,1213668,0.007246408520767253
2021-12-08,13900,1022749,0.003603607503298618
2021-12-09,14000,1604765,0.007168489478612497
2021-12-10,13900,534708,-0.007168489478612516
2021-12-13,14000,977413,0.007168489478612497
2021-12-14,14000,1230556,0.0
2021-12-15,13900,522555,-0.007168489478612516
2021-12-16,13950,748048,0.00359066813072854
2021-12-17,14450,1807117,0.03521490629106643
2021-12-20,14250,808349,-0.013937507843781624
2021-12-21,14300,808385,0.0035026305512020745
2021-12-22,14150,612582,-0.010544913176614998
2021-12-23,14150,667908,0.0
2021-12-24,14150,871096,0.0
2021-12-27,14050,1126777,-0.00709222830949191
2021-12-28,14150,1199157,0.007092228309491837
2021-12-29,13650,1677881,-0.035975102458277924
2021-12-30,13600,737832,-0.0036697288889624017
2022-01-03,13650,665087,0.0036697288889624017
2022-01-04,13500,781542,-0.011049836186584935
2022-01-05,13600,1059934,0.00738010729762246
2022-01-06,13350,1142202,-0.018553407895747834
2022-01-07,13550,1360941,0.014870162479451407
2022-01-10,13650,919293,0.007352974305258733
2022-01-11,13550,1041310,-0.007352974305258806
2022-01-12,13600,975293,0.003683245416296368
2022-01-13,13600,1339780,0.0
2022-01-14,13450,1288602,-0.011090686694158173
2022-01-17,13150,961371,-0.022557347424074514
2022-01-18,13100,666667,-0.0038095284166677302
2022-01-19,13200,887399,0.0076045993852192125
2022-01-20,13250,766659,0.0037807228399061523
2022-01-21,13350,947809,0.007518832414027319
2022-01-24,13350,844603,0.0
2022-01-25,13050,1255671,-0.022728251077556175
2022-01-26,13000,604237,-0.003838776307165713
2022-01-27,12700,1326631,-0.023347363996991177
2022-01-28,12950,1393618,0.019493794681001132
2022-02-03,13450,1624841,0.03788331790230128
2022-02-04,13650,850295,0.014760415583120674
2022-02-07,13650,1076268,0.0
2022-02-08,13400,637621,-0.018484814674103102
2022-02-09,13500,970648,0.0074349784875179905
2022-02-10,13500,778754,0.0
2022-02-11,13350,581463,-0.011173300598125189
2022-02-14,13400,887790,0.003738322110607158
2022-02-15,13350,577845,-0.003738322110607104
2022-02-16,13400,504062,0.003738322110607158
2022-02-17,13300,868882,-0.007490671729157626
2022-02-18,13300,451401,0.0
2022-02-21,13150,958584,-0.011342276603934495
2022-02-22,13150,750078,0.0
2022-02-23,13150,614744,0.0
2022-02-24,13200,900739,0.0037950709685515343
2022-02-25,13150,570102,-0.0037950709685516094
2022-02-28,13150,468286,0.0
2022-03-02,13100,731074,-0.0038095284166677302
2022-03-03,13200,625312,0.0076045993852192125
2022-03-04,13300,891668,0.007547205635382904
2022-03-07,13350,876323,0.003752349618550372
2022-03-08,13300,713935,-0.003752349618550464
2022-03-10,13550,1131432,0.01862251209800185
2022-03-11,13450,601244,-0.007407441277861805
2022-03-14,13950,1749161,0.036500402219526426
2022-03-15,13900,959881,-0.003590668130728596
2022-03-16,13650,947295,-0.018149318505677334
2022-03-17,13450,1231968,-0.014760415583120573
2022-03-18,13550,950372,0.007407441277861818
2022-03-21,13400,803212,-0.011131840368844181
2022-03-22,13700,1246537,0.0221411258772135
2022-03-23,13950,1352420,0.018083675433295327
2022-03-24,14000,2095659,0.0035778213478839024
2022-03-25,14000,983966,0.0
2022-03-28,13950,837491,-0.0035778213478839666
2022-03-29,13900,596318,-0.003590668130728596
2022-03-30,13800,634928,-0.00722024797348702
2022-03-31,14000,794373,0.01438873745209967
2022-04-01,14000,633563,0.0
2022-04-04,14150,565838,0.010657294473987979
2022-04-05,14000,738796,-0.01065729447398798
2022-04-06,14000,719280,0.0
2022-04-07,14000,949109,0.0
2022-04-08,14200,1153137,0.014184634991956381
2022-04-11,14600,2176466,0.02777956410707567
2022-04-12,14400,869222,-0.013793322132335873
2022-04-13,14250,964091,-0.010471299867295366
2022-04-14,14200,1167539,-0.003514942107444497
2022-04-15,14250,1052788,0.003514942107444592
2022-04-18,14350,690867,0.006993035490970604
2022-04-19,14750,1303076,0.027493140580198708
2022-04-20,14700,983854,-0.0033955890011381604
2022-04-21,14650,803705,-0.003407158321614309
2022-04-22,14700,809460,0.0034071583216143558
2022-04-25,14600,1111798,-0.006825965070399871
2022-04-26,14700,542413,0.006825965070399891
2022-04-27,13800,2501587,-0.06317890162153156
2022-04-28,13800,1994470,0.0
2022-04-29,14000,1704006,0.01438873745209967
2022-05-02,13900,526682,-0.007168489478612516
2022-05-03,13950,621054,0.00359066813072854
2022-05-04,13950,432750,0.0
2022-05-06,13800,992118,-0.010810916104215617
2022-05-09,13800,678004,0.0
2022-05-10,14150,1295204,0.025046031926087516
2022-05-11,13900,808338,-0.017825783952600573
2022-05-12,13700,951741,-0.014493007302566864
2022-05-13,13700,1134405,0.0
2022-05-16,13400,1328272,-0.022141125877213518
2022-05-17,13150,1383555,-0.018832948333092125
2022-05-18,13100,1137717,-0.0038095284166677302
2022-05-19,13050,1095670,-0.0038240964384033942
2022-05-20,13250,1527914,0.015209418663528708
2022-05-23,13600,1358698,0.026072240309775105
2022-05-24,13500,616576,-0.007380107297622534
2022-05-25,13550,592203,0.0036968618813262026
2022-05-26,13700,842545,0.011009285508369396
2022-05-27,13750,522145,0.0036429912785010087
2022-05-30,13800,514868,0.003629768050578731
2022-05-31,13850,1278493,0.003616640470188515
2022-06-02,13650,1128104,-0.014545711002378751
2022-06-03,13700,459471,0.003656311203110479
2022-06-07,13600,850955,-0.007326040092072898
2022-06-08,13750,416516,0.010969031370573937
2022-06-09,13850,1197364,0.007246408520767253
2022-06-10,13600,1054758,-0.018215439891341216
2022-06-13,13500,872768,-0.007380107297622534
2022-06-14,13800,1398726,0.021978906718775167
2022-06-15,13750,885317,-0.0036297680505787237
2022-06-16,13350,1181918,-0.029522439266321726
2022-06-17,13700,1250799,0.02587944798782076
2022-06-20,13450,690876,-0.01841672678623115
2022-06-21,13350,799454,-0.0074627212015896
2022-06-22,13300,995839,-0.003752349618550464
2022-06-23,13350,1175913,0.003752349618550372
2022-06-24,13500,704546,0.011173300598125255
2022-06-27,13250,1342064,-0.01869213301215252
2022-06-28,13200,1096916,-0.0037807228399060443
2022-06-29,12850,929395,-0.02687301825109634
2022-06-30,12750,771599,-0.007812539736793625
2022-07-01,13050,1288564,0.023256862164267183
2022-07-04,13150,1257459,0.007633624855071205
2022-07-05,13050,552977,-0.007633624855071095
2022-07-06,12300,1723322,-0.05918887139033065
2022-07-07,12350,708625,0.004056800695614469
2022-07-08,12300,878079,-0.00405680069561443
2022-07-11,12450,727692,0.01212136053234482
2022-07-12,12400,915494,-0.004024150299725491
2022-07-13,12200,1269086,-0.01626052087178029
2022-07-14,12150,974008,-0.004106781952653359
2022-07-15,11950,1033843,-0.016597891409037828
2022-07-18,12250,888033,0.024794658613216274
2022-07-19,12100,647733,-0.012320484388040624
2022-07-20,12250,712881,0.012320484388040657
2022-07-21,12350,611915,0.008130126083250309
2022-07-22,12150,419624,-0.01632689328742878
2022-07-25,12150,474354,0.0
2022-07-26,12350,440543,0.016326893287428666
2022-07-27,12400,302780,0.004040409537004906
2022-07-28,12300,555249,-0.008097210232619362
2022-07-29,12500,1006807,0.016129381929883717
2022-08-01,12500,501399,0.0
2022-08-02,12450,435508,-0.004008021397538822
2022-08-03,12550,729806,0.00800004266707637
2022-08-04,12500,562832,-0.00399202126953745
2022-08-05,12600,776098,0.007968169649176881
2022-08-08,12700,368947,0.007905179507113247
2022-08-09,12650,634638,-0.003944778291016341
2022-08-10,12550,570532,-0.007936549595736303
2022-08-11,12450,951109,-0.008000042667076265
2022-08-12,12500,716337,0.004008021397538868
2022-08-16,12400,769947,-0.008032171697264267
2022-08-17,12450,418721,0.004024150299725548
2022-08-18,12350,558851,-0.008064559836730408
2022-08-19,12350,414624,0.0
2022-08-22,12200,699548,-0.012220111334775331
2022-08-23,12050,499597,-0.012371291802546829
2022-08-24,12150,328071,0.008264509849893431
2022-08-25,12150,393627,0.0
2022-08-26,12050,655325,-0.008264509849893424
2022-08-29,11700,1100528,-0.029475818132953576
2022-08-30,11750,558382,0.004264398786457518
2022-08-31,11500,2034053,-0.02150620522096362
2022-09-01,11200,1255685,-0.026433257068155483
2022-09-02,11350,1017326,0.013303965626362886
2022-09-05,11350,650555,0.0
2022-09-06,11150,1034584,-0.017778246021283944
2022-09-07,11200,1136995,0.004474280394921107
2022-09-08,11200,1881360,0.0
2022-09-13,11350,973498,0.013303965626362886
2022-09-14,11250,898652,-0.0088496152769825
2022-09-15,11250,1897083,0.0
2022-09-16,11450,1732779,0.01762160134981941
2022-09-19,11300,527301,-0.013187004281953801
2022-09-20,11450,837227,0.013187004281953681
2022-09-21,11550,1713682,0.008695706967553913
2022-09-22,11250,1501127,-0.026317308317373417
2022-09-23,11350,958051,0.0088496152769826
2022-09-26,11150,1518140,-0.017778246021283944
2022-09-27,11150,670204,0.0
2022-09-28,10700,1668808,-0.041195756438267284
2022-09-29,10750,895764,0.004662013105811371
2022-09-30,10750,1114312,0.0
2022-10-04,10650,1183362,-0.009345862418237658
2022-10-05,10900,1727550,0.023202897079663793
2022-10-06,10800,518272,-0.009216655104923952
2022-10-07,10700,1618831,-0.009302392662313561
2022-10-11,10500,861017,-0.018868484304382805
2022-10-12,10450,777019,-0.00477327875265766
2022-10-13,10250,895766,-0.019324272826402814
2022-10-14,10450,918123,0.019324272826402842
2022-10-17,10550,716180,0.009523881511255541
2022-10-18,10900,832736,0.03263692931302253
2022-10-19,10900,914701,0.0
2022-10-20,11100,1496354,0.01818231908319033
2022-10-21,11250,850284,0.01342302033214077
2022-10-24,11200,681891,-0.004454350349380309
2022-10-25,11250,702094,0.004454350349380375
2022-10-26,11250,1138122,0.0
2022-10-27,11400,751147,0.013245226750020723
2022-10-28,11400,681877,0.0
2022-10-31,11450,675620,0.0043763745997987815
2022-11-01,11400,722468,-0.004376374599798888
2022-11-02,11350,658764,-0.004395611473038109
2022-11-03,11250,679542,-0.0088496152769825
2022-11-04,11750,1177038,0.04348511193973889
2022-11-07,11700,649513,-0.00426439878645754
2022-11-08,11800,661871,0.00851068966790861
2022-11-09,12000,838655,0.01680711831638119
2022-11-10,11800,674920,-0.01680711831638129
2022-11-11,11950,868327,0.012631746905900564
2022-11-14,11950,638040,0.0
2022-11-15,11850,947203,-0.008403410796379504
2022-11-16,11700,1126698,-0.012739025777429714
2022-11-17,11950,645957,0.021142436573809164
2022-11-18,12050,654984,0.00833338155914424
2022-11-21,11950,921369,-0.0083333815591443
2022-11-22,12050,570616,0.00833338155914424
2022-11-23,12150,816906,0.008264509849893431
2022-11-24,12000,529654,-0.012422519998557209
2022-11-25,12000,413252,0.0
2022-11-28,11950,496323,-0.0041753714104806215
2022-11-29,11950,430229,0.0
2022-11-30,12100,2568799,0.012474174225175818
2022-12-01,12050,678871,-0.004140792666031388
2022-12-02,12050,365076,0.0
2022-12-05,12050,502197,0.0
2022-12-06,11800,661441,-0.020965128465044964
2022-12-07,11650,1855985,-0.01279335145990947
2022-12-08,11900,931132,0.021232220105774118
2022-12-09,12050,458524,0.012526259819180256
2022-12-12,11950,242734,-0.0083333815591443
2022-12-13,12050,529808,0.00833338155914424
2022-12-14,12050,403663,0.0
2022-12-15,11950,343254,-0.0083333815591443
2022-12-16,11700,776841,-0.021142436573809237
2022-12-19,11550,789076,-0.012903404835907841
2022-12-20,11600,716642,0.00431966114451638
2022-12-21,11500,428110,-0.008658062743114541
2022-12-22,11800,523083,0.025752496102414764
2022-12-23,11800,326018,0.0
2022-12-26,11800,371899,0.0
2022-12-27,11900,857934,0.008438868645864604
2022-12-28,11350,577496,-0.04732065619007196
2022-12-29,11050,422537,-0.026787315963649843
2023-01-02,10750,465809,-0.027524673390090033
2023-01-03,10900,573823,0.01385703466142628
2023-01-04,10900,684403,0.0
2023-01-05,11000,542891,0.009132483563272474
2023-01-06,11100,516286,0.009049835519917856
2023-01-09,11100,1219257,0.0
2023-01-10,10850,1530776,-0.022780028331819885
2023-01-11,10750,1213547,-0.009259325412796712
2023-01-12,10700,1136085,-0.004662013105811301
2023-01-13,10850,1595444,0.013921338518608014
2023-01-16,11100,1248460,0.022780028331819906
2023-01-17,11250,1369510,0.01342302033214077
2023-01-18,11300,970664,0.004434597067865775
2023-01-19,11400,968090,0.008810629682154906
2023-01-20,11450,724276,0.0043763745997987815
2023-01-25,11220,678772,-0.020291829905698423
2023-01-26,11340,604727,0.010638398205055797
2023-01-27,11340,905869,0.0
2023-01-30,11190,836818,-0.013315775975772175
2023-01-31,11110,1381610,-0.007174918672295205
2023-02-01,10990,1292034,-0.010859835236008673
2023-02-02,11010,1007942,0.001818182319058505
2023-02-03,11090,2257020,0.007239850627687178
2023-02-06,10840,1752691,-0.022800805350775555
2023-02-07,10870,1915292,0.0027637051216179423
2023-02-08,10870,1664246,0.0
2023-02-09,10880,1886902,0.0009195402946785818
2023-02-10,10840,1151213,-0.003683245416296405
2023-02-13,11020,1149970,0.016468807713268384
2023-02-14,11140,1656406,0.010830430774369591
2023-02-15,10910,2157046,-0.020862434654158556
2023-02-16,10860,2104833,-0.004593485339190095
2023-02-17,10890,942108,0.0027586224390796607
2023-02-20,10870,718522,-0.0018382358117510092
2023-02-21,10920,684664,0.004589269183640905
2023-02-22,10960,1199305,0.003656311203110479
2023-02-23,10850,1066778,-0.01008720153340092
2023-02-24,10910,1139189,0.005514719858511001
2023-02-27,10790,1011461,-0.011060020574936196
2023-02-28,11070,1786529,0.025618967450502184
2023-03-02,11060,1290303,-0.0009037506263568113
2023-03-03,11010,830221,-0.004531045359600138
2023-03-06,11070,797680,0.005434795985956995
2023-03-07,11170,904954,0.008992866360563807
2023-03-08,11040,957100,-0.011706572232160041
2023-03-09,11100,1311148,0.005420067469339113
2023-03-10,10800,1405269,-0.027398974188114388
2023-03-13,10870,1085269,0.006460567002944117
2023-03-14,10750,1332737,-0.011100946559446219
2023-03-15,10850,807192,0.009259325412796726
2023-03-16,10820,743774,-0.0027688065681331494
2023-03-17,10810,1147768,-0.0009246417672185651
2023-03-20,10980,761087,0.015603804430267681
2023-03-21,11130,1020692,0.013568729206068796
2023-03-22,10980,738807,-0.013568729206068903
