date,close,volume,change
2018-04-16,140000,789671,0.01077209698191104
2018-04-17,139000,399216,-0.007168489478612516
2018-04-18,140500,470460,0.010733555643108633
2018-04-19,139000,470486,-0.010733555643108664
2018-04-20,136500,521107,-0.018149318505677334
2018-04-23,136000,506491,-0.0036697288889624017
2018-04-24,136000,321986,0.0
2018-04-25,135000,600821,-0.007380107297622534
2018-04-26,139500,1086009,0.03278982282299097
2018-04-27,140500,536121,0.007142887512380204
2018-04-30,140000,410615,-0.003565066164496146
2018-05-02,132000,1595770,-0.058840500022933465
2018-05-03,132500,509859,0.0037807228399061523
2018-05-04,128500,894700,-0.030653741091002402
2018-05-08,127500,590887,-0.007812539736793625
2018-05-09,129000,355033,0.011696039763191236
2018-05-10,127000,637197,-0.01562531790308087
2018-05-11,129500,308915,0.019493794681001132
2018-05-14,127500,443609,-0.015564516541111573
2018-05-15,128500,410488,0.007812539736793625
2018-05-16,130500,520086,0.015444322427473556
2018-05-17,129000,249739,-0.011560822401075971
2018-05-18,129500,333244,0.003868476777920332
2018-05-21,130000,239491,0.0038535693159899723
2018-05-23,130000,328486,0.0
2018-05-24,129000,310723,-0.007722046093910278
2018-05-25,129500,334680,0.003868476777920332
2018-05-28,130500,318284,0.007692345623155645
2018-05-29,128500,258398,-0.015444322427473631
2018-05-30,125000,647194,-0.02761516703297338
2018-05-31,125500,491113,0.003992021269537457
2018-06-01,125000,441220,-0.00399202126953745
2018-06-04,124000,430097,-0.008032171697264267
2018-06-05,123500,383557,-0.004040409537004974
2018-06-07,123500,437522,0.0
2018-06-08,124000,281257,0.004040409537004906
2018-06-11,125500,226258,0.012024192966801812
2018-06-12,126500,282929,0.007936549595736342
2018-06-14,122500,608571,-0.032131278182793294
2018-06-15,122000,391941,-0.004089985251525166
2018-06-18,119500,537063,-0.020704673361691166
2018-06-19,116500,479229,-0.025425098365810056
2018-06-20,118000,254285,0.012793351459909542
2018-06-21,115500,335095,-0.021414094503816584
2018-06-22,118000,199856,0.021414094503816573
2018-06-25,117000,191709,-0.00851068966790862
2018-06-26,117000,186043,0.0
2018-06-27,118000,210681,0.00851068966790861
2018-06-28,116500,148653,-0.01279335145990947
2018-06-29,116500,288996,0.0
2018-07-02,115000,247191,-0.012959144642505228
2018-07-03,112500,296854,-0.02197890671877523
2018-07-04,113500,241169,0.0088496152769826
2018-07-05,113500,125785,0.0
2018-07-06,116000,295440,0.02178735418490723
2018-07-09,119000,396897,0.025533302005164845
2018-07-10,118000,277738,-0.008438868645864595
2018-07-11,117000,197777,-0.00851068966790862
2018-07-12,120500,514337,0.029475818132953465
2018-07-13,116000,557222,-0.038059561824345015
2018-07-16,117500,301178,0.012848142477849059
2018-07-17,119500,326249,0.01687803778735173
2018-07-18,119500,325537,0.0
2018-07-19,120500,184178,0.00833338155914424
2018-07-20,121000,148876,0.004140792666031387
2018-07-23,121500,234754,0.004123717183862156
2018-07-24,121500,159988,0.0
2018-07-25,119000,193874,-0.02079076966907378
2018-07-26,120500,297364,0.012526259819180256
2018-07-27,123000,229604,0.020534602441707735
2018-07-30,124000,144368,0.008097210232619303
2018-07-31,123500,187220,-0.004040409537004974
2018-08-01,123000,165340,-0.00405680069561443
2018-08-02,121000,199971,-0.016393809775676383
2018-08-03,122000,114188,0.008230499136515444
2018-08-06,121500,192495,-0.004106781952653359
2018-08-07,125000,342746,0.028399474521697957
2018-08-08,126000,330263,0.007968169649176881
2018-08-09,125500,363711,-0.003976148379639406
2018-08-10,125500,362502,0.0
2018-08-13,124000,220084,-0.0120241929668017
2018-08-14,123500,214803,-0.004040409537004974
2018-08-16,121500,240978,-0.01632689328742878
2018-08-17,122000,134634,0.004106781952653502
2018-08-20,122000,161125,0.0
2018-08-21,122000,218844,0.0
2018-08-22,123500,215928,0.012220111334775397
2018-08-23,123500,145551,0.0
2018-08-24,123500,179446,0.0
2018-08-27,122000,252022,-0.012220111334775331
2018-08-28,122000,278908,0.0
2018-08-29,121500,167765,-0.004106781952653359
2018-08-30,120500,267969,-0.008264509849893424
2018-08-31,123000,334263,0.020534602441707735
2018-09-03,123500,172275,0.004056800695614469
2018-09-04,125000,327307,0.01207258123426924
2018-09-05,125000,264329,0.0
2018-09-06,126500,212495,0.011928570865273812
2018-09-07,125000,252129,-0.011928570865273845
2018-09-10,125500,227561,0.003992021269537457
2018-09-11,126000,193820,0.003976148379639417
2018-09-12,125000,178971,-0.007968169649176845
2018-09-13,124000,348572,-0.008032171697264267
2018-09-14,125500,445182,0.012024192966801812
2018-09-17,125500,316448,0.0
2018-09-18,126000,380273,0.003976148379639417
2018-09-19,123500,430294,-0.020040750883446153
2018-09-20,128500,780620,0.03968774826724254
2018-09-21,131000,10792548,0.019268418865876987
2018-09-27,131000,1184541,0.0
2018-09-28,129500,1150059,-0.011516442061559067
2018-10-01,128000,645801,-0.01165061721997525
2018-10-02,126000,881307,-0.015748356968139168
2018-10-04,124500,521251,-0.01197619104671565
2018-10-05,125000,420125,0.004008021397538868
2018-10-08,124000,270875,-0.008032171697264267
2018-10-10,123000,526456,-0.008097210232619362
2018-10-11,115000,964966,-0.06725222700916746
2018-10-12,117000,343638,0.017241806434505954
2018-10-15,115500,236264,-0.012903404835907841
2018-10-16,116000,278733,0.00431966114451638
2018-10-17,116500,339508,0.004301081899390702
2018-10-18,116500,202546,0.0
2018-10-19,117000,203349,0.004282661792000949
2018-10-22,116500,167855,-0.004282661792000848
2018-10-23,112500,410895,-0.03493805136128046
2018-10-24,113000,325352,0.004434597067865775
2018-10-25,109500,656440,-0.031463269455785106
2018-10-26,106500,484300,-0.027779564107075706
2018-10-29,105500,447698,-0.009434032233358642
2018-10-30,108500,375492,0.028039220064393126
2018-10-31,108500,241189,0.0
2018-11-01,107000,295893,-0.01392133851860812
2018-11-02,111000,349348,0.03670136685042796
2018-11-05,108000,359767,-0.027398974188114388
2018-11-06,109500,183400,0.01379332213233577
2018-11-07,108500,334230,-0.00917437627604127
2018-11-08,106500,758007,-0.01860518783103447
2018-11-09,105000,413487,-0.014184634991956413
2018-11-12,102000,801697,-0.028987536873252298
2018-11-13,106000,504236,0.03846628082779614
2018-11-14,105500,317828,-0.004728141195946012
2018-11-15,103000,935318,-0.02398196468648544
2018-11-16,103500,505266,0.004842624475787991
2018-11-19,104000,308271,0.004819286435948922
2018-11-20,104000,229365,0.0
2018-11-21,102500,345850,-0.014528100562909744
2018-11-22,96400,1017852,-0.061356596961962995
2018-11-23,99200,447778,0.02863181267432708
2018-11-26,101500,340102,0.022920784191014922
2018-11-27,104000,428842,0.02433210065953072
2018-11-28,105000,444589,0.009569451016150672
2018-11-29,104500,372051,-0.00477327875265766
2018-11-30,102500,468627,-0.019324272826402814
2018-12-03,105500,358465,0.028848154337658343
2018-12-04,106000,378503,0.004728141195945896
2018-12-05,105000,224322,-0.00947874395454377
2018-12-06,103500,267379,-0.014388737452099556
2018-12-07,105500,239441,0.019139340210697506
2018-12-10,104500,205998,-0.009523881511255479
2018-12-11,108000,823100,0.03294415571935406
2018-12-12,108000,450952,0.0
2018-12-13,110000,1420586,0.018349138668196617
2018-12-14,108000,578677,-0.01834913866819654
2018-12-17,108500,232402,0.004618945856294458
2018-12-18,109500,252538,0.00917437627604123
2018-12-19,108500,263340,-0.00917437627604127
2018-12-20,107500,278775,-0.009259325412796712
2018-12-21,107500,305214,0.0
2018-12-24,107000,174585,-0.004662013105811301
2018-12-26,103500,454206,-0.03325722175648235
2018-12-27,104500,272249,0.009615458699441973
2018-12-28,105500,185250,0.009523881511255541
2019-01-02,104000,246954,-0.014320053774748558
2019-01-03,104500,260189,0.0047961722634930135
2019-01-04,107000,267026,0.023641763057040494
2019-01-07,108000,180052,0.00930239266231341
2019-01-08,107000,150285,-0.009302392662313561
2019-01-09,109000,381972,0.01851904776723753
2019-01-10,108500,354376,-0.0045977092486294314
2019-01-11,109000,185721,0.004597709248629549
2019-01-14,109500,232956,0.0045766670274118935
2019-01-15,110500,281229,0.009090971701252105
2019-01-16,111000,221358,0.004514680354526613
2019-01-17,111500,222043,0.004494389587839267
2019-01-18,116500,461442,0.04386668210558172
2019-01-21,115000,255690,-0.012959144642505228
2019-01-22,116500,441775,0.012959144642505116
2019-01-23,117500,449789,0.008547060578458348
2019-01-24,117500,257380,0.0
2019-01-25,117500,371441,0.0
2019-01-28,118000,262312,0.004246290881451004
2019-01-29,119500,235761,0.012631746905900564
2019-01-30,119500,207475,0.0
2019-01-31,120000,232564,0.004175371410480592
2019-02-01,117500,304050,-0.02105340919783238
2019-02-07,117500,208139,0.0
2019-02-08,115500,224745,-0.017167803622365446
2019-02-11,116500,148663,0.008620743043906955
2019-02-12,117000,167821,0.004282661792000949
2019-02-13,117500,184178,0.004264398786457518
2019-02-14,117500,396098,0.0
2019-02-15,116000,247184,-0.012848142477849024
2019-02-18,116500,176452,0.004301081899390702
2019-02-19,116000,163313,-0.0043010818993905854
2019-02-20,117500,295796,0.012848142477849059
2019-02-21,116000,153730,-0.012848142477849024
2019-02-22,115500,154128,-0.004319661144516396
2019-02-25,115500,164304,0.0
2019-02-26,116500,156874,0.008620743043906955
2019-02-27,116500,178289,0.0
2019-02-28,115500,286010,-0.008620743043906975
2019-03-04,113000,334481,-0.02188271124950771
2019-03-05,112500,209111,-0.004434597067865753
2019-03-06,110500,319989,-0.017937700686667318
2019-03-07,110000,239895,-0.004535155165391262
2019-03-08,109500,148726,-0.004555816535860691
2019-03-11,108500,182711,-0.00917437627604127
2019-03-12,110000,179525,0.013730192811902037
2019-03-13,108000,253493,-0.01834913866819654
2019-03-14,108000,368304,0.0
2019-03-15,110500,443502,0.022884293833587806
2019-03-18,110000,148661,-0.004535155165391262
2019-03-19,110000,120199,0.0
2019-03-20,110000,158205,0.0
2019-03-21,109000,204397,-0.009132483563272474
2019-03-22,107500,182960,-0.013857034661426241
2019-03-25,106000,153740,-0.014051753455650302
2019-03-26,106000,244240,0.0
2019-03-27,108000,195515,0.018692133012152546
2019-03-28,106500,150279,-0.01398624197473984
2019-03-29,107000,126997,0.0046838493124264375
2019-04-01,108000,94923,0.00930239266231341
2019-04-02,109000,140888,0.009216655104924048
2019-04-03,112500,271182,0.031605339415331044
2019-04-04,111500,199068,-0.008928630744301318
2019-04-05,111000,110168,-0.004494389587839326
2019-04-08,110500,114349,-0.004514680354526583
2019-04-09,111500,140883,0.00900906994236591
2019-04-10,111000,178941,-0.004494389587839326
2019-04-11,111500,335313,0.004494389587839267
2019-04-12,111500,129564,0.0
2019-04-15,111000,197839,-0.004494389587839326
2019-04-16,113000,194859,0.01785761740000647
2019-04-17,113000,153391,0.0
2019-04-18,111000,181333,-0.01785761740000646
2019-04-19,111500,161424,0.004494389587839267
2019-04-22,111500,183432,0.0
2019-04-23,112500,145846,0.008928630744301398
2019-04-24,110500,193449,-0.017937700686667318
2019-04-25,105000,748703,-0.05105517080028418
2019-04-26,103000,415835,-0.019231361927887644
2019-04-29,103500,302882,0.004842624475787991
2019-04-30,102500,333853,-0.009708814126960938
2019-05-02,103000,239407,0.004866189651172906
2019-05-03,101500,203029,-0.014670189747793742
2019-05-07,101000,334660,-0.004938281640582566
2019-05-08,100500,370889,-0.004962789342129014
2019-05-09,97500,685525,-0.030305349495328922
2019-05-10,98900,268064,0.014256860624864844
2019-05-13,99300,235432,0.004036332422460553
2019-05-14,98900,306050,-0.004036332422460482
2019-05-15,99900,251422,0.01006044702584148
2019-05-16,98000,302906,-0.019202206983935932
2019-05-17,97400,193213,-0.006141268022082465
2019-05-20,96600,234785,-0.008247469430017114
2019-05-21,95900,373974,-0.007272759329079809
2019-05-22,95700,291538,-0.0020876834304839552
2019-05-23,94500,374978,-0.012618463959211462
2019-05-24,93500,280077,-0.010638398205055754
2019-05-27,93500,268158,0.0
2019-05-28,93600,859250,0.0010689471889049637
2019-05-29,91500,407203,-0.022691411202070765
2019-05-30,91400,357779,-0.0010934938213713295
2019-05-31,92300,340937,0.009798663048702222
2019-06-03,92800,405453,0.005402498283348342
2019-06-04,92600,233090,-0.0021574981400212367
2019-06-05,93000,234027,0.004310351501122263
2019-06-07,92800,264534,-0.0021528533611010897
2019-06-10,93100,263512,0.0032275444908665646
2019-06-11,93700,245768,0.006424004961355101
2019-06-12,93800,190537,0.0010666667678024464
2019-06-13,92400,569139,-0.015037877364540559
2019-06-14,92800,226670,0.00431966114451638
2019-06-17,91900,229402,-0.009745610430513509
2019-06-18,92200,150723,0.003259101200906703
2019-06-19,94000,217378,0.01933465170745585
2019-06-20,96400,406574,0.02521141934649607
2019-06-21,95400,272771,-0.01042762316225905
2019-06-24,95900,175071,0.00522740343515173
2019-06-25,96100,221170,0.002083334086854269
2019-06-26,95900,154167,-0.0020833340868542517
2019-06-27,96400,224316,0.005200219727107498
2019-06-28,95700,164589,-0.0072879031575913255
2019-07-01,96000,202151,0.0031298930089275656
2019-07-02,95200,135944,-0.00836824967051658
2019-07-03,94000,171139,-0.012685159527315687
2019-07-04,95000,153761,0.010582109330537008
2019-07-05,96000,138759,0.010471299867295437
2019-07-08,93000,253680,-0.0317486983145803
2019-07-09,92300,189958,-0.007555351644449502
2019-07-10,91300,259798,-0.01089335390788365
2019-07-11,93300,380494,0.02166932025237537
2019-07-12,93600,140395,0.0032102756302481894
2019-07-15,93100,142621,-0.005356199200524958
2019-07-16,94400,187477,0.013866888868433656
2019-07-17,93700,119778,-0.007442883907078536
2019-07-18,92100,196568,-0.01722324598311537
2019-07-19,93400,180782,0.014016401973535783
2019-07-22,93300,162527,-0.0010712373814988035
2019-07-23,95300,256685,0.021209702806858223
2019-07-24,94800,205282,-0.005260401399180277
2019-07-25,92700,253018,-0.022400936689166658
2019-07-26,94500,286882,0.019231361927887592
2019-07-29,92300,213772,-0.02355569299089055
2019-07-30,91800,138188,-0.005431843882361729
2019-07-31,91700,222618,-0.0010899183640255736
2019-08-01,91800,175011,0.0010899183640256005
2019-08-02,90100,323613,-0.01869213301215252
2019-08-05,87600,365122,-0.02813916667194646
2019-08-06,85800,508187,-0.020761991448429128
2019-08-07,84500,347998,-0.01526747213078842
2019-08-08,84400,423563,-0.0011841327612166937
2019-08-09,85400,215221,0.011778699192612705
2019-08-12,89000,364139,0.041290268937615705
2019-08-13,88500,215556,-0.00563381771825602
2019-08-14,87700,200433,-0.009080652635746481
2019-08-16,87100,143093,-0.006865015519680196
2019-08-19,89500,169239,0.027181741422352485
2019-08-20,89500,185958,0.0
2019-08-21,90500,185510,0.011111225425070849
2019-08-22,88900,180421,-0.01783770818602152
2019-08-23,91200,343155,0.025542754560426706
2019-08-26,90100,274336,-0.012134732465993484
2019-08-27,90500,336263,0.004429686091588258
2019-08-28,91300,372710,0.00880093689504228
2019-08-29,87600,1116682,-0.04136978965857706
2019-08-30,86400,875355,-0.013793322132335873
2019-09-02,86600,260810,0.0023121397583796004
2019-09-03,86200,247977,-0.004629637898742105
2019-09-04,87100,262797,0.010386706188809623
2019-09-05,87200,356289,0.0011474470564769215
2019-09-06,87300,148984,0.0011461319306225416
2019-09-09,87300,183019,0.0
2019-09-10,88800,302945,0.0170361871525678
2019-09-11,88800,529006,0.0
2019-09-16,90600,292159,0.020067563050809173
2019-09-17,91500,255853,0.009884759232541925
2019-09-18,90500,179702,-0.010989121575595206
2019-09-19,91200,331003,0.007705046374405182
2019-09-20,92200,323493,0.010905233482262527
2019-09-23,91300,188739,-0.00980934296162541
2019-09-24,92000,144241,0.00763778944811754
2019-09-25,90900,201004,-0.012028575865607146
2019-09-26,90700,171811,-0.002202644062342183
2019-09-27,88900,198687,-0.020045214601232035
2019-09-30,89700,187463,0.008958626544891492
2019-10-01,90100,172181,0.004449395549541867
2019-10-02,87900,202055,-0.024720359923160865
2019-10-04,87900,179539,0.0
2019-10-07,89000,171213,0.012436565041008563
2019-10-08,89800,196003,0.008948605576014014
2019-10-10,88500,452991,-0.01458242329427005
2019-10-11,90800,274022,0.025656733593363738
2019-10-14,91700,207784,0.009863093655171577
2019-10-15,92100,161111,0.00435256399884194
2019-10-16,92300,224104,0.0021691982475453135
2019-10-17,93200,342679,0.00970358018273898
2019-10-18,92300,151493,-0.009703580182739056
2019-10-21,93000,140039,0.007555351644449403
2019-10-22,92800,214994,-0.0021528533611010897
2019-10-23,95000,441951,0.023430251808386003
2019-10-24,94600,304866,-0.004219415542708211
2019-10-25,95500,304288,0.009468771428851967
2019-10-28,97400,326270,0.019699963161804796
2019-10-29,98500,369715,0.011230337529553755
2019-10-30,97300,447423,-0.012257558986083767
2019-10-31,100000,575545,0.027371196796131977
2019-11-01,101000,211498,0.009950330853168092
2019-11-04,104000,371539,0.029270382300113237
2019-11-05,103500,241838,-0.004819286435948883
2019-11-06,104000,311510,0.004819286435948922
2019-11-07,103000,390444,-0.009661910911736859
2019-11-08,102500,377804,-0.004866189651172899
2019-11-11,102000,225387,-0.004889985294191792
2019-11-12,102000,189839,0.0
2019-11-13,100500,175104,-0.014815085785140587
2019-11-14,102500,315761,0.019705071079332337
2019-11-15,104000,267000,0.014528100562909808
2019-11-18,104000,234521,0.0
2019-11-19,103000,204642,-0.009661910911736859
2019-11-20,102500,196959,-0.004866189651172899
2019-11-21,101000,320446,-0.014742281737203431
2019-11-22,101500,182751,0.004938281640582577
2019-11-25,104000,208912,0.02433210065953072
2019-11-26,102000,483971,-0.019418085857101627
2019-11-27,101500,185696,-0.00491401480242904
2019-11-28,101500,148563,0.0
2019-11-29,98900,301534,-0.025949559853175628
2019-12-02,100500,244030,0.016048488870464086
2019-12-03,101500,204605,0.009901070982711537
2019-12-04,102500,285419,0.009804000096620835
2019-12-05,100500,268482,-0.019705071079332444
2019-12-06,101000,207075,0.004962789342129097
2019-12-09,99800,176408,-0.01195233352384117
2019-12-10,100500,192039,0.006989544181712103
2019-12-11,101000,137557,0.004962789342129097
2019-12-12,102500,444609,0.014742281737203431
2019-12-13,104000,233850,0.014528100562909808
2019-12-16,104000,179817,0.0
2019-12-17,103000,317989,-0.009661910911736859
2019-12-18,103000,184459,0.0
2019-12-19,107500,494970,0.0427618593380817
2019-12-20,108500,314911,0.009259325412796726
2019-12-23,109000,303980,0.004597709248629549
2019-12-24,108000,277714,-0.009216655104923952
2019-12-26,106500,449185,-0.01398624197473984
2019-12-27,109000,393278,0.023202897079663793
2019-12-30,108500,236635,-0.0045977092486294314
2020-01-02,107500,232765,-0.009259325412796712
2020-01-03,107500,253791,0.0
2020-01-06,106000,236334,-0.014051753455650302
2020-01-07,108000,200467,0.018692133012152546
2020-01-08,105000,409091,-0.028170876966696335
2020-01-09,106500,446040,0.014184634991956381
2020-01-10,107000,267976,0.0046838493124264375
2020-01-13,109000,336316,0.01851904776723753
2020-01-14,107000,343008,-0.018519047767237527
2020-01-15,107000,199124,0.0
2020-01-16,108000,200395,0.00930239266231341
2020-01-17,107500,181114,-0.004640379556502225
2020-01-20,112000,544608,0.04100802372737704
2020-01-21,110000,248677,-0.018018505502678365
2020-01-22,112000,285391,0.018018505502678212
2020-01-23,117000,1290170,0.043675063502661635
2020-01-28,112000,706005,-0.04367506350266153
2020-01-29,113500,384304,0.013303965626362886
2020-01-30,110500,448272,-0.026787315963649843
2020-01-31,108500,391016,-0.018265347977293313
2020-02-03,107500,379093,-0.009259325412796712
2020-02-04,111000,387111,0.03203935374461666
2020-02-05,110500,405448,-0.004514680354526583
2020-02-06,115500,608944,0.04425500900404078
2020-02-07,115000,358446,-0.00433840159859813
2020-02-10,116000,297490,0.008658062743114531
2020-02-11,119000,543327,0.025533302005164845
2020-02-12,119500,325990,0.004192878260035958
2020-02-13,118500,443917,-0.008403410796379504
2020-02-14,119500,310446,0.00840341079637938
2020-02-17,119500,210755,0.0
2020-02-18,117000,394843,-0.021142436573809237
2020-02-19,117500,245852,0.004264398786457518
2020-02-20,115500,286186,-0.017167803622365446
2020-02-21,113500,299243,-0.017467693040390832
2020-02-24,109500,445637,-0.035878287664901906
2020-02-25,112000,402750,0.022574322038538975
2020-02-26,110500,331040,-0.013483350337286988
2020-02-27,109000,657663,-0.013667638728663757
2020-02-28,105500,650896,-0.03263692931302255
2020-03-02,106500,418061,0.009434032233358714
2020-03-03,106500,407337,0.0
2020-03-04,109000,353320,0.023202897079663793
2020-03-05,111000,392545,0.01818231908319033
2020-03-06,108000,318195,-0.027398974188114388
2020-03-09,103500,502867,-0.04255961441879589
2020-03-10,104000,501439,0.004819286435948922
2020-03-11,101500,380742,-0.02433210065953067
2020-03-12,97300,871598,-0.04225980928988261
2020-03-13,93700,1242161,-0.03770079994758293
2020-03-16,89700,472425,-0.04362742017962602
2020-03-17,88200,577410,-0.016863806052004805
2020-03-18,83100,517037,-0.05956226115134306
2020-03-19,76400,896134,-0.0840620056889277
2020-03-20,80500,690277,0.05227448825204287
2020-03-23,74500,501217,-0.0774580590390039
2020-03-24,83700,684986,0.11643985210991581
2020-03-25,90000,765916,0.07257069283483537
2020-03-26,87300,617602,-0.030459207484708574
2020-03-27,89800,590727,0.0282345124625973
2020-03-30,88300,444420,-0.016844867698239625
2020-03-31,89600,454321,0.014615212370970389
2020-04-01,84900,483939,-0.0538812266635831
2020-04-02,85600,433092,0.008211189830394844
2020-04-03,84800,428005,-0.009389740349839032
2020-04-06,87600,352050,0.03248545514448831
2020-04-07,89000,517486,0.015855371789794
2020-04-08,87700,437768,-0.014714470354002428
2020-04-09,88900,539747,0.013590243141721442
2020-04-10,94200,1392526,0.05790803906245847
2020-04-13,92200,556976,-0.021460051019769225
2020-04-14,94000,386674,0.01933465170745585
2020-04-16,94000,538849,0.0
2020-04-17,95900,565973,0.020011199619388534
2020-04-20,95200,389522,-0.007326040092072898
2020-04-21,93900,571828,-0.013749555583102356
2020-04-22,97000,474690,0.03248059228916562
2020-04-23,98700,561986,0.017373967936053017
2020-04-24,98700,695631,0.0
2020-04-27,99700,351061,0.01008073052835673
2020-04-28,102500,465534,0.02769712161067015
2020-04-29,106000,589970,0.033576295533604306
2020-05-04,99900,625651,-0.059269408457559354
2020-05-06,106500,792744,0.06397529949497203
2020-05-07,103500,513122,-0.028573372444056
2020-05-08,105500,510007,0.019139340210697506
2020-05-11,102500,461994,-0.028848154337658277
2020-05-12,100000,645194,-0.02469261259037152
2020-05-13,100000,418968,0.0
2020-05-14,98500,517115,-0.015113637810048184
2020-05-15,98900,390663,0.004052690450623289
2020-05-18,98200,312224,-0.00710302326824619
2020-05-19,102000,593063,0.03796659792385093
2020-05-20,101500,252704,-0.00491401480242904
2020-05-21,100500,332713,-0.00990107098271157
2020-05-22,98800,440759,-0.0170601227453083
2020-05-25,99500,259770,0.0070600394107248835
2020-05-26,102500,433229,0.029705154413915694
2020-05-27,101000,446462,-0.014742281737203431
2020-05-28,99200,565818,-0.017982502550432357
2020-05-29,99100,537453,-0.0010085729548847744
2020-06-01,102000,562918,0.028843371948328776
2020-06-02,103000,329090,0.009756174945364656
2020-06-03,107000,1128887,0.03809984623227038
2020-06-04,107000,1047644,0.0
2020-06-05,112000,901377,0.045670036833188266
2020-06-08,113500,622460,0.013303965626362886
2020-06-09,112500,833872,-0.0088496152769825
2020-06-10,111000,572891,-0.013423020332140661
2020-06-11,109500,877197,-0.013605652055778598
2020-06-12,108500,708907,-0.00917437627604127
2020-06-15,112000,3554902,0.03174869831458027
2020-06-16,124000,2696960,0.10178269430994238
2020-06-17,122000,1369698,-0.01626052087178029
2020-06-18,121500,657356,-0.004106781952653359
2020-06-19,120000,772021,-0.012422519998557209
2020-06-22,116500,675852,-0.029600469776290744
2020-06-23,116500,747155,0.0
2020-06-24,118000,736235,0.012793351459909542
2020-06-25,116000,639728,-0.017094433359300068
2020-06-26,116500,575645,0.004301081899390702
2020-06-29,116500,687611,0.0
2020-06-30,116000,439721,-0.0043010818993905854
2020-07-01,113000,443568,-0.026202372394024072
2020-07-02,115000,306224,0.017544309650909525
2020-07-03,112000,711497,-0.026433257068155483
2020-07-06,113000,394955,0.008888947417245994
2020-07-07,110500,469616,-0.0223722977545331
2020-07-08,108500,447414,-0.018265347977293313
2020-07-09,107000,529951,-0.01392133851860812
2020-07-10,104500,370802,-0.023641763057040424
2020-07-13,108000,368363,0.03294415571935406
2020-07-14,109000,293687,0.009216655104924048
2020-07-15,111000,426006,0.01818231908319033
2020-07-16,109500,281137,-0.013605652055778598
2020-07-17,110000,233421,0.004555816535860661
2020-07-20,107500,386459,-0.02298951822469872
2020-07-21,110000,374236,0.02298951822469878
2020-07-22,111000,291068,0.009049835519917856
2020-07-23,108000,324123,-0.027398974188114388
2020-07-24,106000,316751,-0.01869213301215252
2020-07-27,106500,244253,0.004705891037412714
2020-07-28,108500,554410,0.018605187831034486
2020-07-29,110500,493854,0.01826534797729319
2020-07-30,108000,325177,-0.022884293833587845
2020-07-31,106000,427425,-0.01869213301215252
2020-08-03,104000,496866,-0.019048194970694474
2020-08-04,105000,316832,0.009569451016150672
2020-08-05,106000,399085,0.009478743954543739
2020-08-06,108500,569838,0.023311078868447146
2020-08-07,106500,427843,-0.01860518783103447
2020-08-10,109500,713622,0.02777956410707567
2020-08-11,110500,741766,0.009090971701252105
2020-08-12,119500,1779300,0.07830085041375778
2020-08-13,126500,3201899,0.05692593679600961
2020-08-14,124000,1478454,-0.019960742562538058
2020-08-18,116500,1289969,-0.062390292599281555
2020-08-19,120500,823147,0.033758479924954454
2020-08-20,114500,978030,-0.051074929936415395
2020-08-21,115500,711139,0.008695706967553913
2020-08-24,117000,493821,0.012903404835907782
2020-08-25,118000,589944,0.00851068966790861
2020-08-26,115000,583585,-0.02575249610241474
2020-08-27,111000,741838,-0.03540192705091595
2020-08-28,112500,432454,0.01342302033214077
2020-08-31,108000,1059470,-0.040821994520255166
2020-09-01,110500,782824,0.022884293833587806
2020-09-02,108500,605126,-0.018265347977293313
2020-09-03,109500,453620,0.00917437627604123
2020-09-04,107500,534339,-0.01843370168883802
2020-09-07,109000,373531,0.01385703466142628
2020-09-08,111000,441253,0.01818231908319033
2020-09-09,108000,480233,-0.027398974188114388
2020-09-10,108500,619678,0.004618945856294458
2020-09-11,113000,1495263,0.04063764573182626
2020-09-14,114000,433719,0.008810629682154906
2020-09-15,113500,492371,-0.004395611473038109
2020-09-16,111000,413185,-0.022272635609123178
2020-09-17,109000,396882,-0.018182319083190474
2020-09-18,109500,312258,0.0045766670274118935
2020-09-21,108500,364751,-0.00917437627604127
2020-09-22,105500,592653,-0.028039220064393047
2020-09-23,105500,335294,0.0
2020-09-24,102000,452821,-0.033738139631850114
2020-09-25,102500,287351,0.00488998529419177
2020-09-28,104500,201432,0.019324272826402842
2020-09-29,105000,315583,0.0047732787526575905
2020-10-05,105000,291328,0.0
2020-10-06,104000,272047,-0.009569451016150672
2020-10-07,105000,319146,0.009569451016150672
2020-10-08,104500,435015,-0.00477327875265766
2020-10-12,105000,259281,0.0047732787526575905
2020-10-13,105500,263342,0.004750602758597799
2020-10-14,104000,268768,-0.014320053774748558
2020-10-15,102500,272073,-0.014528100562909744
2020-10-16,102000,344823,-0.004889985294191792
2020-10-19,103000,401448,0.009756174945364656
2020-10-20,102500,281942,-0.004866189651172899
2020-10-21,104000,208146,0.014528100562909808
2020-10-22,104500,216486,0.0047961722634930135
2020-10-23,104000,285334,-0.004796172263493055
2020-10-26,118000,9493136,0.12629372532429206
2020-10-27,115500,2862367,-0.021414094503816584
2020-10-28,113000,1529935,-0.02188271124950771
2020-10-29,111000,1151122,-0.01785761740000646
2020-10-30,110500,1172993,-0.004514680354526583
2020-11-02,112000,500486,0.013483350337286988
2020-11-03,112500,487902,0.004454350349380375
2020-11-04,114000,826560,0.013245226750020723
2020-11-05,116500,536669,0.021692824611259754
2020-11-06,115000,456819,-0.012959144642505228
2020-11-09,115000,470472,0.0
2020-11-10,116500,548716,0.012959144642505116
2020-11-11,123000,1551092,0.054293082366662256
