date,close,volume,change
2018-04-04,25600,29930,-0.00971824946892134
2018-04-05,25550,24024,-0.0019550348358033506
2018-04-06,25600,20443,0.001955034835803295
2018-04-09,25500,25940,-0.003913899321136329
2018-04-10,25050,32099,-0.017804624633506707
2018-04-11,24900,40888,-0.006006024060211922
2018-04-12,24900,44631,0.0
2018-04-13,24800,56796,-0.004024150299725491
2018-04-16,24700,27248,-0.004040409537004974
2018-04-17,24650,42372,-0.0020263431452323616
2018-04-18,25200,61532,0.022067094028678604
2018-04-19,25550,55323,0.01379332213233577
2018-04-20,26200,44892,0.025122094117337672
2018-04-23,26750,48585,0.020775062574964448
2018-04-24,26650,32622,-0.003745322730162053
2018-04-25,25900,33096,-0.028546181906361497
2018-04-26,25950,32747,0.0019286409064056863
2018-04-27,26250,34813,0.011494379425735212
2018-04-30,27000,64636,0.028170876966696224
2018-05-02,26500,99582,-0.01869213301215252
2018-05-03,26400,27775,-0.0037807228399060443
2018-05-04,26500,67150,0.0037807228399061523
2018-05-08,26250,44765,-0.00947874395454377
2018-05-09,26100,39400,-0.005730674708984983
2018-05-10,26500,41834,0.015209418663528708
2018-05-11,26800,39763,0.011257154524634468
2018-05-14,27250,50527,0.01665163359244216
2018-05-15,26750,36002,-0.018519047767237527
2018-05-16,25900,50064,-0.03229150463652354
2018-05-17,26200,28347,0.01151644206155908
2018-05-18,26550,17366,0.01327033692089661
2018-05-21,25150,138618,-0.05417185114219962
2018-05-23,24900,66898,-0.009990093075086299
2018-05-24,24900,36620,0.0
2018-05-25,24300,74547,-0.024391453124159124
2018-05-28,24900,91018,0.024391453124159267
2018-05-29,24200,86299,-0.028515170308021233
2018-05-30,23500,94858,-0.02935221201252745
2018-05-31,23400,94074,-0.00426439878645754
2018-06-01,23500,56848,0.004264398786457518
2018-06-04,23850,44869,0.014783796184236912
2018-06-05,24100,50153,0.01042762316225916
2018-06-07,24450,47756,0.01441837542427167
2018-06-08,23950,59977,-0.020661892063956744
2018-06-11,24300,38370,0.014508026489578635
2018-06-12,24150,39271,-0.006191970247921107
2018-06-14,23500,78848,-0.02728395894846839
2018-06-15,23800,68976,0.012685159527315642
2018-06-18,23600,34572,-0.008438868645864595
2018-06-19,23200,72076,-0.017094433359300068
2018-06-20,22850,37714,-0.015201161332050553
2018-06-21,22200,65473,-0.02885882846197996
2018-06-22,22000,48799,-0.009049835519917927
2018-06-25,22550,32677,0.024692612590371414
2018-06-26,22550,40160,0.0
2018-06-27,22000,35420,-0.02469261259037152
2018-06-28,21850,41541,-0.006841531816716712
2018-06-29,21450,89295,-0.018476276167573233
2018-07-02,21000,42240,-0.021202207650602937
2018-07-03,21050,32909,0.0023781224049674193
2018-07-04,20900,34453,-0.007151401157625128
2018-07-05,20550,47723,-0.01688821802852174
2018-07-06,20650,25248,0.004854378464798143
2018-07-09,20450,66798,-0.009732436918231
2018-07-10,20450,49066,0.0
2018-07-11,20150,83481,-0.01477859409611872
2018-07-12,20200,34589,0.0024783160144670005
2018-07-13,20450,38348,0.012300278081651687
2018-07-16,20700,42934,0.012150817782512528
2018-07-17,20750,32330,0.002412546405383926
2018-07-18,20750,28531,0.0
2018-07-19,20600,19837,-0.00725517088117191
2018-07-20,20050,41114,-0.027061922042957192
2018-07-23,20350,82535,0.01485175813602576
2018-07-24,20800,26531,0.021872074818668312
2018-07-25,21000,66571,0.009569451016150672
2018-07-26,21050,24193,0.0023781224049674193
2018-07-27,20950,16232,-0.004761913760243703
2018-07-30,21150,18267,0.009501259124140215
2018-07-31,21450,18655,0.014084739881739023
2018-08-01,21050,31907,-0.01882408524563559
2018-08-02,20450,54296,-0.028917677639579656
2018-08-03,20550,36388,0.004878058453432773
2018-08-06,21150,31989,0.028778964550043327
2018-08-07,21000,31702,-0.0071174677688639896
2018-08-08,20550,43390,-0.02166149678117942
2018-08-09,20550,55156,0.0
2018-08-10,20300,53742,-0.01224005489450195
2018-08-13,20550,40319,0.012240054894502006
2018-08-14,20550,24861,0.0
2018-08-16,20300,51221,-0.01224005489450195
2018-08-17,20350,21608,0.002460025840862399
2018-08-20,20650,29143,0.014634407518437777
2018-08-21,20500,58289,-0.007290433262679232
2018-08-22,20300,29986,-0.009804000096620856
2018-08-23,20100,38942,-0.00990107098271157
2018-08-24,20050,48897,-0.002490661312451919
2018-08-27,20050,27035,0.0
2018-08-28,20250,39817,0.009925639799969998
2018-08-29,20400,67977,0.00738010729762246
2018-08-30,20600,94527,0.009756174945364656
2018-08-31,20750,51167,0.007255170881172016
2018-09-03,20550,31502,-0.009685305734463655
2018-09-04,20150,84866,-0.0196566525495516
2018-09-05,20350,36309,0.009876623495912099
2018-09-06,20050,68168,-0.014851758136025814
2018-09-07,20150,44956,0.004975134640113708
2018-09-10,20200,30008,0.0024783160144670005
2018-09-11,19900,70385,-0.014962872676712377
2018-09-12,20000,46531,0.0050125418235441935
2018-09-13,20200,50081,0.009950330853168092
2018-09-14,20450,48556,0.012300278081651687
2018-09-17,20150,21839,-0.01477859409611872
2018-09-18,20050,47540,-0.004975134640113843
2018-09-19,19550,77204,-0.025253867321203417
2018-09-20,19450,41730,-0.0051282163669194554
2018-09-21,19100,86377,-0.018158735011871065
2018-09-27,19500,44165,0.020726130517116952
2018-09-28,19500,27741,0.0
2018-10-01,19750,43924,0.012739025777429712
2018-10-02,19300,56215,-0.023048395436291017
2018-10-04,18900,60937,-0.020943173845243135
2018-10-05,18950,41812,0.002642009462838576
2018-10-08,18650,18194,-0.015957785438610806
2018-10-10,18200,48524,-0.0244245520070749
2018-10-11,17000,154718,-0.06820825002653358
2018-10-12,17000,62411,0.0
2018-10-15,17200,29323,0.011696039763191236
2018-10-16,17450,33902,0.014430264829028837
2018-10-17,17500,19950,0.002861232281032195
2018-10-18,17800,58668,0.016997576368571077
2018-10-19,17900,125907,0.0056022555486697516
2018-10-22,17300,34278,-0.034094211342976015
2018-10-23,16950,43879,-0.020438667677273956
2018-10-24,17200,35462,0.014641549992948187
2018-10-25,17300,83129,0.005797117684325915
2018-10-26,17150,49834,-0.008708327891784308
2018-10-29,16200,76011,-0.056986931373610515
2018-10-30,16000,74657,-0.012422519998557209
2018-10-31,16200,64511,0.01242251999855711
2018-11-01,16100,57004,-0.006191970247921107
2018-11-02,16200,91045,0.00619197024792098
2018-11-05,15250,195198,-0.0604317391849178
2018-11-06,15600,94792,0.02269141120207067
2018-11-07,15550,103211,-0.0032102756302482102
2018-11-08,16100,105330,0.034758633365174256
2018-11-09,16150,49934,0.0031007776782481854
2018-11-12,16100,39113,-0.003100777678248271
2018-11-13,15850,61713,-0.015649771667127665
2018-11-14,15500,82215,-0.022329476398088657
2018-11-15,15650,60504,0.009630893060961366
2018-11-16,16100,40234,0.02834835500425513
2018-11-19,16200,39319,0.00619197024792098
2018-11-20,16200,31008,0.0
2018-11-21,16300,37462,0.006153865574378286
2018-11-22,16150,33244,-0.00924505814405105
2018-11-23,15950,21818,-0.012461220437812002
2018-11-26,15900,39266,-0.0031397200046677527
2018-11-27,15950,46851,0.0031397200046678463
2018-11-28,15950,84762,0.0
2018-11-29,16350,122206,0.024769068112408733
2018-11-30,16700,137858,0.021180822079447045
2018-12-03,17000,59109,0.017804624633506686
2018-12-04,16800,29400,-0.011834457647002796
2018-12-05,16550,45809,-0.01499278458614128
2018-12-06,16500,50420,-0.003025720916536956
2018-12-07,16050,123220,-0.02765153133051001
2018-12-10,15950,51339,-0.0062500203451712946
2018-12-11,15850,41381,-0.00628932890756399
2018-12-12,16100,44032,0.015649771667127596
2018-12-13,16100,87224,0.0
2018-12-14,17400,150726,0.07765093423006607
2018-12-17,18000,200439,0.033901551675681416
2018-12-18,19050,403075,0.056695343676545294
2018-12-19,18450,71994,-0.03200273108617383
2018-12-20,18400,63190,-0.002713705871596273
2018-12-21,18300,42399,-0.005449604767564703
2018-12-24,18050,54428,-0.013755375068485344
2018-12-26,18250,70416,0.01101939524961048
2018-12-27,18300,83676,0.0027359798188748455
2018-12-28,17700,57604,-0.033336420267591836
2019-01-02,17550,36109,-0.00851068966790862
2019-01-03,16450,70668,-0.06472847270049388
2019-01-04,16050,85076,-0.02461662763535603
2019-01-07,16150,61185,0.0062112000926406764
2019-01-08,15950,61151,-0.012461220437812002
2019-01-09,16600,64482,0.03994386613164407
2019-01-10,16550,44374,-0.003016593539425679
2019-01-11,16600,67917,0.0030165935394257273
2019-01-14,16450,42679,-0.009077218151116652
2019-01-15,16500,49643,0.003034903695154111
2019-01-16,16450,42137,-0.003034903695154047
2019-01-17,16500,34737,0.003034903695154111
2019-01-18,16750,35783,0.015037877364540502
2019-01-21,16900,40450,0.008915363657952329
2019-01-22,16900,29575,0.0
2019-01-23,16850,56205,-0.002962965130657072
2019-01-24,16900,44954,0.0029629651306570487
2019-01-25,17250,73991,0.02049852154834097
2019-01-28,17300,52108,0.0028943580263645565
2019-01-29,17150,36393,-0.008708327891784308
2019-01-30,17350,37937,0.011594332780919227
2019-01-31,17750,71686,0.022793009528556566
2019-02-01,17700,39097,-0.0028208763416413406
2019-02-07,18100,59957,0.022347298691996618
2019-02-08,17550,46119,-0.030857988359905223
2019-02-11,18050,61820,0.028091734867015085
2019-02-12,17800,27693,-0.01394722748085044
2019-02-13,17800,34047,0.0
2019-02-14,18150,55197,0.019472103412820314
2019-02-15,17850,34157,-0.016667052485211647
2019-02-18,18250,49539,0.02216157180285235
2019-02-19,18750,60159,0.02702867238791942
2019-02-20,18750,51177,0.0
2019-02-21,18800,33234,0.0026631174194836284
2019-02-22,19000,94691,0.010582109330537008
2019-02-25,19100,45568,0.005249355886143745
2019-02-26,19350,40837,0.01300408442320661
2019-02-27,19600,58614,0.012837146760680682
2019-02-28,19300,120439,-0.015424470325631639
2019-03-04,20000,88619,0.035627177643151035
2019-03-05,20100,70155,0.004987541511038968
2019-03-06,20300,113943,0.009901070982711537
2019-03-07,20450,99151,0.00736199644106904
2019-03-08,19850,93301,-0.029778875355611356
2019-03-11,20100,60601,0.012515807931830599
2019-03-12,20100,47328,0.0
2019-03-13,20100,56214,0.0
2019-03-14,20250,54993,0.0074349784875179905
2019-03-15,20900,114902,0.03159436541821718
2019-03-18,20400,49585,-0.024214258120594627
2019-03-19,19900,38023,-0.02481516911972402
2019-03-20,19800,49759,-0.005037794029957181
2019-03-21,19300,35226,-0.025576841789649737
2019-03-22,19100,40460,-0.010416760858255715
2019-03-25,18950,28388,-0.00788440352414887
2019-03-26,18950,20020,0.0
2019-03-27,19400,41951,0.023469134540847095
2019-03-28,19400,53188,0.0
2019-03-29,19150,30233,-0.012970350442627404
2019-04-01,19900,56138,0.03841701610379179
2019-04-02,19600,44693,-0.01519016549397512
2019-04-03,19950,36275,0.017699577099400857
2019-04-04,21550,190716,0.07714667321388433
2019-04-05,21450,66386,-0.004651171175730844
2019-04-08,21450,48367,0.0
2019-04-09,21150,48904,-0.014084739881738972
2019-04-10,21250,60972,0.004716989878138867
2019-04-11,21000,54137,-0.011834457647002796
2019-04-12,20950,58522,-0.0023837913552762504
2019-04-15,21000,49029,0.0023837913552761975
2019-04-16,21100,22458,0.004750602758597799
2019-04-17,21200,19689,0.004728141195945896
2019-04-18,20700,34206,-0.02386748140664343
2019-04-19,21200,63495,0.023867481406643486
2019-04-22,20800,36939,-0.019048194970694474
2019-04-23,21150,36939,0.016686918785014736
2019-04-24,21300,66836,0.007067167223092353
2019-04-25,20350,39004,-0.04562616082677541
2019-04-26,20300,45018,-0.0024600258408623114
2019-04-29,20600,30863,0.01467018974779384
2019-04-30,19650,69397,-0.04721373748026513
2019-05-02,19900,25607,0.012642393415176527
2019-05-03,19550,32578,-0.017744445299071956
2019-05-07,19350,59239,-0.01028286695558392
2019-05-08,19750,47242,0.020461071871340025
2019-05-09,19250,54376,-0.02564243061333767
2019-05-10,18850,102617,-0.02099814683977347
2019-05-13,18100,58880,-0.040600975622239764
2019-05-14,18050,63461,-0.002766253492890185
2019-05-15,17950,83344,-0.005555569844601994
2019-05-16,18150,53596,0.011080445776571959
2019-05-17,18400,44184,0.013680103904080176
2019-05-20,18200,22889,-0.010929070532190317
2019-05-21,18200,28751,0.0
2019-05-22,18450,27841,0.013642776403786479
2019-05-23,17950,22924,-0.02747425555224835
2019-05-24,18650,29857,0.038256031155536746
2019-05-27,18900,19941,0.013315775975772156
2019-05-28,18000,63855,-0.048790164169432056
2019-05-29,17450,51543,-0.031032109247728524
2019-05-30,17200,39923,-0.014430264829028783
2019-05-31,17150,59151,-0.0029112102074584415
2019-06-03,17300,81727,0.008708327891784414
2019-06-04,17000,45893,-0.01749315744751723
2019-06-05,17050,31622,0.0029368596733097057
2019-06-07,16800,44979,-0.014771317320312543
2019-06-10,17200,50657,0.023530497410194036
2019-06-11,17350,40952,0.008683122573460857
2019-06-12,17550,44956,0.011461443519006598
2019-06-13,17850,106691,0.016949558313773205
2019-06-14,17400,100704,-0.025533302005164762
2019-06-17,17300,49958,-0.0057637047167501294
2019-06-18,17750,265844,0.025679014417691447
2019-06-19,17700,39741,-0.0028208763416413406
2019-06-20,17750,51158,0.0028208763416412634
2019-06-21,17850,56935,0.005617992304223274
2019-06-24,18250,35996,0.02216157180285235
2019-06-25,18100,20336,-0.008253141756720414
2019-06-26,18200,23170,0.0055096558109697
2019-06-27,18400,44198,0.01092907053219023
2019-06-28,18400,35772,0.0
2019-07-01,18450,23589,0.0027137058715963258
2019-07-02,18550,34808,0.005405418566907982
2019-07-03,18600,32738,0.002691791665711353
2019-07-04,18500,17381,-0.005390848634876423
2019-07-05,18750,19540,0.01342302033214077
2019-07-08,17950,18896,-0.043603637482131904
2019-07-09,17400,26091,-0.031119908713804517
2019-07-10,17650,23342,0.01426557715882244
2019-07-11,17800,16819,0.008462673918733728
2019-07-12,17650,12259,-0.008462673918733654
2019-07-15,17350,10363,-0.01714327698643754
2019-07-16,17250,30685,-0.005780362915499425
2019-07-17,17150,18625,-0.005813969865419845
2019-07-18,16850,30650,-0.017647516813578228
2019-07-19,17250,18512,0.023461486678997966
2019-07-22,17100,18808,-0.008733679968754553
2019-07-23,17200,23401,0.005830920310793144
2019-07-24,17250,13424,0.00290275965796141
2019-07-25,17050,25235,-0.011661939747842975
2019-07-26,16800,32615,-0.014771317320312543
2019-07-29,16250,32393,-0.033285977633466746
2019-07-30,16400,16319,0.00918842605440617
2019-07-31,16200,37837,-0.01227009259181436
2019-08-01,16250,19287,0.0030816665374081144
2019-08-02,16000,32047,-0.015504186535965199
2019-08-05,15600,43945,-0.025317807984289897
2019-08-06,15700,47455,0.006389798098770988
2019-08-07,15550,64008,-0.009600073729019231
2019-08-08,16100,46455,0.034758633365174256
2019-08-09,15800,33353,-0.018809331957496227
2019-08-12,15700,15381,-0.00634922767865878
2019-08-13,15500,30989,-0.012820688429061434
2019-08-14,15600,27818,0.006430890330290331
2019-08-16,15550,20756,-0.0032102756302482102
2019-08-19,15800,24247,0.01594930140767804
2019-08-20,15950,28265,0.00944888919793251
2019-08-21,16100,18547,0.009360442759563672
2019-08-22,16050,20831,-0.003110422414392391
2019-08-23,15800,21745,-0.015698909543103753
2019-08-26,15850,21702,0.003159560290368518
2019-08-27,15800,19870,-0.0031595602903684815
2019-08-28,15900,17246,0.006309169193264756
2019-08-29,15950,20911,0.0031397200046678463
2019-08-30,16150,37531,0.012461220437812033
2019-09-02,16300,13138,0.009245058144051209
2019-09-03,16500,35658,0.012195273093818206
2019-09-04,16600,29315,0.006042314455962662
2019-09-05,16800,58633,0.01197619104671562
2019-09-06,16700,22668,-0.005970166986503796
2019-09-09,16300,29081,-0.02424361160999274
2019-09-10,16650,23092,0.02124510861373628
2019-09-11,17150,49114,0.02958795718549608
2019-09-16,17200,14557,0.0029112102074585343
2019-09-17,17050,14738,-0.008759180089881578
2019-09-18,17050,9622,0.0
2019-09-19,16950,16414,-0.0058823699030665245
2019-09-20,16950,20142,0.0
2019-09-23,17150,18581,0.0117303397854896
2019-09-24,16900,40308,-0.014684551682921182
2019-09-25,16500,42576,-0.023953241022492872
2019-09-26,16350,23105,-0.009132483563272474
2019-09-27,16000,24314,-0.021639175103481182
2019-09-30,16400,16990,0.024692612590371414
2019-10-01,16450,22415,0.003044142381228052
2019-10-02,16200,24581,-0.015314234973042481
2019-10-04,16100,16590,-0.006191970247921107
2019-10-07,15950,17130,-0.009360442759563695
2019-10-08,15900,29670,-0.0031397200046677527
2019-10-10,15450,54335,-0.028710105882431367
2019-10-11,15600,38059,0.00966191091173689
2019-10-14,16100,29036,0.03154835773492606
2019-10-15,16150,22166,0.0031007776782481854
2019-10-16,16200,12079,0.0030911925696728796
2019-10-17,15900,32284,-0.01869213301215252
2019-10-18,15750,137117,-0.00947874395454377
2019-10-21,15800,29895,0.0031695747612790395
2019-10-22,15850,45472,0.003159560290368518
2019-10-23,15900,21999,0.0031496089028962013
2019-10-24,15950,21842,0.0031397200046678463
2019-10-25,16050,17359,0.006250020345171326
2019-10-28,16300,32342,0.015456258236691672
2019-10-29,16100,19780,-0.012345835822299379
2019-10-30,16100,26836,0.0
2019-10-31,16000,44651,-0.006230549750636086
2019-11-01,16250,36399,0.015504186535965254
2019-11-04,16800,88155,0.03328597763346676
2019-11-05,16650,28153,-0.008968669982760375
2019-11-06,16500,32125,-0.009049835519917927
2019-11-07,16500,25777,0.0
2019-11-08,16650,50001,0.009049835519917856
2019-11-11,16550,31006,-0.006024114603380902
2019-11-12,16750,36800,0.012012156448003434
2019-11-13,16700,19725,-0.0029895388483660483
2019-11-14,16950,42886,0.014859114403749905
2019-11-15,16800,48195,-0.00888894741724604
2019-11-18,16700,19128,-0.005970166986503796
2019-11-19,16700,18170,0.0
2019-11-20,16500,22106,-0.01204833851617448
2019-11-21,16200,28906,-0.01834913866819654
2019-11-22,16000,35114,-0.012422519998557209
2019-11-25,16400,38791,0.024692612590371414
2019-11-26,16350,41456,-0.003053437486890343
2019-11-27,16700,25262,0.021180822079447045
2019-11-28,16400,16882,-0.018127384592556715
2019-11-29,15850,67940,-0.03411183450686315
2019-12-02,15850,22743,0.0
2019-12-03,15650,31165,-0.012698583337127431
2019-12-04,15350,48444,-0.01935544295295609
2019-12-05,15450,37568,0.0064935293105483115
2019-12-06,15600,26597,0.00966191091173689
2019-12-09,15450,35418,-0.009661910911736859
2019-12-10,15500,26686,0.00323102058144654
2019-12-11,15450,39165,-0.0032310205814464203
2019-12-12,15950,91818,0.03184982588709917
2019-12-13,15500,152289,-0.028618805305652677
2019-12-16,15350,126357,-0.009724549891994744
2019-12-17,14900,329050,-0.029754261081792716
2019-12-18,15200,98457,0.01993421490081733
2019-12-19,15500,68787,0.01954459607297013
2019-12-20,15800,69066,0.019169916107720123
2019-12-23,15950,64742,0.00944888919793251
2019-12-24,15950,35815,0.0
2019-12-26,16400,80392,0.027822505599299194
2019-12-27,15400,126320,-0.06291382541056932
2019-12-30,15250,46305,-0.00978800636616282
2020-01-02,15000,54360,-0.016529301951210582
2020-01-03,14900,116220,-0.006688988150796652
2020-01-06,14550,76416,-0.02377021933391196
2020-01-07,14450,51058,-0.006896579059060329
2020-01-08,13800,117651,-0.04602582239528218
2020-01-09,13850,68011,0.003616640470188515
2020-01-10,13800,58646,-0.0036166404701885504
2020-01-13,14050,34060,0.017953803616595845
2020-01-14,14200,49767,0.010619568827460351
2020-01-15,14200,30386,0.0
2020-01-16,14150,26023,-0.0035273405179684107
2020-01-17,14000,44796,-0.01065729447398798
2020-01-20,14000,25546,0.0
2020-01-21,14000,38042,0.0
2020-01-22,14150,25035,0.010657294473987979
2020-01-23,14150,30801,0.0
2020-01-28,13650,53318,-0.035975102458277924
2020-01-29,13500,30464,-0.011049836186584935
2020-01-30,13250,44109,-0.01869213301215252
2020-01-31,12900,53952,-0.02677024106460478
2020-02-03,12600,49275,-0.02353049741019416
2020-02-04,12550,76279,-0.003976148379639406
2020-02-05,12400,85269,-0.0120241929668017
2020-02-06,12950,57968,0.043399315534555644
2020-02-07,12850,29774,-0.007751976804317936
2020-02-10,12700,21093,-0.011741817876683174
2020-02-11,13000,31553,0.023347363996991107
2020-02-12,13050,30032,0.003838776307165667
2020-02-13,12950,34266,-0.007692345623155614
2020-02-14,12700,30878,-0.01949379468100113
2020-02-17,12600,44283,-0.007905179507113261
2020-02-18,12550,27901,-0.003976148379639406
2020-02-19,12300,33267,-0.020121403199421063
2020-02-20,12000,77962,-0.02469261259037152
2020-02-21,11800,56722,-0.01680711831638129
2020-02-24,11100,190600,-0.06115442315333058
2020-02-25,11250,79107,0.01342302033214077
2020-02-26,11150,67043,-0.008928630744301318
2020-02-27,11400,39771,0.022173857494322075
2020-02-28,10900,72798,-0.04485056616535179
2020-03-02,10900,42453,0.0
2020-03-03,11000,41013,0.009132483563272474
2020-03-04,10900,43978,-0.009132483563272474
2020-03-05,11000,67045,0.009132483563272474
2020-03-06,10600,102800,-0.0370412716803491
2020-03-09,10050,119155,-0.05328136661293675
2020-03-10,10050,60315,0.0
2020-03-11,9820,62825,-0.02315151213871029
2020-03-12,9070,178497,-0.07944885823932933
2020-03-13,8490,184720,-0.06608326380378927
2020-03-16,8090,169395,-0.04826026925285563
2020-03-17,7830,137038,-0.032666221067688614
2020-03-18,7190,100017,-0.08527133826975636
2020-03-19,5650,352792,-0.2410356265746057
2020-03-20,5840,279281,0.03307525168178621
2020-03-23,5360,192605,-0.08576682175742506
2020-03-24,5730,132684,0.06675155564393748
2020-03-25,6620,264404,0.1443798392222687
2020-03-26,7060,233117,0.06434968155623376
2020-03-27,7190,201427,0.01824612022780455
2020-03-30,7390,109086,0.02743656322715513
2020-03-31,7500,206329,0.01477528558215446
2020-04-01,7550,166697,0.006644542718668511
2020-04-02,7850,116918,0.03896596853338371
2020-04-03,7930,120859,0.01013950385243955
2020-04-06,8130,104473,0.02490788791296265
2020-04-07,8290,190001,0.01948904558748434
2020-04-08,8270,119604,-0.002415460111603662
2020-04-09,8590,130340,0.03796422696056398
2020-04-10,9100,224606,0.05767567752664033
2020-04-13,9080,144539,-0.0022002209096024235
2020-04-14,9070,115391,-0.0011019284861566439
2020-04-16,8930,103172,-0.015555869238637502
2020-04-17,9030,112438,0.011135972540486412
2020-04-20,9180,80858,0.016474837203505042
2020-04-21,8810,166367,-0.041139764684311
2020-04-22,8480,160799,-0.03817699014427647
2020-04-23,8780,102758,0.03476595784321366
2020-04-24,8600,51741,-0.02071420438756322
2020-04-27,8980,103857,0.04323767905464622
2020-04-28,9000,89343,0.0022246950221111086
2020-04-29,9290,179503,0.0317139754895277
2020-05-04,9240,161952,-0.005396667172154388
2020-05-06,9320,112367,0.008620743043906955
2020-05-07,9840,155196,0.054293082366662256
2020-05-08,9920,248590,0.008097210232619303
2020-05-11,9940,110280,0.0020140993717011856
2020-05-12,9620,101953,-0.03272275599086753
2020-05-13,9820,83081,0.02057685768875929
2020-05-14,9430,104872,-0.04052502572100841
2020-05-15,9350,89725,-0.008519753344770523
2020-05-18,9120,93032,-0.024906539214355664
2020-05-19,9880,233800,0.08004270767353636
2020-05-20,9700,78369,-0.018386626250439315
2020-05-21,9650,90253,-0.005167970158442561
2020-05-22,9380,85787,-0.028378152332761218
2020-05-25,9390,38368,0.0010655302020383163
2020-05-26,9730,228051,0.03556860297774211
2020-05-27,9920,178545,0.019339025098867705
2020-05-28,9720,118854,-0.0203673028244337
2020-05-29,9720,126331,0.0
2020-06-01,9830,83029,0.011253315686727453
2020-06-02,10200,122345,0.0369487861311502
2020-06-03,13250,3912914,0.26160983214200584
2020-06-04,11800,1714936,-0.11589802096061211
2020-06-05,11950,951075,0.012631746905900564
2020-06-08,12050,1486604,0.00833338155914424
2020-06-09,11800,329965,-0.020965128465044964
2020-06-10,11450,190531,-0.030109801471370455
2020-06-11,12050,884891,0.05107492993641525
2020-06-12,11150,403960,-0.0776251620305362
2020-06-15,10500,282455,-0.06006424074265002
2020-06-16,11100,147674,0.055569851154810786
2020-06-17,10550,247816,-0.050819248396213004
2020-06-18,11000,228330,0.041769412876295146
2020-06-19,10700,124820,-0.02765153133051001
2020-06-22,10500,106060,-0.018868484304382805
2020-06-23,10350,142249,-0.014388737452099556
2020-06-24,10650,113314,0.028573372444055948
2020-06-25,10150,106554,-0.048086186667637795
2020-06-26,10350,86683,0.01951281422358172
2020-06-29,10100,71288,-0.02445109586416431
2020-06-30,10150,131452,0.004938281640582577
2020-07-01,10100,65083,-0.004938281640582566
2020-07-02,10150,60368,0.004938281640582577
2020-07-03,10100,81704,-0.004938281640582566
2020-07-06,10600,222181,0.04831857727080773
2020-07-07,10650,118043,0.004705891037412714
2020-07-08,10500,88245,-0.014184634991956413
2020-07-09,10700,93677,0.018868484304382736
2020-07-10,10300,83368,-0.038099846232270404
2020-07-13,10400,55640,0.00966191091173689
2020-07-14,10300,55570,-0.009661910911736859
2020-07-15,10700,179960,0.03809984623227038
2020-07-16,10550,72549,-0.014117881545784932
2020-07-17,10450,51420,-0.009523881511255479
2020-07-20,10700,89540,0.023641763057040494
2020-07-21,10500,185494,-0.018868484304382805
2020-07-22,11350,933749,0.07784248676393393
2020-07-23,11100,216381,-0.022272635609123178
2020-07-24,11500,488937,0.035401927050916
2020-07-27,11750,310228,0.021506205220963682
2020-07-28,11300,292363,-0.03905051487187314
2020-07-29,11100,167091,-0.01785761740000646
2020-07-30,10900,117134,-0.018182319083190474
2020-07-31,10950,118411,0.0045766670274118935
2020-08-03,10600,157987,-0.032485455144488425
2020-08-04,10750,136664,0.014051753455650287
2020-08-05,10550,174283,-0.01877989465159636
2020-08-06,10600,220821,0.004728141195945896
2020-08-07,10350,1317996,-0.02386748140664343
2020-08-10,10850,319154,0.04717856027509047
2020-08-11,11550,1478585,0.06252035698133393
2020-08-12,11500,375192,-0.00433840159859813
2020-08-13,11200,279364,-0.026433257068155483
2020-08-14,11350,302932,0.013303965626362886
2020-08-18,10300,383227,-0.09707384869182166
2020-08-19,10250,251494,-0.004866189651172899
2020-08-20,9580,384341,-0.06760011360164796
2020-08-21,9590,180559,0.0010432969125776675
2020-08-24,9710,132465,0.012435393407886675
2020-08-25,10000,139327,0.029428810690812192
2020-08-26,9840,104777,-0.016129381929883644
2020-08-27,9610,148615,-0.023651488081960877
2020-08-28,9720,80199,0.011381395490146532
2020-08-31,9780,125422,0.006153865574378286
2020-09-01,9780,83116,0.0
2020-09-02,10150,127061,0.03713422144107031
2020-09-03,10200,122923,0.004914014802429163
2020-09-04,10100,114999,-0.009852296443011594
2020-09-07,10400,249922,0.029270382300113237
2020-09-08,10100,271616,-0.029270382300113224
2020-09-09,10050,70213,-0.004962789342129014
2020-09-10,10050,120674,0.0
2020-09-11,10050,85997,0.0
2020-09-14,10200,124256,0.014815085785140682
2020-09-15,10150,144267,-0.00491401480242904
2020-09-16,10150,98898,0.0
2020-09-17,10050,70462,-0.00990107098271157
2020-09-18,10100,88623,0.004962789342129097
2020-09-21,10050,92926,-0.004962789342129014
2020-09-22,9800,168888,-0.02519024882855852
2020-09-23,9710,98001,-0.009226103373292691
2020-09-24,9390,121602,-0.03351098908306196
2020-09-25,9400,67648,0.001064396055786723
2020-09-28,9530,45688,0.01373502839015247
2020-09-29,9760,101802,0.0238476827588903
2020-10-05,10100,106158,0.03424302342221266
2020-10-06,10050,95036,-0.004962789342129014
2020-10-07,10100,53895,0.004962789342129097
2020-10-08,10100,207941,0.0
2020-10-12,10050,144940,-0.004962789342129014
2020-10-13,10100,119514,0.004962789342129097
2020-10-14,9920,170283,-0.017982502550432357
2020-10-15,9990,125655,0.007031671363680747
2020-10-16,9830,109882,-0.01614565850138694
2020-10-19,9980,97534,0.015144156164297406
2020-10-20,9970,83014,-0.00100250634962559
2020-10-21,10100,73051,0.012954839873466732
2020-10-22,9950,156936,-0.014962872676712377
2020-10-23,10050,94082,0.010000083334583399
