date,close,volume,change
2020-08-07,11461,1634653,-0.016012805900366047
2020-08-10,12154,6455148,0.05870836619860142
2020-08-11,12154,3655042,0.0
2020-08-12,12154,2900602,0.0
2020-08-13,12247,6831057,0.007622675325986706
2020-08-14,12663,5384924,0.03340334642932099
2020-08-18,12016,4535284,-0.05244526044669248
2020-08-19,11923,2176234,-0.007769787197783996
2020-08-20,11600,3184778,-0.027464209711675954
2020-08-21,12339,6361027,0.06175987980407785
2020-08-24,13957,17543602,0.1232161966101106
2020-08-25,14003,7289534,0.0032904178471327393
2020-08-26,14188,8810593,0.013124944537735413
2020-08-27,13818,5220080,-0.026424446844772284
2020-08-28,13725,5881655,-0.006753102671008796
2020-08-31,13494,4047079,-0.016973845190360656
2020-09-01,13772,2555450,0.020392403271043764
2020-09-02,13772,3830716,0.0
2020-09-03,13725,2926337,-0.003418558080682965
2020-09-04,13725,4005172,0.0
2020-09-07,14326,7588097,0.042857080796665135
2020-09-08,14742,5136742,0.028624494574837515
2020-09-09,14742,5393208,0.0
2020-09-10,15158,3695569,0.027827882622740305
2020-09-11,15482,4114895,0.0211496133926843
2020-09-14,15343,3348876,-0.009018714819453016
2020-09-15,15020,3266788,-0.021276697627079937
2020-09-16,14835,2846997,-0.012393392593203522
2020-09-17,14881,3179159,0.003095977705127992
2020-09-18,14927,1529266,0.0030864222031893648
2020-09-21,15020,2550582,0.006210992684886121
2020-09-22,14511,2682116,-0.03447566382703284
2020-09-23,14696,2275389,0.012668365403868707
2020-09-24,13957,2626705,-0.0515941733863173
2020-09-25,13818,1791597,-0.010009084459904104
2020-09-28,13957,1096696,0.010009084459904168
2020-09-29,14188,1714041,0.016415362384868102
2020-10-05,14465,1627029,0.019335401516722986
2020-10-06,14234,2242456,-0.01609846955101901
2020-10-07,14095,1798142,-0.009813344311003525
2020-10-08,14650,3481962,0.03862021089700045
2020-10-12,14696,2039702,0.0031350124497483236
2020-10-13,14927,3072762,0.01559630573827816
2020-10-14,15204,4817372,0.018386897475899593
2020-10-15,14927,2554818,-0.01838689747589965
2020-10-16,14511,2036218,-0.028264671142146737
2020-10-19,14557,1585672,0.0031649950735679706
2020-10-20,14557,1534676,0.0
2020-10-21,14604,1382884,0.003223486210866596
2020-10-22,14557,1700834,-0.0032234862108666412
2020-10-23,14141,3599402,-0.02899359825688438
2020-10-26,13772,2582878,-0.026440833849362123
2020-10-27,13679,2081403,-0.006775735368970059
2020-10-28,13679,1938813,0.0
2020-10-29,13356,2088705,-0.02389608802589913
2020-10-30,12986,2115211,-0.028093867995113063
2020-11-02,13263,1042777,0.021106349425920913
2020-11-03,13725,1826966,0.03424078388337856
2020-11-04,13587,1469835,-0.010105534153407836
2020-11-05,13772,1487807,0.013524092234090925
2020-11-06,13818,1562443,0.0033345445903258464
2020-11-09,14049,1555256,0.016579128802911264
2020-11-10,13772,2134215,-0.019913673393237102
2020-11-11,14003,1824238,0.016634046897362652
2020-11-12,13864,2360004,-0.009976039960335015
2020-11-13,13633,1806896,-0.016802228209312348
2020-11-16,13818,2084019,0.013478765862610601
2020-11-17,13772,2256474,-0.0033345445903257935
2020-11-18,13725,1680637,-0.003418558080682965
2020-11-19,13541,2156488,-0.013496867394907347
2020-11-20,14003,2651788,0.033549472372953075
2020-11-23,14234,3467666,0.016361876503439447
2020-11-24,14280,3236176,0.003226488034359024
2020-11-25,14604,7162796,0.022435506881952026
2020-11-26,14465,3030795,-0.00956352536529197
2020-11-27,14557,2089901,0.006340039154425312
2020-11-30,14095,3870118,-0.03225185301644795
2020-12-01,14604,2194239,0.035475339227314516
2020-12-02,14650,2399085,0.003144871669685805
2020-12-03,14788,2803419,0.009375705611309272
2020-12-04,15158,6063626,0.024712404315451852
2020-12-07,14881,3591488,-0.018443213941924157
2020-12-08,14835,3447244,-0.003095977705128121
2020-12-09,14881,2147828,0.003095977705127992
2020-12-10,15389,5068126,0.03356773703380148
2020-12-11,15389,3583837,0.0
2020-12-14,15528,3137769,0.008991877384994386
2020-12-15,16591,13243929,0.06621553379450912
2020-12-16,16591,5134734,0.0
2020-12-17,17007,5817458,0.024764644349057976
2020-12-18,16591,3642424,-0.024764644349058004
2020-12-21,16267,3255540,-0.019721863876901963
2020-12-22,15851,3331877,-0.02590592596856075
2020-12-23,16868,45079888,0.062185746068557916
2020-12-24,16498,7705846,-0.022179174445773525
2020-12-28,16683,10308246,0.011151075434996665
2020-12-29,17192,6331879,0.030053922466672715
2020-12-30,17145,3418400,-0.00273757342532569
2021-01-04,17608,5767199,0.026646758309276847
2021-01-05,17377,4419975,-0.013205851484043192
2021-01-06,18070,8660256,0.03910561186401989
2021-01-07,18393,8678969,0.017717052844523476
2021-01-08,18486,5336550,0.005043531393925369
2021-01-11,18116,9617248,-0.020218163148618448
2021-01-12,18486,6983583,0.020218163148618483
2021-01-13,18902,7221433,0.02225404773027851
2021-01-14,19872,10730389,0.0500439691782038
2021-01-15,19456,6455281,-0.021156199967311738
2021-01-18,19086,4092814,-0.019200423788694486
2021-01-19,19410,3815458,0.016833315185856915
2021-01-20,19641,3927384,0.011830820946145189
2021-01-21,21536,30331482,0.09210673533525329
2021-01-22,21767,10349638,0.010669107970382813
2021-01-25,21767,4295319,0.0
2021-01-26,22275,7405430,0.02306991192417295
2021-01-27,21166,9228455,-0.05106885268534027
2021-01-28,21259,6715611,0.004384214447392214
2021-01-29,20103,6864668,-0.05591127745978165
2021-02-01,21028,5283103,0.044985825298058175
2021-02-02,21074,4799590,0.0021851702201343
2021-02-03,21028,3456790,-0.0021851702201341897
2021-02-04,21582,6672030,0.026004750984340345
2021-02-05,21443,2638755,-0.006461382154448222
2021-02-08,21259,3022059,-0.008617916668168635
2021-02-09,21675,6514099,0.019379187547680594
2021-02-10,21952,4248665,0.01269872887686916
2021-02-15,22969,5945354,0.04528722916414284
2021-02-16,23015,4431550,0.0020006965615873306
2021-02-17,22876,3037471,-0.006057851216135048
2021-02-18,22229,3239969,-0.02869058334429708
2021-02-19,22922,4228249,0.0306994053657348
2021-02-22,22969,3112826,0.002048332633109995
2021-02-23,22876,3394880,-0.00405715465454768
2021-02-24,21628,4349261,-0.05609955453331133
2021-02-25,21906,2972294,0.012771800381796433
2021-02-26,20889,5633251,-0.047537867273035495
2021-03-02,21259,3252866,0.01755763049040569
2021-03-03,21166,2021747,-0.004384214447392303
2021-03-04,20981,2282144,-0.008778854396969052
2021-03-05,20796,3662318,-0.008856605753094325
2021-03-08,20427,1942533,-0.017903105352530067
2021-03-09,20381,3020051,-0.002254460864696876
2021-03-10,20149,2051036,-0.011448434934613368
2021-03-11,20704,2891031,0.027172258948861036
2021-03-12,20981,1904404,0.013290347956073574
2021-03-15,20519,1440397,-0.02226598010295315
2021-03-16,20750,1911362,0.011194960505096769
2021-03-17,20473,2253904,-0.013439301806265735
2021-03-18,20288,2608976,-0.009077366615626166
2021-03-19,20103,2695266,-0.009160520595672045
2021-03-22,20796,2963010,0.03389160286232596
2021-03-23,20658,4979470,-0.00665800693702767
2021-03-24,20519,1657237,-0.006751367412831158
2021-03-25,20242,1994948,-0.013591632404901062
2021-03-26,20288,1602435,0.0022699244881060274
2021-03-29,20288,2021351,0.0
2021-03-30,20612,3278978,0.015843852211162485
2021-03-31,21028,2726691,0.01998145249122367
2021-04-01,20796,2248284,-0.011094222435732297
2021-04-02,21166,1648636,0.017635460150063325
2021-04-05,22737,9953655,0.07159743282646895
2021-04-06,23893,15258162,0.04959197551039173
2021-04-07,23662,8174493,-0.009715143176922554
2021-04-08,23107,6062613,-0.02373478390510178
2021-04-09,23477,8884211,0.015885616557001835
2021-04-12,22830,4120238,-0.02794575794166704
2021-04-13,22784,4310143,-0.0020169253121388813
2021-04-14,22737,2566478,-0.0020649817315635016
2021-04-15,23246,4045065,0.0221395207235145
2021-04-16,22830,2531658,-0.018057613679812064
2021-04-19,22830,2473952,0.0
2021-04-20,22876,2243073,0.0020128655113656898
2021-04-21,23015,3142552,0.006057851216135106
2021-04-22,24401,11808341,0.05847793779670365
2021-04-23,25002,8006913,0.024331706602462883
2021-04-26,24494,6205179,-0.020527632069275804
2021-04-27,25002,6211892,0.02052763206927578
2021-04-28,24216,4887769,-0.031942249948953894
2021-04-29,23338,6783113,-0.036930638335501954
2021-04-30,22460,6492159,-0.038346984073618466
2021-05-03,22275,7618105,-0.008270975953424067
2021-05-04,22137,4738910,-0.006214556612533726
2021-05-06,22322,3892376,0.008322322489183886
2021-05-07,22830,5202120,0.022502721308181022
2021-05-10,22784,3052302,-0.0020169253121388813
2021-05-11,21582,6578900,-0.05419890128802338
2021-05-12,20981,5881120,-0.02824236766697819
2021-05-13,20242,7578606,-0.03585761250785425
2021-05-14,20334,3286286,0.0045347080862597295
2021-05-17,20519,2918518,0.009056924318641265
2021-05-18,21397,3557096,0.041899439113203395
2021-05-20,20704,3624648,-0.03292380696632376
2021-05-21,21074,4611975,0.01771313485884587
2021-05-24,21166,2233976,0.004356067494196773
2021-05-25,21074,2693299,-0.0043560674941968535
2021-05-26,21120,1928597,0.0021804056607249217
2021-05-27,21120,3150522,0.0
2021-05-28,21628,3913007,0.0237683126816978
2021-05-31,22183,3850442,0.025337458244338588
2021-06-01,22737,5459288,0.024667323733904768
2021-06-02,22275,2850348,-0.020528580141128707
2021-06-03,22137,2815884,-0.006214556612533726
2021-06-04,21675,4369239,-0.02109089407773378
2021-06-07,21906,2768006,0.010601049234949249
2021-06-08,21721,3120283,-0.008481037379998353
2021-06-09,21305,3249992,-0.019337747569681128
2021-06-10,21212,3618049,-0.004374727676991819
2021-06-11,21120,2630185,-0.004346600436822816
2021-06-14,21397,2341112,0.013030266446753161
2021-06-15,20981,4383545,-0.01963345901025013
2021-06-16,20981,2661682,0.0
2021-06-17,21998,9306306,0.04733427386036116
2021-06-18,22506,9462547,0.0228304001928803
2021-06-21,22599,11370879,0.004123717183862156
2021-06-22,22691,4457021,0.004062712587465377
2021-06-23,22044,4707911,-0.02892791407814395
2021-06-24,22137,3633253,0.00420996072335033
2021-06-25,22414,3088993,0.012435346885496896
2021-06-28,22460,2415858,0.002050185680460824
2021-06-29,22183,2296342,-0.012409719546200081
2021-06-30,22645,4033060,0.02061284724408024
2021-07-01,22599,2308476,-0.002033419496509813
2021-07-02,22969,5483670,0.016239823195950107
2021-07-05,22922,2377862,-0.0020483326331100543
2021-07-06,22414,4434029,-0.022411384444671233
2021-07-07,21998,3969159,-0.018734223494911315
2021-07-08,21721,4923946,-0.012672005613368446
2021-07-09,21305,3603290,-0.019337747569681128
2021-07-12,21443,1621134,0.006456464835218315
2021-07-13,21675,1752613,0.010761270879512
2021-07-14,21443,2086423,-0.010761270879511852
2021-07-15,21767,2734468,0.014996809645606436
2021-07-16,21490,1790127,-0.012807350778280898
2021-07-19,21074,3080090,-0.01954765747708321
2021-07-20,21166,2315566,0.004356067494196773
2021-07-21,20843,2880380,-0.015377960211999064
2021-07-22,20981,3067471,0.006599105815030098
2021-07-23,20981,1485381,0.0
2021-07-26,20750,2435805,-0.011071019597856387
2021-07-27,20796,1722769,0.0022144138447619953
2021-07-28,21166,4966201,0.017635460150063325
2021-07-29,20796,4131442,-0.017635460150063436
2021-07-30,20381,3677380,-0.020157566217226933
2021-08-02,20334,2573388,-0.0023087324512731213
2021-08-03,20612,1563293,0.013579068613008477
2021-08-04,21212,3537256,0.02869362880890564
2021-08-05,20889,1982066,-0.015344354646364225
2021-08-06,20565,3523298,-0.015632102946131984
2021-08-09,20288,2214390,-0.01356102342757204
2021-08-10,20473,1919403,0.009077366615626267
2021-08-11,20427,2404337,-0.002249389701502264
2021-08-12,19918,4276204,-0.02523370965949151
2021-08-13,19225,4223784,-0.035412330117740094
2021-08-17,19086,3375338,-0.0072564333966455615
2021-08-18,19826,4114797,0.03803912561564357
2021-08-19,18717,3665398,-0.05756200581394676
2021-08-20,18208,5327374,-0.027571143852838625
2021-08-23,18208,5485336,0.0
2021-08-24,18439,4990014,0.012606928779107206
2021-08-25,18578,2543550,0.007510098242301525
2021-08-26,18578,3518834,0.0
2021-08-27,18671,1710568,0.004993433017869707
2021-08-30,18717,1609896,0.0024606838135603376
2021-08-31,18948,3295736,0.012266183264746402
2021-09-01,18994,1861448,0.002424754759255474
2021-09-02,18671,2483898,-0.017151621837562022
2021-09-03,19364,4585065,0.036444154094249316
2021-09-06,18948,3192907,-0.02171728701594256
2021-09-07,18994,1219393,0.002424754759255474
2021-09-08,18763,1656873,-0.012236294315523213
2021-09-09,18624,2898250,-0.007435773956210272
2021-09-10,18532,1800418,-0.0049521039946253615
2021-09-13,18671,1345021,0.007472550428796675
2021-09-14,18809,2028111,0.007363960705468686
2021-09-15,18717,1756173,-0.004903276891908435
2021-09-16,18301,3256589,-0.02247649863361378
2021-09-17,18486,4072920,0.01005798567944067
2021-09-23,17931,4440080,-0.030482630332359015
2021-09-24,17515,3945959,-0.023473401860776698
2021-09-27,17931,2380846,0.02347340186077678
2021-09-28,18024,2452903,0.005173144619716547
2021-09-29,17608,1857256,-0.02335085890578274
2021-09-30,17515,1582647,-0.005295687574710455
2021-10-01,17099,2071729,-0.024037674382994218
2021-10-05,16729,3665109,-0.021876241917312272
2021-10-06,16129,5303094,-0.036524846414098144
2021-10-07,16591,4662884,0.02824148572617282
2021-10-08,16545,2046877,-0.002776438287642779
2021-10-12,16221,3007680,-0.01977724230559803
2021-10-13,16175,3571788,-0.002839858681013231
2021-10-14,16360,4789689,0.011372490787636693
2021-10-15,16822,5460984,0.027848222365644652
2021-10-18,16822,2230876,0.0
2021-10-19,16683,2394572,-0.008297316666708944
2021-10-20,16637,2428044,-0.0027611061959308568
2021-10-21,16591,2576996,-0.0027687510163874334
2021-10-22,16452,1306545,-0.008413329293040627
2021-10-25,16452,1421082,0.0
2021-10-26,17145,4183886,0.04125953554670605
2021-10-27,17099,3366278,-0.002686603648427758
2021-10-28,18255,9148957,0.06541903284114435
2021-10-29,18208,3650826,-0.0025779571636797474
2021-11-01,18162,2927207,-0.002529558676283794
2021-11-02,18162,2152394,0.0
2021-11-03,18532,4870868,0.02016746828676524
2021-11-04,18809,2450237,0.014836511134265559
2021-11-05,18809,2108813,0.0
2021-11-08,18809,1970800,0.0
2021-11-09,18948,1700561,0.007362906372837926
2021-11-10,18578,2285623,-0.019720300096176244
2021-11-11,18717,2657554,0.007454116831429985
2021-11-12,18624,1362147,-0.004981130247731681
2021-11-15,19133,2244954,0.026963521353838452
2021-11-16,19086,2364899,-0.0024595109078036376
2021-11-17,20057,6651721,0.04962313800884759
2021-11-18,20981,8629794,0.045039046270654005
2021-11-19,20889,6580687,-0.0043945616460442805
2021-11-22,20889,3745456,0.0
2021-11-23,20334,3907160,-0.02692834277555003
2021-11-24,20565,2537496,0.011296239829418199
2021-11-25,19826,2728445,-0.036596394071681665
2021-11-26,19271,2861308,-0.028392832394922143
2021-11-29,18948,3032715,-0.016902990154278215
2021-11-30,18393,5289217,-0.02972822761284473
2021-12-01,18717,2717405,0.017462044348098327
2021-12-02,18393,3550599,-0.017462044348098473
2021-12-03,19133,3551568,0.03944443545420523
2021-12-06,20288,5734167,0.05861498535194969
2021-12-07,20796,6610666,0.024731082266653822
2021-12-08,20011,5327031,-0.03847853816204282
2021-12-09,20011,5005262,0.0
2021-12-10,20658,3646764,0.03182053122501515
2021-12-13,20843,4025237,0.008915506875091978
2021-12-14,20519,2829831,-0.015666874287923155
2021-12-15,21166,3451793,0.031044834499922316
2021-12-16,21074,3214114,-0.0043560674941968535
2021-12-17,20612,2524060,-0.022166622711357997
2021-12-20,20427,1884062,-0.009015875297038577
2021-12-21,20565,2186541,0.006733046513448083
2021-12-22,21166,5495214,0.028805518989145414
2021-12-23,21305,4234928,0.006545666280342647
2021-12-24,21397,3349885,0.00430893833293848
2021-12-27,21536,5871758,0.006475228177503397
2021-12-28,21259,5795368,-0.012945618343392232
2021-12-29,22460,11699930,0.054955614191372
2021-12-30,22737,6425282,0.012257604187704592
2022-01-03,22830,3671784,0.00408190704370235
2022-01-04,23847,10372331,0.04358296271738122
2022-01-05,22460,9931902,-0.05992247394878814
2022-01-06,22183,6988023,-0.012409719546200081
2022-01-07,22322,4149069,0.0062465094694262235
2022-01-10,21998,3432557,-0.014621199098598249
2022-01-11,22506,4721565,0.0228304001928803
2022-01-12,22506,3349834,0.0
2022-01-13,22322,5316039,-0.00820920109428216
2022-01-14,22229,4635457,-0.004174996524750497
2022-01-17,21813,4591178,-0.018891620372743216
2022-01-18,21397,3224968,-0.019255397051215702
2022-01-19,20981,4111490,-0.01963345901025013
2022-01-20,21351,2263740,0.017481310710679963
2022-01-21,20473,4313638,-0.04199163211480212
2022-01-24,19918,3714751,-0.02748309936099378
2022-01-25,19641,3915145,-0.014004627382383781
2022-01-26,19502,2961055,-0.007102193714136693
2022-01-27,17839,10631267,-0.0891299526437967
2022-01-28,18208,5902272,0.020473986174790005
2022-02-03,17700,5884461,-0.028296418364136964
2022-02-04,17885,3387545,0.010397733131197679
2022-02-07,17839,3234279,-0.0025753009418505975
2022-02-08,17700,3044834,-0.007822432189347054
2022-02-09,18347,5128913,0.03590143381679913
2022-02-10,18255,2637280,-0.005027058288982455
2022-02-11,18070,2233969,-0.010185910503463031
2022-02-14,17746,2218254,-0.018092966190991055
2022-02-15,17839,1626732,0.0052269333559843865
2022-02-16,17977,2303579,0.007706091295148599
2022-02-17,17839,3159392,-0.007706091295148442
2022-02-18,17746,2309498,-0.005226933355984483
2022-02-21,17700,1662916,-0.0025954988333625963
2022-02-22,17284,3345257,-0.02378342151009676
2022-02-23,17700,2391827,0.023783421510096665
2022-02-24,17007,3245000,-0.03993961556950711
2022-02-25,17377,2413817,0.021522468729840993
2022-02-28,17284,1743334,-0.005366274670430589
2022-03-02,17284,1454359,0.0
2022-03-03,17608,1789211,0.018572126154473772
2022-03-04,17192,2167100,-0.023909184883951173
2022-03-07,16914,1599651,-0.016302477980178812
2022-03-08,16822,1565636,-0.00545412781978495
2022-03-10,17377,2693551,0.03245993919987172
2022-03-11,17238,1200719,-0.008031243514909804
2022-03-14,17145,1454231,-0.005409663310323872
2022-03-15,17746,4690523,0.034453552498262326
2022-03-16,17792,2000033,0.002588779655025757
2022-03-17,17792,3983893,0.0
2022-03-18,18301,5312943,0.02820678509497343
2022-03-21,18393,2253626,0.005014454285515296
2022-03-22,18486,3506411,0.005043531393925369
2022-03-23,18763,2277320,0.014873156662651744
2022-03-24,18532,1788182,-0.012387877950835596
2022-03-25,18994,4374995,0.024624172266358792
2022-03-28,18902,1678058,-0.004855403247896364
2022-03-29,18948,1185441,0.0024306484886410886
2022-03-30,18532,2586134,-0.02219941750710344
2022-03-31,19086,1967520,0.029456114440660156
2022-04-01,18578,1717338,-0.02697699702973295
2022-04-04,18532,1277224,-0.0024791174109271147
2022-04-05,17931,3289991,-0.03296790904417512
2022-04-06,17284,3770984,-0.036749840440540145
2022-04-07,17007,4024122,-0.016156194059410413
2022-04-08,17377,2129106,0.021522468729840993
2022-04-11,17099,1738335,-0.016127510473661472
2022-04-12,17099,2330300,0.0
2022-04-13,17608,2297308,0.029333361957704678
2022-04-14,17977,3088306,0.020739818840118506
2022-04-15,17792,2019724,-0.010344244996107164
2022-04-18,17053,3657831,-0.04242277673739461
2022-04-19,17469,2392016,0.02410174019231544
2022-04-20,17515,1789056,0.0026297751263575438
2022-04-21,17192,2227956,-0.018613497309240806
2022-04-22,17238,2172169,0.00267208988499812
2022-04-25,16729,2800996,-0.029972508876063765
2022-04-26,16729,1679203,0.0
2022-04-27,16082,5611105,-0.03944310622318636
2022-04-28,15158,10367114,-0.0591721887361199
2022-04-29,15482,4866233,0.0211496133926843
2022-05-02,15435,2011960,-0.0030404008283991023
2022-05-03,15990,3447831,0.035325868891740345
2022-05-04,15990,1863864,0.0
2022-05-06,15759,1673551,-0.014551896205928712
2022-05-09,15667,1876400,-0.005855041228584211
2022-05-10,15851,2690280,0.011676000404405517
2022-05-11,15574,1749825,-0.01762973266096129
2022-05-12,15667,3004642,0.005953732256555691
2022-05-13,16036,1585193,0.02327960536891057
2022-05-16,15759,1704851,-0.017424564140326317
2022-05-17,15759,1002606,0.0
2022-05-18,15990,1937375,0.014551896205928646
2022-05-19,15482,2356861,-0.03228546806334121
2022-05-20,15851,1151461,0.023554531033233943
2022-05-23,16175,1789605,0.02023425057120871
2022-05-24,15898,2176919,-0.017273525236043374
2022-05-25,15898,1393373,0.0
2022-05-26,15851,1381861,-0.0029607253351652957
2022-05-27,15944,1055969,0.0058499930947380294
2022-05-30,15990,901536,0.0028809439353693123
2022-05-31,16036,2133415,0.002872667934397622
2022-06-02,16036,3374313,0.0
2022-06-03,15990,1239131,-0.002872667934397698
2022-06-07,15713,1389314,-0.017475131637868135
2022-06-08,15805,857273,0.00583795045958643
2022-06-09,15898,1609592,0.00586696948333989
2022-06-10,15713,980331,-0.011704919942926228
2022-06-13,15066,3414273,-0.0420478458044918
2022-06-14,15020,2979535,-0.00305790306751425
2022-06-15,14927,2502008,-0.006210992684886104
2022-06-16,15020,1504409,0.006210992684886121
2022-06-17,14742,2580486,-0.018682083568891637
2022-06-20,14326,2447812,-0.02862449457483758
2022-06-21,14280,1913359,-0.0032161112808211526
2022-06-22,14003,2105753,-0.01958836453779836
2022-06-23,13864,2589733,-0.009976039960335015
2022-06-24,14049,1520047,0.01325566645620949
2022-06-27,14280,1461791,0.01630873804192391
2022-06-28,13864,2262505,-0.02956440449813338
2022-06-29,13725,1803344,-0.010076565017710603
2022-06-30,13448,2046670,-0.02038859128927981
2022-07-01,13263,1381712,-0.01385219259409865
2022-07-04,13402,1475911,0.010425746038763197
2022-07-05,13818,1944559,0.030568140515624113
2022-07-06,14188,3016799,0.026424446844772333
2022-07-07,14326,2269903,0.00967953128088406
2022-07-08,14095,2547075,-0.016255943626183628
2022-07-11,13910,1496434,-0.013212118630724369
2022-07-12,13541,2479457,-0.026885885934664584
2022-07-13,13772,1434466,0.01691542547559025
2022-07-14,13679,1222293,-0.006775735368970059
2022-07-15,14049,1680238,0.02668940876220705
2022-07-18,14280,1475106,0.01630873804192391
2022-07-19,14188,887406,-0.006463420000062907
2022-07-20,14280,1111217,0.006463420000062989
2022-07-21,14372,1008226,0.006421912339833947
2022-07-22,14188,1120128,-0.01288533233989693
2022-07-25,14095,850349,-0.006576412345299482
2022-07-26,13864,1009658,-0.016524572152770894
2022-07-27,13910,1721087,0.00331245352204655
2022-07-28,14234,1755727,0.02302546294172785
2022-07-29,14141,1294927,-0.006555089551439895
2022-08-01,14049,830343,-0.006527160456124989
2022-08-02,14049,683629,0.0
2022-08-03,14234,1330624,0.013082250007564996
2022-08-04,14788,1783941,0.03818257219730611
2022-08-05,14465,1205637,-0.02208410264628704
2022-08-08,14326,1370539,-0.009655870235838955
2022-08-09,14696,1261021,0.025499279720565086
2022-08-10,14604,1023161,-0.006279884119434141
2022-08-11,15389,3245237,0.05235750468832416
2022-08-12,15251,1003753,-0.009007893807667977
2022-08-16,15343,1095122,0.006014269289021874
2022-08-17,15251,729003,-0.006014269289021874
2022-08-18,15020,771613,-0.015262428338057988
2022-08-19,15620,2943729,0.03916949807555132
2022-08-22,14650,2328608,-0.06411180894846359
2022-08-23,14095,1767604,-0.03862021089700043
2022-08-24,14234,936994,0.009813344311003593
2022-08-25,14419,1149350,0.012913312447430613
2022-08-26,14234,829651,-0.012913312447430563
2022-08-29,13725,1108272,-0.03641448148148503
2022-08-30,14280,1092428,0.03964096951584409
2022-08-31,14419,949966,0.009686824413071525
2022-09-01,14511,1602292,0.006360201184445984
2022-09-02,14511,1140345,0.0
2022-09-05,14788,1590403,0.018909058565429706
2022-09-06,15020,1831591,0.01556660526160328
2022-09-07,14465,1251808,-0.037650707907890275
2022-09-08,14049,1796673,-0.029180719558583968
2022-09-13,14604,1233769,0.038744244923876105
2022-09-14,14049,995206,-0.03874424492387601
2022-09-15,13818,1279198,-0.016579128802911222
2022-09-16,13402,1911064,-0.030568140515624113
2022-09-19,13217,1311709,-0.013900069775309271
2022-09-20,13263,1176480,0.0034743237365461232
2022-09-21,12940,1394760,-0.024654914439461353
2022-09-22,12801,1447057,-0.010799996198781912
2022-09-23,12154,2550228,-0.05186495916080909
2022-09-26,11415,2684715,-0.0627300537314046
2022-09-27,11368,2027598,-0.0041258891869592924
2022-09-28,11137,1873808,-0.020529492383836383
2022-09-29,11045,1769578,-0.008295061538882579
2022-09-30,11091,2007069,0.00415613175052395
2022-10-04,11461,1629755,0.032815998891957535
2022-10-05,12524,4388611,0.0886968359495972
2022-10-06,12801,2083600,0.021876489409813255
2022-10-07,12616,5422925,-0.014557443213235306
2022-10-11,12847,2817186,0.01814447138873528
2022-10-12,12616,1926927,-0.018144471388735345
2022-10-13,12478,1217778,-0.010998755972142688
2022-10-14,12431,1231508,-0.003773740879016223
2022-10-17,13356,3122860,0.07177236927182974
2022-10-18,13725,2267136,0.027253265314186304
2022-10-19,13171,1993722,-0.041201544378684916
2022-10-20,13587,1685285,0.031096010225276954
2022-10-21,13402,1458556,-0.013709503691207528
2022-10-24,13125,1908966,-0.020885141073291563
2022-10-25,12385,2807365,-0.0580327455363646
2022-10-26,12247,1640407,-0.011205053902172609
2022-10-27,12062,3222004,-0.015220994010355243
2022-10-28,11507,2325213,-0.04710446918747346
2022-10-31,11784,2108678,0.023787133319007725
2022-11-01,12154,1706326,0.03091565455283427
2022-11-02,12200,1205553,0.0037776180260473036
2022-11-03,11923,1483599,-0.02296664391521592
2022-11-04,12385,2242955,0.038016755117328015
2022-11-07,12385,1655159,0.0
2022-11-08,13356,5282143,0.0754796591400852
2022-11-09,13171,1688683,-0.01394827906449868
2022-11-10,13217,2208503,0.0034864367587602537
2022-11-11,14234,3688897,0.07412958910140977
2022-11-14,13541,2486608,-0.04991134887639239
2022-11-15,13725,1126386,0.013496867394907379
2022-11-16,13633,1359191,-0.0067256631916017134
2022-11-17,13310,923530,-0.02397769179697236
2022-11-18,13725,2589483,0.03070335498857411
2022-11-21,13679,1534939,-0.0033571772882870707
2022-11-22,13402,1613107,-0.02045786055632828
2022-11-23,13679,1501330,0.020457860556328315
2022-11-24,13494,980766,-0.013616667902073588
2022-11-25,13541,849578,0.0034769777954534106
2022-11-28,13541,1303552,0.0
2022-11-29,13402,979012,-0.010318170449708034
2022-11-30,13356,2313427,-0.003438227469570926
2022-12-01,13679,1964827,0.023896088025899234
2022-12-02,13402,908818,-0.02045786055632828
2022-12-05,13171,1002268,-0.01738650653406951
2022-12-06,13125,1232985,-0.0034986345392220663
2022-12-07,12894,885403,-0.017756721589258985
2022-12-08,12709,2767532,-0.014451682988495
2022-12-09,12894,1168794,0.014451682988495118
2022-12-12,12940,658685,0.003561202184326037
2022-12-13,12616,746386,-0.025357439412017204
2022-12-14,13171,1141847,0.043051593356172264
2022-12-15,12847,880193,-0.02490712196743686
2022-12-16,12385,2183330,-0.03662425810814972
2022-12-19,12339,868467,-0.003721085024926129
2022-12-20,12016,1118591,-0.026525882894617756
2022-12-21,11738,1497500,-0.02340765288563622
2022-12-22,12016,1073953,0.023407652885636093
2022-12-23,11738,735958,-0.02340765288563622
2022-12-26,11646,1345642,-0.007868668721214582
2022-12-27,11923,1152114,0.023506534409066776
2022-12-28,11692,1015321,-0.019564460574995435
2022-12-29,11507,931180,-0.015949301407677953
2023-01-02,11553,674037,0.0039895976595599155
2023-01-03,11646,1461928,0.008017629914046628
2023-01-04,12016,1605114,0.031276321606850684
2023-01-05,12016,1085325,0.0
2023-01-06,12247,1212049,0.019041914017371472
2023-01-09,12431,838946,0.014912343770427994
2023-01-10,12431,1001906,0.0
2023-01-11,12062,2515631,-0.0301333377807833
2023-01-12,11923,2959388,-0.01159070720480009
2023-01-13,12108,2277334,0.015397083335477282
