date,close,volume,change
2020-10-20,23050,709217,-0.002166848085090314
2020-10-21,23100,760078,0.002166848085090293
2020-10-22,22900,1106551,-0.008695706967553932
2020-10-23,23150,737105,0.010857869972049086
2020-10-26,22950,880951,-0.008676844025688971
2020-10-27,22950,657666,0.0
2020-10-28,22850,1007315,-0.0043668191663404025
2020-10-29,22600,923405,-0.011001211061973456
2020-10-30,22100,1422532,-0.0223722977545331
2020-11-02,22350,644429,0.011248712535870667
2020-11-03,22650,567462,0.013333530869465168
2020-11-04,22850,763995,0.008791265411170724
2020-11-05,22900,970787,0.0021857932199802256
2020-11-06,22900,1151739,0.0
2020-11-09,23100,1260321,0.008695706967553913
2020-11-10,23150,935574,0.0021621630044953172
2020-11-11,23650,1709063,0.0213683344056988
2020-11-12,23600,1344804,-0.0021164029063776126
2020-11-13,23500,809874,-0.004246290881451097
2020-11-16,23500,1084496,0.0
2020-11-17,23450,947127,-0.0021299262578248533
2020-11-18,23400,1024244,-0.002134472528632681
2020-11-19,23500,778990,0.004264398786457518
2020-11-20,23500,792030,0.0
2020-11-23,23650,999246,0.00636269378782865
2020-11-24,23750,1105343,0.0042194155427082896
2020-11-25,23950,1741902,0.008385793376273964
2020-11-26,24100,975473,0.00624351663968502
2020-11-27,24200,1188832,0.004140792666031387
2020-11-30,24250,1035866,0.0020639842208514275
2020-12-01,24250,778045,0.0
2020-12-02,24300,1054786,0.0020597329630105622
2020-12-03,24350,891525,0.0020554991820959595
2020-12-04,24400,1118373,0.002051282770557361
2020-12-07,24150,1256798,-0.010298752200574473
2020-12-08,24150,671658,0.0
2020-12-09,24300,864601,0.00619197024792098
2020-12-10,24200,1791814,-0.004123717183862041
2020-12-11,24650,2175224,0.018424267326058504
2020-12-14,24600,1079002,-0.0020304575503819517
2020-12-15,24750,965533,0.0060790460763821925
2020-12-16,24900,994855,0.006042314455962662
2020-12-17,25100,1116560,0.00800004266707637
2020-12-18,25300,1347577,0.007936549595736342
2020-12-21,25600,1579585,0.011787955752042173
2020-12-22,25200,1334306,-0.015748356968139168
2020-12-23,25150,1518029,-0.001986097971629403
2020-12-24,25450,1392260,0.011857846450783468
2020-12-28,25500,2576761,0.001962709167848689
2020-12-29,24200,3596616,-0.05232581900173979
2020-12-30,24000,2422653,-0.008298802814695066
2021-01-04,23800,1985386,-0.00836824967051658
2021-01-05,23950,2370494,0.006282743179495209
2021-01-06,24000,2544237,0.002085506491021361
2021-01-07,24650,3381629,0.026723070140753508
2021-01-08,24400,2928759,-0.010193768189542944
2021-01-11,23800,3473507,-0.0248975516217272
2021-01-12,23950,2696835,0.006282743179495209
2021-01-13,24100,1760577,0.00624351663968502
2021-01-14,24150,1883880,0.002072539601972375
2021-01-15,24100,1560524,-0.0020725396019724233
2021-01-18,23600,1792100,-0.020965128465044964
2021-01-19,23700,1261554,0.004228336109521105
2021-01-20,23750,1364191,0.0021074823395647994
2021-01-21,23900,1900473,0.006295928456814831
2021-01-22,23700,1330386,-0.008403410796379504
2021-01-25,24750,4000922,0.04335044087361382
2021-01-26,24150,2453955,-0.02454110891611766
2021-01-27,24050,1706689,-0.004149383546811478
2021-01-28,23700,1595754,-0.01465994841068463
2021-01-29,23950,2966271,0.010493275715838723
2021-02-01,24050,1513154,0.004166672694845912
2021-02-02,24250,1545073,0.008281620831722018
2021-02-03,24300,1220810,0.0020597329630105622
2021-02-04,24050,1564541,-0.010341353794732595
2021-02-05,24050,1285695,0.0
2021-02-08,24050,1200853,0.0
2021-02-09,24100,1300898,0.002076843944839069
2021-02-10,24200,2176723,0.004140792666031387
2021-02-15,24700,1763897,0.02045061047129084
2021-02-16,26550,8410853,0.07222650405401641
2021-02-17,26650,4141425,0.0037594029239057455
2021-02-18,26500,2489610,-0.00564441761967707
2021-02-19,26650,3274642,0.005644417619677131
2021-02-22,26000,2010061,-0.02469261259037152
2021-02-23,26300,2002969,0.011472401162236781
2021-02-24,25800,1937677,-0.01919444725614718
2021-02-25,26200,1580958,0.015384918839479456
2021-02-26,26000,1807077,-0.007662872745569137
2021-03-02,26100,1618205,0.003838776307165667
2021-03-03,26450,1341998,0.013320843975660555
2021-03-04,26300,1117211,-0.005687219120589576
2021-03-05,26000,1152304,-0.011472401162236807
2021-03-08,26100,1153675,0.003838776307165667
2021-03-09,26600,1997227,0.018975901459005604
2021-03-10,26500,1149108,-0.0037664827954768934
2021-03-11,26800,1805063,0.011257154524634468
2021-03-12,27000,1243477,0.0074349784875179905
2021-03-15,27050,1232936,0.0018501392881613734
2021-03-16,27150,1218660,0.003690041087453963
2021-03-17,26900,901760,-0.009250759772150998
2021-03-18,26950,971163,0.0018570107472126892
2021-03-19,26550,1359694,-0.014953549667058358
2021-03-22,26500,912508,-0.001885014695771335
2021-03-23,26700,828990,0.007518832414027319
2021-03-24,27700,4233781,0.03676884778708906
2021-03-25,27850,1586151,0.005400553180000289
2021-03-26,28300,1683335,0.01602883827589899
2021-03-29,27900,1214069,-0.014235115821871985
2021-03-30,27800,847323,-0.003590668130728596
2021-03-31,28250,1360892,0.01605743689585847
2021-04-01,28200,1102601,-0.0017714796483820044
2021-04-02,27600,1299236,-0.02150620522096362
2021-04-05,27750,781915,0.005420067469339113
2021-04-06,28050,1148472,0.010752791776261697
2021-04-07,27950,722126,-0.0035714323675971335
2021-04-08,27900,1260784,-0.001790510773788233
2021-04-09,27950,791578,0.0017905107737882938
2021-04-12,27850,515764,-0.0035842332278151613
2021-04-13,28100,949173,0.008936609966406975
2021-04-14,28050,820452,-0.0017809443709948087
2021-04-15,28600,1828268,0.019418085857101516
2021-04-16,28450,1020849,-0.005258557253466939
2021-04-19,28350,739366,-0.003521130398578825
2021-04-20,28900,1594487,0.019214564944625454
2021-04-21,28800,1072325,-0.003466207976486284
2021-04-22,29150,1145573,0.01207952565460104
2021-04-23,29450,983404,0.010238997301094286
2021-04-26,29400,647439,-0.0016992357529598016
2021-04-27,29450,723029,0.0016992357529598428
2021-04-28,28750,1314007,-0.024056142854236268
2021-04-29,28950,1028066,0.006932436775644896
2021-04-30,28350,1162730,-0.020943173845243135
2021-05-03,28450,801913,0.0035211303985789606
2021-05-04,29100,1310830,0.02259001360510685
2021-05-06,29300,961434,0.006849341845574768
2021-05-07,29350,710756,0.0017050302510837475
2021-05-10,29450,970792,0.0034013638234902605
2021-05-11,30500,2786000,0.03503277351577023
2021-05-12,31350,4255825,0.027487583465563858
2021-05-13,31550,2431342,0.0063593219082924216
2021-05-14,31000,1390255,-0.017586384502075867
2021-05-17,31250,1254323,0.008032171697264253
2021-05-18,32300,2500576,0.03304785404620042
2021-05-20,32100,1363722,-0.006211200092640636
2021-05-21,31100,1881497,-0.031648210950781734
2021-05-24,32600,2261161,0.04710446918747347
2021-05-25,32800,1547448,0.006116227017436054
2021-05-26,33300,2182349,0.0151288815963
2021-05-27,33650,1426861,0.010455659104338709
2021-05-28,33800,1544313,0.00444774639823627
2021-05-31,34200,1271950,0.01176484157958643
2021-06-01,34100,1022983,-0.002928259779088334
2021-06-02,33650,1660962,-0.013284328198734282
2021-06-03,33700,1033532,0.001484781267579224
2021-06-04,33200,1240956,-0.014947961435873139
2021-06-07,33200,1315741,0.0
2021-06-08,33550,814319,0.010486987495247851
2021-06-09,33350,1100467,-0.005979091056058071
2021-06-10,32950,1679373,-0.012066511413116479
2021-06-11,33050,1020653,0.0030303053491790633
2021-06-14,32700,925700,-0.010646488394487577
2021-06-15,32750,1099308,0.0015278841780531714
2021-06-16,32350,1644157,-0.012288941134351352
2021-06-17,32850,1224113,0.015337723983709844
2021-06-18,32700,1079771,-0.004576667027411867
2021-06-21,31750,1623576,-0.029482352564507066
2021-06-22,32500,948922,0.023347363996991107
2021-06-23,32400,852762,-0.003081666537408112
2021-06-24,32250,836640,-0.004640379556502225
2021-06-25,32450,775310,0.00618239990831756
2021-06-28,32050,1055071,-0.012403259783419912
2021-06-29,31900,1323012,-0.004691173575880166
2021-06-30,31800,646688,-0.0031397200046677527
2021-07-01,31600,593755,-0.006309169193264721
2021-07-02,31800,506921,0.006309169193264756
2021-07-05,31750,528031,-0.001573564447430552
2021-07-06,32400,1161971,0.02026569745958314
2021-07-07,32500,1032962,0.0030816665374081144
2021-07-08,32500,1742820,0.0
2021-07-09,32150,1464984,-0.010827638652063392
2021-07-12,32450,600931,0.009287992466470501
2021-07-13,33100,1038225,0.01983283923291824
2021-07-14,32950,709627,-0.004542021434501009
2021-07-15,33000,1080294,0.001516300517964008
2021-07-16,33050,636895,0.0015140048312150113
2021-07-19,33350,1012787,0.00903620606393752
2021-07-20,33600,1458978,0.0074682946075257444
2021-07-21,34150,1870235,0.016236519047640573
2021-07-22,34900,2016300,0.02172424319158249
2021-07-23,34700,1561907,-0.005747142255567959
2021-07-26,33600,1467878,-0.03221361998365496
2021-07-27,33250,1002289,-0.010471299867295366
2021-07-28,33800,1119654,0.01640603538710994
2021-07-29,33800,763945,0.0
2021-07-30,33800,1210017,0.0
2021-08-02,33950,736305,0.004428051515732004
2021-08-03,33550,877953,-0.011851990587014293
2021-08-04,33500,847795,-0.0014914245866700204
2021-08-05,33400,564767,-0.0029895388483660483
2021-08-06,33500,488110,0.002989538848365986
2021-08-09,33650,928239,0.004467617259716052
2021-08-10,33400,787255,-0.0074571561080820515
2021-08-11,34850,2431998,0.04249723722387814
2021-08-12,34200,1537610,-0.018827493137973446
2021-08-13,34150,1087755,-0.0014630580517604398
2021-08-17,33650,1218380,-0.014749529926062203
2021-08-18,34300,1322869,0.019132298081157354
2021-08-19,33200,1500660,-0.032595478249451346
2021-08-20,31950,1929384,-0.03837769509889907
2021-08-23,32500,1119256,0.017067908512148018
2021-08-24,32600,1008205,0.003072199036970059
2021-08-25,32800,555321,0.006116227017436054
2021-08-26,32750,667915,-0.0015255533088370686
2021-08-27,32400,757653,-0.010744539282977266
2021-08-30,32450,609770,0.0015420203518151968
2021-08-31,32800,1079621,0.010728072239999078
2021-09-01,33450,990900,0.01962327118413937
2021-09-02,32950,735338,-0.015060525625721237
2021-09-03,32900,536696,-0.0015186031771900162
2021-09-06,32600,615251,-0.009160369398664278
2021-09-07,32650,561847,0.0015325673497782106
2021-09-08,32650,595725,0.0
2021-09-09,32600,1164930,-0.0015325673497781163
2021-09-10,32750,618730,0.00459067370859905
2021-09-13,32750,412143,0.0
2021-09-14,32650,741436,-0.0030581063588208846
2021-09-15,32550,561560,-0.0030674870678618345
2021-09-16,32500,610516,-0.001537279318886478
2021-09-17,32550,550146,0.0015372793188863979
2021-09-23,32500,706887,-0.001537279318886478
2021-09-24,32450,552556,-0.0015396461855927501
2021-09-27,32550,523560,0.00307692550447932
2021-09-28,32450,536695,-0.0030769255044791975
2021-09-29,32400,770964,-0.0015420203518153371
2021-09-30,32600,730094,0.006153865574378286
2021-10-01,32000,858992,-0.01857638557293542
2021-10-05,31700,1348803,-0.00941922191649164
2021-10-06,31550,781110,-0.004743091896012737
2021-10-07,31600,869066,0.00158353160564422
2021-10-08,31350,666175,-0.00794285351393677
2021-10-12,30500,1098561,-0.027487583465563757
2021-10-13,31400,926683,0.029081209300841817
2021-10-14,31200,756696,-0.00638979809877101
2021-10-15,31300,396253,0.0032000027306708497
2021-10-18,31300,591691,0.0
2021-10-19,31650,650915,0.01112005104407764
2021-10-20,31600,501730,-0.001581027997318818
2021-10-21,31950,841771,0.01101506023067744
2021-10-22,31750,600033,-0.006279455484843136
2021-10-25,31300,1757961,-0.014274627792593163
2021-10-26,31450,913025,0.004780885600341895
2021-10-27,31300,505035,-0.004780885600342008
2021-10-28,30700,975550,-0.01935544295295609
2021-10-29,30500,1102556,-0.006535970979785533
2021-11-01,30850,653575,0.01141006673803096
2021-11-02,31150,513783,0.009677494882065438
2021-11-03,30500,576526,-0.021087561620096167
2021-11-04,30700,469982,0.006535970979785449
2021-11-05,30450,529775,-0.008176660437245444
2021-11-08,30600,388429,0.004914014802429163
2021-11-09,30950,449105,0.01137299017226998
2021-11-10,31000,690231,0.001614205354541201
2021-11-11,30700,801918,-0.009724549891994744
2021-11-12,31550,980076,0.027310934394070705
2021-11-15,31450,435914,-0.003174605840772654
2021-11-16,31100,387799,-0.011191163961261104
2021-11-17,30600,565332,-0.01620781022685331
2021-11-18,30800,475281,0.006514681021193672
2021-11-19,31050,423837,0.008084118399959058
2021-11-22,30950,433176,-0.003225809248882677
2021-11-23,30850,431257,-0.003236248779208305
2021-11-24,30900,399143,0.001619433552302976
2021-11-25,31050,365852,0.004842624475787991
2021-11-26,31150,678903,0.003215436853974393
2021-11-29,31150,1012271,0.0
2021-11-30,30300,1783321,-0.027666532718138712
2021-12-01,30000,1070189,-0.009950330853168092
2021-12-02,29700,1300970,-0.01005033585350145
2021-12-03,30500,972844,0.026579637804712102
2021-12-06,30900,713507,0.013029500290333897
2021-12-07,30750,690860,-0.004866189651172899
2021-12-08,30750,742252,0.0
2021-12-09,30950,973103,0.006483004878078312
2021-12-10,30950,404155,0.0
2021-12-13,31100,474372,0.004834820054583311
2021-12-14,31050,542983,-0.0016090108057006626
2021-12-15,31100,436492,0.0016090108057006858
2021-12-16,31750,1067164,0.02068490615351211
2021-12-17,32350,1206867,0.01872129560820897
2021-12-20,31950,795469,-0.01244184012336572
2021-12-21,32250,895916,0.009345862418237599
2021-12-22,32100,655141,-0.004662013105811301
2021-12-23,32500,1307230,0.012384059199721622
2021-12-24,32750,1402217,0.007662872745569097
2021-12-27,32700,1279025,-0.0015278841780531757
2021-12-28,32850,2476436,0.0045766670274118935
2021-12-29,31000,2371204,-0.05796454044547333
2021-12-30,30600,1008721,-0.01298719552681119
2022-01-03,30350,1027133,-0.008203491452827791
2022-01-04,30100,1102428,-0.008271345750677193
2022-01-05,30800,1456180,0.02298951822469878
2022-01-06,30250,989988,-0.018018505502678365
2022-01-07,30250,638257,0.0
2022-01-10,30800,688606,0.018018505502678212
2022-01-11,30650,885682,-0.004882027597308421
2022-01-12,30950,802203,0.009740336748384804
2022-01-13,31300,1032376,0.011245098415502426
2022-01-14,31200,726819,-0.0032000027306709027
2022-01-17,31000,14794778,-0.0064308903302904025
2022-01-18,31700,942311,0.022329476398088577
2022-01-19,31900,1077893,0.006289328907563918
2022-01-20,31550,845508,-0.011032420803576725
2022-01-21,31750,702218,0.0063191363514785315
2022-01-24,31650,1171375,-0.0031545767485154324
2022-01-25,30550,1048957,-0.035373462972580816
2022-01-26,31400,930545,0.027443207296603368
2022-01-27,30800,978210,-0.019293202934678896
2022-01-28,31250,819709,0.01450468620288163
2022-02-03,31650,887652,0.012718772407774612
2022-02-04,31800,505227,0.004728141195945896
2022-02-07,31900,684381,0.0031397200046678463
2022-02-08,31950,546871,0.0015661710327448761
2022-02-09,32300,1010938,0.010895049405066982
2022-02-10,32050,912648,-0.007770046861931788
2022-02-11,31900,723088,-0.004691173575880166
2022-02-14,31850,783743,-0.001568627772626487
2022-02-15,32000,667445,0.004698520781554114
2022-02-16,32350,820373,0.010878118147183069
2022-02-17,32400,1032919,0.0015444018513742074
2022-02-18,32100,590912,-0.009302392662313561
2022-02-21,32050,589657,-0.0015588467692910788
2022-02-22,32050,752258,0.0
2022-02-23,32050,356989,0.0
2022-02-24,31850,676956,-0.006259801348506666
2022-02-25,31700,676558,-0.0047207011349374535
2022-02-28,32000,648978,0.009419221916491558
2022-03-02,31600,858211,-0.012578782206860073
2022-03-03,31850,688452,0.007880261425305965
2022-03-04,32500,1129258,0.02020270731751947
2022-03-07,31950,1320344,-0.017067908512147997
2022-03-08,31950,1039974,0.0
2022-03-10,31850,952245,-0.0031347988053715033
2022-03-11,32100,654424,0.007818648117797769
2022-03-14,32800,1311317,0.021572485254127763
2022-03-15,33100,1322761,0.009104766992919067
2022-03-16,33050,819855,-0.0015117160853219673
2022-03-17,32550,781142,-0.015244197643117081
2022-03-18,32900,649795,0.01069528911674795
2022-03-21,33100,561711,0.0060606246116909545
2022-03-22,33800,970776,0.02092752010595582
2022-03-23,34150,1060844,0.01030178352782597
2022-03-24,34600,906591,0.01309109604687942
2022-03-25,35000,1547173,0.011494379425735212
2022-03-28,35850,1557092,0.023995505556215643
2022-03-29,35250,1156262,-0.01687803778735175
2022-03-30,34400,2082660,-0.024408964878925028
2022-03-31,35700,1570359,0.03709412440624079
2022-04-01,36500,2132177,0.02216157180285235
2022-04-04,36650,1209989,0.004101167744214607
2022-04-05,36750,797458,0.002724797326185257
2022-04-06,37100,895278,0.009478743954543739
2022-04-07,36000,1207865,-0.030098031157279413
2022-04-08,36300,945089,0.008298802814695064
2022-04-11,36800,1121629,0.013680103904080176
2022-04-12,36000,1522258,-0.02197890671877523
2022-04-13,35950,1281988,-0.0013898542890543016
2022-04-14,35350,1683541,-0.016830691824473935
2022-04-15,35150,1610566,-0.005673774085907825
2022-04-18,35300,808050,0.004258345682577246
2022-04-19,36900,1972859,0.04432858710723034
2022-04-20,36300,1230348,-0.016393809775676383
2022-04-21,36350,858067,0.0013764627087232354
2022-04-22,36200,683224,-0.0041350851478029905
2022-04-25,35700,997986,-0.013908430046132
2022-04-26,35650,795614,-0.0014015419252884445
2022-04-27,35100,1699807,-0.015548016388484789
2022-04-28,35400,955652,0.00851068966790861
2022-04-29,35800,989889,0.011236073266925752
2022-05-02,35500,561492,-0.008415196925284472
2022-05-03,35200,684781,-0.008486613877318694
2022-05-04,35350,715082,0.004252309738530255
2022-05-06,35550,670222,0.005641763906668094
2022-05-09,36000,940233,0.012578782206860185
2022-05-10,36150,1016932,0.004158010148663677
2022-05-11,35450,992060,-0.01955369562663723
2022-05-12,36850,2646819,0.03873236565720905
2022-05-13,37550,1839211,0.018817759574798056
2022-05-16,36650,908775,-0.02425994987748325
2022-05-17,36550,748146,-0.0027322421368729507
2022-05-18,36250,965883,-0.008241804895103755
2022-05-19,36350,1020051,0.0027548226788446837
2022-05-20,35950,1204343,-0.011065119812472688
2022-05-23,36100,1094711,0.004163781171779514
2022-05-24,35900,556128,-0.005555569844601994
2022-05-25,37000,1287543,0.030180617149991238
2022-05-26,37150,1018489,0.004045858519543796
2022-05-27,38050,1758183,0.023937313143926636
2022-05-30,37700,1008194,-0.009240989853729785
2022-05-31,37900,1164945,0.00529101763441568
2022-06-02,37650,700508,-0.006618157842478117
2022-06-03,37750,678402,0.0026525214491311235
2022-06-07,37350,662951,-0.010652564116207361
2022-06-08,37450,462240,0.002673798384402205
2022-06-09,37600,982525,0.003997340432620394
2022-06-10,37000,852947,-0.01608613775162438
2022-06-13,36600,873430,-0.010869672236903879
2022-06-14,36800,1270581,0.005449604767564685
2022-06-15,36250,765001,-0.0150584638742015
2022-06-16,35700,888455,-0.015288692515090354
2022-06-17,36350,1554227,0.018043515193934916
2022-06-20,36300,889914,-0.0013764627087232365
2022-06-21,36050,710014,-0.0069108775398470275
2022-06-22,36100,847994,0.001386001607877153
2022-06-23,36550,1238742,0.012388320856952266
2022-06-24,37300,1039817,0.020312140453982306
2022-06-27,37500,1039771,0.005347606326595277
2022-06-28,37000,883024,-0.013423020332140661
2022-06-29,36950,839523,-0.0013522652500136498
2022-06-30,36450,1137067,-0.013624188939543645
2022-07-01,36700,922048,0.006835296605857438
2022-07-04,37150,746306,0.012187016103243598
2022-07-05,37400,874600,0.00670693325671808
2022-07-06,36600,902391,-0.021622464013165657
2022-07-07,36950,712810,0.009517406986890171
2022-07-08,36650,729650,-0.00815221906155027
2022-07-11,37000,534130,0.00950448431156398
2022-07-12,37250,662935,0.0067340321813441194
2022-07-13,37150,679310,-0.0026881736618003024
2022-07-14,36950,707391,-0.0053981237695573695
2022-07-15,36600,920147,-0.009517406986890183
2022-07-18,37150,610638,0.014915530756447568
2022-07-19,37050,542890,-0.0026954194216723226
2022-07-20,37050,1138222,0.0
2022-07-21,37400,817378,0.009402352678390334
2022-07-22,37000,637354,-0.01075279177626185
2022-07-25,37350,738581,0.009414998934601883
2022-07-26,37400,500746,0.0013377928416599535
2022-07-27,37700,738413,0.007989390033478861
2022-07-28,37450,472066,-0.006653384490736548
2022-07-29,37750,590080,0.00797876573180532
2022-08-01,38350,661075,0.01576905211823143
2022-08-02,37700,612833,-0.017094433359300068
2022-08-03,37450,459299,-0.006653384490736548
2022-08-04,37600,477998,0.003997340432620394
2022-08-05,37950,639974,0.009265453445790191
2022-08-08,37850,508347,-0.002638523958181172
2022-08-09,38250,640513,0.010512580389086987
2022-08-10,38450,1540926,0.005215135679108119
2022-08-11,38150,993385,-0.007832938221186947
2022-08-12,37650,852461,-0.013192803484563444
2022-08-16,37700,688533,0.0013271402080624938
2022-08-17,38300,722004,0.015789801732635292
2022-08-18,38000,567741,-0.007863736460214576
2022-08-19,38650,886881,0.016960615307045197
2022-08-22,39100,1050093,0.011575691957889052
2022-08-23,39150,814364,0.0012779554454919874
2022-08-24,38600,740493,-0.0141481459660269
2022-08-25,38550,497369,-0.0012961764614466856
2022-08-26,38050,857989,-0.013055015701643607
2022-08-29,38000,661918,-0.0013149245813090288
2022-08-30,37900,500920,-0.0026350476380051138
2022-08-31,37200,1196603,-0.01864235080927983
2022-09-01,36650,1356551,-0.01489533294644036
2022-09-02,36650,824733,0.0
2022-09-05,36950,476354,0.00815221906155028
2022-09-06,37100,489709,0.004051322219178724
2022-09-07,36350,778200,-0.020422765633861046
2022-09-08,37450,1105809,0.029812505983700114
2022-09-13,37050,833436,-0.010738358221132609
2022-09-14,36400,879414,-0.017699577099400975
2022-09-15,35950,944983,-0.012439690475639236
2022-09-16,35900,751978,-0.001391788672822497
2022-09-19,35700,551447,-0.005586606708639823
2022-09-20,36350,668701,0.018043515193934916
2022-09-21,36550,792194,0.0054869822162591985
2022-09-22,36100,771405,-0.012388320856952316
2022-09-23,36350,722034,0.006901338640693181
2022-09-26,36800,992116,0.012303641195356952
2022-09-27,36500,917949,-0.008185584586439405
2022-09-28,35250,1102433,-0.03484673133016819
2022-09-29,35550,804887,0.008474626990972236
2022-09-30,36200,1145965,0.01811896258247556
2022-10-04,36150,688880,-0.0013821702269516474
2022-10-05,35900,850524,-0.00693965311054048
2022-10-06,35450,724267,-0.012614042516096716
2022-10-07,34750,963466,-0.019943680967335335
2022-10-11,33900,1287409,-0.024764557624396565
2022-10-12,34350,1112878,0.013187004281953681
2022-10-13,33900,694188,-0.013187004281953801
2022-10-14,34800,711077,0.026202372394024117
2022-10-17,35000,591887,0.0057306747089850745
2022-10-18,35500,606440,0.014184634991956381
2022-10-19,35250,551900,-0.007067167223092443
2022-10-20,35350,494422,0.0028328630843041072
2022-10-21,35750,480573,0.011251876797434847
2022-10-24,35850,547231,0.0027932979056126536
2022-10-25,36000,493681,0.004175371410480592
2022-10-26,36400,683669,0.011049836186584935
2022-10-27,36600,718625,0.0054794657646255705
2022-10-28,36600,754543,0.0
2022-10-31,36600,502086,0.0
2022-11-01,35750,734457,-0.023497971267303873
2022-11-02,36100,846709,0.00974259619881862
2022-11-03,35800,741604,-0.008344971932180647
2022-11-04,36500,660374,0.019364367181791152
2022-11-07,36300,632913,-0.005494519317640702
2022-11-08,36500,756094,0.00549451931764078
2022-11-09,37000,950706,0.013605652055778678
2022-11-10,36550,808435,-0.012236726448436921
2022-11-11,36600,1380838,0.0013670542115330967
2022-11-14,36700,1071798,0.002728514653203914
2022-11-15,36450,615778,-0.006835296605857478
2022-11-16,36300,752081,-0.004123717183862041
2022-11-17,36300,601811,0.0
2022-11-18,36600,759452,0.008230499136515444
2022-11-21,36550,710466,-0.0013670542115330011
2022-11-22,36850,748624,0.008174432439558127
2022-11-23,37150,440681,0.008108152528422525
2022-11-24,36650,705950,-0.013550342831107676
2022-11-25,37100,439679,0.012203541280729063
2022-11-28,37150,464790,0.0013468015503787952
2022-11-29,37150,404190,0.0
2022-11-30,37400,776390,0.00670693325671808
2022-12-01,37400,640292,0.0
2022-12-02,37450,768267,0.0013360055427421298
2022-12-05,37550,1068050,0.0026666682469152977
2022-12-06,37300,677018,-0.006680051560373911
2022-12-07,37400,560199,0.0026773777707163942
2022-12-08,37600,1260567,0.005333345975362603
2022-12-09,37700,715978,0.0026560440581162104
2022-12-12,37950,698865,0.006609409387673807
2022-12-13,37600,577108,-0.009265453445790123
2022-12-14,37000,919480,-0.01608613775162438
2022-12-15,36650,613162,-0.00950448431156396
2022-12-16,36300,632006,-0.009595687061855438
2022-12-19,36050,409404,-0.0069108775398470275
2022-12-20,35750,806365,-0.008356594590941418
2022-12-21,35800,517776,0.0013976242666379351
2022-12-22,35800,848424,0.0
2022-12-23,35800,600129,0.0
2022-12-26,36000,829204,0.0055710450494554295
2022-12-27,36300,1555270,0.008298802814695064
2022-12-28,33850,1861568,-0.06987874191252105
2022-12-29,33800,745365,-0.0014781968693108945
2023-01-02,32500,1069022,-0.03922071315328127
2023-01-03,33350,802959,0.025817683025940962
2023-01-04,33750,857358,0.011922644956906196
2023-01-05,33750,630898,0.0
2023-01-06,33950,722679,0.005908436686166268
2023-01-09,34250,854348,0.008797710703529131
2023-01-10,34250,659669,0.0
2023-01-11,34300,625323,0.0014587894636598666
2023-01-12,34000,1039564,-0.008784829555732803
2023-01-13,34350,697105,0.01024149405219692
2023-01-16,34650,424506,0.008695706967553913
2023-01-17,34500,438246,-0.00433840159859813
2023-01-18,34900,1339032,0.011527505171067414
2023-01-19,36050,1435165,0.03242003452257665
2023-01-20,36250,552577,0.005532517569725698
2023-01-25,36000,478877,-0.006920442844573795
2023-01-26,35400,1000886,-0.01680711831638129
2023-01-27,35500,839112,0.0028208763416412634
2023-01-30,35200,766369,-0.008486613877318694
2023-01-31,35050,792921,-0.00427046912345232
2023-02-01,34500,976047,-0.015816289443285007
2023-02-02,34700,941206,0.005780362915499329
2023-02-03,34300,2207294,-0.011594332780919257
2023-02-06,34300,724886,0.0
2023-02-07,33800,885037,-0.014684551682921182
2023-02-08,33750,985290,-0.0014803851704342195
2023-02-09,33950,1571352,0.005908436686166268
2023-02-10,33500,1789509,-0.013343415173684335
2023-02-13,33550,1337943,0.00149142458667012
2023-02-14,33350,1323394,-0.005979091056058071
2023-02-15,33200,1030075,-0.004507896439189817
2023-02-16,32250,2536287,-0.029031832680661385
2023-02-17,32350,1590060,0.003095977705127992
2023-02-20,32850,938551,0.015337723983709844
2023-02-21,32400,983130,-0.013793322132335873
2023-02-22,32200,1070930,-0.006191970247921107
2023-02-23,31700,1469534,-0.015649771667127665
2023-02-24,30450,4433265,-0.04023068672732888
2023-02-27,29950,2058108,-0.016556669594447654
2023-02-28,30450,1577819,0.01655666959444761
2023-03-02,30450,1152602,0.0
2023-03-03,30450,869456,0.0
2023-03-06,30500,935924,0.0016406894574600179
2023-03-07,30800,1266161,0.009788006366162944
2023-03-08,30200,970157,-0.01967276559870478
2023-03-09,30650,1371999,0.014790738001396473
2023-03-10,30050,1159190,-0.019770001401003805
2023-03-13,29750,1152552,-0.01003352898957781
2023-03-14,29250,1258823,-0.01694955831377332
2023-03-15,30100,1000204,0.028645598076964443
2023-03-16,29700,665384,-0.013378125946176087
2023-03-17,29650,1006895,-0.0016849203649195231
2023-03-20,30250,1012882,0.020034059033116097
2023-03-21,30400,845960,0.004946423935325617
2023-03-22,30450,619912,0.0016433857437300632
2023-03-23,30050,1388679,-0.013223333174689428
2023-03-24,29950,937227,-0.0033333364197582274
2023-03-27,30200,861725,0.008312599819365565
2023-03-28,30050,767770,-0.004979263399607338
2023-03-29,29200,3201682,-0.028693951706980497
2023-03-30,29000,3461410,-0.006872879287762064
2023-03-31,29450,2383744,0.015398080111121662
2023-04-03,29800,1041411,0.011814483413763056
2023-04-04,30700,2042323,0.029754261081792716
2023-04-05,30650,1204930,-0.0016299922109310643
2023-04-06,30750,1119518,0.003257331870306505
2023-04-07,30700,727415,-0.0016273396593753711
2023-04-10,30700,944748,0.0
2023-04-11,30900,889870,0.0064935293105483115
